device_time_stamp,system_time_stamp,UTC,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_pupil_diameter,left_pupil_validity,left_gaze_origin_validity,left_gaze_point_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_pupil_diameter,right_pupil_validity,right_gaze_origin_validity,right_gaze_point_validity
218744781,7347281116523,24772,0.9066241383552551,-0.045225903391838074,152.11141967773438,301.8929443359375,111.65409088134766,0.5783796906471252,0.5163424611091614,0.5456819534301758,-36.41466522216797,-7.592588901519775,663.70458984375,,0,1,1,,,,,,,,,,,,,0,0,0
218753111,7347281124853,24780,0.9238296747207642,-0.017354773357510567,158.56011962890625,294.1952209472656,108.3865966796875,0.5783936977386475,0.51631760597229,0.5467374920845032,-36.43854904174805,-7.5846638679504395,664.021240234375,2.7567291259765625,1,1,1,1.0660443305969238,0.0045120189897716045,211.86257934570312,288.15582275390625,105.82302856445312,0.4454440474510193,0.5187767744064331,0.4626910388469696,24.395517349243164,-8.396310806274414,638.8073120117188,2.65972900390625,1,1,1
218761448,7347281133190,24788,0.9118817448616028,-0.04024943709373474,154.08200073242188,300.51849365234375,111.07067108154297,0.5784541368484497,0.5162694454193115,0.547685980796814,-36.482261657714844,-7.565528392791748,664.3057861328125,,0,1,1,1.0636547803878784,0.03935517743229866,210.96697998046875,278.5325012207031,101.7381591796875,0.445473849773407,0.518482506275177,0.4643007516860962,24.4006290435791,-8.270967483520508,639.2902221679688,,0,1,1
218769778,7347281141520,24797,0.9001490473747253,-0.038216110318899155,149.68453979492188,299.9569091796875,110.83229064941406,0.5785219073295593,0.5163702368736267,0.5490384697914124,-36.53608703613281,-7.617048740386963,664.7115478515625,,0,1,1,,,,,,,,,,,,,0,0,0
218778110,7347281149852,24805,0.9173920154571533,-0.05333520844578743,156.14724731445312,304.1326599121094,112.60478973388672,0.5785113573074341,0.5163634419441223,0.5506004095077515,-36.55693054199219,-7.619238376617432,665.1801147460938,2.7496337890625,1,1,1,1.0656791925430298,-0.0149162532761693,211.72573852539062,293.521728515625,108.10071563720703,0.4455481171607971,0.5188066959381104,0.468600869178772,24.416555404663086,-8.433027267456055,640.5802612304688,2.7082672119140625,1,1,1
218786444,7347281158187,24813,0.911175012588501,-0.05994080752134323,153.81710815429688,305.9570617675781,113.37920379638672,0.5785691738128662,0.5162932872772217,0.5520284175872803,-36.607421875,-7.591466426849365,665.6085205078125,,0,1,1,1.0541545152664185,0.04017937555909157,207.40625,278.30487060546875,101.64153289794922,0.44552162289619446,0.518496036529541,0.47069865465164185,24.45244026184082,-8.301885604858398,641.2095947265625,,0,1,1
218794775,7347281166518,24822,0.9104889631271362,-0.047784533351659775,153.55996704101562,302.599609375,111.95405578613281,0.5786128044128418,0.5164538025856018,0.5537428855895996,-36.65605926513672,-7.672183036804199,666.1228637695312,,0,1,1,,,,,,,,,,,,,0,0,0
218803108,7347281174851,24830,0.9086608290672302,-0.021454233676195145,152.87478637695312,295.32745361328125,108.86720275878906,0.5786380171775818,0.5164194107055664,0.5555517673492432,-36.697669982910156,-7.662367343902588,666.66552734375,2.7517242431640625,1,1,1,1.0672677755355835,-0.026298455893993378,212.32113647460938,296.6653747558594,109.43511962890625,0.4456159770488739,0.5188571810722351,0.4755387306213379,24.46536636352539,-8.483142852783203,642.66162109375,2.68975830078125,1,1,1
218811432,7347281183175,24839,0.8949735760688782,-0.04099426791071892,147.7447509765625,300.7242126464844,111.15798950195312,0.5786851048469543,0.5163673162460327,0.5570867657661438,-36.74501037597656,-7.643357753753662,667.1260375976562,,0,1,1,1.0636537075042725,0.01749749481678009,210.96658325195312,284.5693664550781,104.30066680908203,0.4456161856651306,0.5185899138450623,0.4776763916015625,24.489688873291016,-8.371257781982422,643.3029174804688,,0,1,1
218819772,7347281191515,24847,0.9079628586769104,-0.06441676616668701,152.61318969726562,307.1932678222656,113.90394592285156,0.5787771344184875,0.5165300965309143,0.5588071942329407,-36.81645202636719,-7.725330352783203,667.6421508789062,,0,1,1,,,,,,,,,,,,,0,0,0
218828105,7347281199848,24855,0.9103969931602478,-0.04214199259877205,153.5255126953125,301.04119873046875,111.29254913330078,0.5787683725357056,0.5164974927902222,0.560685396194458,-36.843421936035156,-7.716589450836182,668.2056274414062,2.766387939453125,1,1,1,1.0632667541503906,-0.03122630901634693,210.821533203125,298.0263977050781,110.0128402709961,0.44568198919296265,0.5189428925514221,0.4824245274066925,24.51420783996582,-8.549098014831543,644.7273559570312,2.7025146484375,1,1,1
218836441,7347281208184,24864,0.8909156322479248,-0.054636385291814804,146.22384643554688,304.4920349121094,112.75733947753906,0.5787659287452698,0.5164452195167542,0.5622080564498901,-36.867462158203125,-7.69740629196167,668.6624145507812,,0,1,1,1.062577486038208,0.020475124940276146,210.56320190429688,283.7469787597656,103.95157623291016,0.44565945863723755,0.5186437964439392,0.48445677757263184,24.54758071899414,-8.422083854675293,645.3370361328125,,0,1,1
218844759,7347281216502,24872,0.908294141292572,-0.05954413115978241,152.73733520507812,305.8475036621094,113.33270263671875,0.5788910984992981,0.5165725350379944,0.5638049244880676,-36.952510833740234,-7.762551307678223,669.1414794921875,,0,1,1,,,,,,,,,,,,,0,0,0
218853093,7347281224836,24880,0.9109251499176025,-0.059668056666851044,153.72344970703125,305.8817138671875,113.34722900390625,0.5788536667823792,0.5165344476699829,0.5653818845748901,-36.961097717285156,-7.750208854675293,669.6145629882812,2.8060455322265625,1,1,1,1.0493189096450806,-0.03780614584684372,205.59384155273438,299.84368896484375,110.78423309326172,0.4456775486469269,0.5189666748046875,0.4886258840560913,24.58696174621582,-8.584545135498047,646.5877685546875,2.7134552001953125,1,1,1
218861437,7347281233180,24891,0.8839830756187439,-0.07712702453136444,143.62548828125,310.7037048339844,115.39404296875,0.578866720199585,0.5164655447006226,0.5664750337600708,-36.98530960083008,-7.721675872802734,669.9425048828125,,0,1,1,1.0428043603897095,0.012437354773283005,203.15219116210938,285.9669494628906,104.89389038085938,0.445728063583374,0.5186507105827332,0.49017882347106934,24.581798553466797,-8.447617530822754,647.0536499023438,,0,1,1
218869768,7347281241511,24897,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
218878089,7347281249832,24905,0.902588963508606,-0.05250474065542221,150.59902954101562,303.9032897949219,112.50743103027344,0.5789400339126587,0.5165240168571472,0.5685211420059204,-37.05360412597656,-7.756194591522217,670.5563354492188,2.76043701171875,1,1,1,,,,,,,,,,,,,0,0,0
218886426,7347281258169,24913,0.8999812602996826,-0.06589289009571075,149.62164306640625,307.6009521484375,114.0770034790039,0.5789858102798462,0.5164732336997986,0.5690932273864746,-37.08458709716797,-7.7343430519104,670.7279663085938,,0,1,1,1.0483498573303223,-0.011792979203164577,205.23065185546875,292.65911865234375,107.73455810546875,0.4458356201648712,0.5186398029327393,0.49413737654685974,24.57810401916504,-8.458175659179688,648.2412109375,,0,1,1
218894767,7347281266510,24922,0.8998475074768066,-0.06991402059793472,149.571533203125,308.7115478515625,114.54842376708984,0.5791041254997253,0.5165753960609436,0.5697416067123413,-37.15091323852539,-7.784553527832031,670.9224853515625,,0,1,1,,,,,,,,,,,,,0,0,0
218903086,7347281274829,24930,0.8960750102996826,-0.07421613484621048,148.1575927734375,309.8997497558594,115.05278778076172,0.579095721244812,0.516547679901123,0.5703741312026978,-37.15747833251953,-7.773752689361572,671.1122436523438,2.8453826904296875,1,1,1,1.0465812683105469,-0.019850123673677444,204.56777954101562,294.8843994140625,108.67914581298828,0.44589656591415405,0.5189204812049866,0.49628111720085144,24.57480239868164,-8.594038009643555,648.8843383789062,2.676177978515625,1,1,1
218911433,7347281283176,24938,0.8896676301956177,-0.06741859018802643,145.75607299804688,308.0223388671875,114.25586700439453,0.5791217088699341,0.5165035128593445,0.5706378221511841,-37.174076080322266,-7.753904819488525,671.1913452148438,,0,1,1,1.0611968040466309,-0.019276371225714684,210.04571533203125,294.7259521484375,108.61187744140625,0.4459896683692932,0.518642246723175,0.4969639182090759,24.54026985168457,-8.470337867736816,649.0891723632812,,0,1,1
218919763,7347281291506,24948,0.8921994566917419,-0.0589851513504982,146.70501708984375,305.693115234375,113.26716613769531,0.5792747735977173,0.516607403755188,0.5709428191184998,-37.251041412353516,-7.803781986236572,671.2828369140625,,0,1,1,,,,,,,,,,,,,0,0,0
218928083,7347281299826,24956,0.8830409049987793,-0.05922746658325195,143.27236938476562,305.7600402832031,113.29557800292969,0.5792578458786011,0.5165665149688721,0.5712542533874512,-37.24827575683594,-7.785664081573486,671.3762817382812,2.77490234375,1,1,1,1.0594661235809326,-0.02478000707924366,209.39706420898438,296.2460021972656,109.2571029663086,0.4460275173187256,0.5188784599304199,0.49845805764198303,24.539995193481445,-8.58359432220459,649.5374145507812,2.6442718505859375,1,1,1
218936439,7347281308182,24965,0.8839868307113647,-0.05688690394163132,143.62689208984375,305.11358642578125,113.02117919921875,0.5792917013168335,0.5165122747421265,0.5712528228759766,-37.264163970947266,-7.760146141052246,671.3758544921875,,0,1,1,1.0370934009552002,-0.017691785469651222,201.01168823242188,294.2882995605469,108.42610931396484,0.44613394141197205,0.5186052918434143,0.4988667666912079,24.496232986450195,-8.460991859436035,649.6600341796875,,0,1,1
218944750,7347281316493,24972,0.8863869905471802,-0.0617004856467247,144.5264892578125,306.44305419921875,113.58550262451172,0.579430878162384,0.5166006088256836,0.5713812112808228,-37.33171081542969,-7.802108287811279,671.4143676757812,,0,1,1,,,,,,,,,,,,,0,0,0
218953093,7347281324836,24981,0.8870585560798645,-0.06636662781238556,144.7781982421875,307.7318115234375,114.13253784179688,0.5794090628623962,0.5165250301361084,0.5715684294700623,-37.324581146240234,-7.76724910736084,671.4705200195312,2.81793212890625,1,1,1,1.0395231246948242,-0.015910714864730835,201.92236328125,293.79638671875,108.21730041503906,0.44617900252342224,0.5188169479370117,0.5000089406967163,24.488658905029297,-8.561759948730469,650.002685546875,2.7396697998046875,1,1,1
218961416,7347281333159,24988,0.8820049166679382,-0.06772895157337189,142.88406372070312,308.1080627441406,114.29225158691406,0.5794467926025391,0.5164616107940674,0.5715077519416809,-37.3413200378418,-7.737231254577637,671.4523315429688,,0,1,1,1.0398123264312744,-0.015426668338477612,202.03076171875,293.6626892089844,108.16055297851562,0.44626855850219727,0.518523097038269,0.500333845615387,24.451566696166992,-8.429300308227539,650.1001586914062,,0,1,1
218969759,7347281341502,24997,0.8769137859344482,-0.06973256915807724,140.97589111328125,308.66143798828125,114.52715301513672,0.5795835256576538,0.5165590643882751,0.5716208815574646,-37.407470703125,-7.783432483673096,671.4862670898438,,0,1,1,,,,,,,,,,,,,0,0,0
218978079,7347281349822,25004,0.8752503991127014,-0.06970132887363434,140.35244750976562,308.6528015136719,114.52349090576172,0.5795279741287231,0.516525149345398,0.5718278288841248,-37.38481140136719,-7.768219470977783,671.54833984375,2.7973480224609375,1,1,1,1.0390264987945557,-0.021633898839354515,201.73623657226562,295.3770751953125,108.88826751708984,0.4462793469429016,0.5187560319900513,0.5014792680740356,24.45958709716797,-8.539817810058594,650.4437866210938,2.7380218505859375,1,1,1
218986426,7347281358169,25014,0.8747353553771973,-0.06897680461406708,140.159423828125,308.45269775390625,114.43854522705078,0.579548716545105,0.5164104104042053,0.5717539191246033,-37.39331817626953,-7.71401309967041,671.5261840820312,,0,1,1,1.0412968397140503,-0.020288752391934395,202.587158203125,295.00555419921875,108.7305679321289,0.44634121656417847,0.5184898972511292,0.5019069314002991,24.436229705810547,-8.420297622680664,650.5720825195312,,0,1,1
218994745,7347281366488,25022,0.8738875389099121,-0.07026045024394989,139.84164428710938,308.8072509765625,114.58903503417969,0.5796504616737366,0.516531765460968,0.571850597858429,-37.44278335571289,-7.771385669708252,671.55517578125,,0,1,1,,,,,,,,,,,,,0,0,0
219003077,7347281374820,25030,0.8721970319747925,-0.06861045956611633,139.20803833007812,308.3515319824219,114.39559936523438,0.579616129398346,0.51645427942276,0.5720194578170776,-37.42945861816406,-7.735540390014648,671.6058349609375,2.764190673828125,1,1,1,1.0412652492523193,-0.02874247543513775,202.5753173828125,297.34039306640625,109.72164154052734,0.4463166296482086,0.5187426805496216,0.5034381151199341,24.46469497680664,-8.541446685791016,651.0314331054688,2.69757080078125,1,1,1
219011423,7347281383166,25038,0.8695986866950989,-0.06546430289745331,138.23419189453125,307.4825744628906,114.0267562866211,0.5796167850494385,0.5163648724555969,0.5719077587127686,-37.427894592285156,-7.693136215209961,671.5723266601562,,0,1,1,1.0400230884552002,-0.027947932481765747,202.1097412109375,297.1209411621094,109.62849426269531,0.4463680386543274,0.5184703469276428,0.5041432976722717,24.449207305908203,-8.42007827758789,651.2429809570312,,0,1,1
219019754,7347281391497,25047,0.868675708770752,-0.06738696992397308,137.88824462890625,308.01361083984375,114.25215911865234,0.5797205567359924,0.5164608955383301,0.5719899535179138,-37.478050231933594,-7.738574981689453,671.5969848632812,,0,1,1,,,,,,,,,,,,,0,0,0
219028085,7347281399828,25055,0.867849588394165,-0.06399492919445038,137.57861328125,307.0767517089844,113.8544921875,0.5796514749526978,0.5164033770561218,0.5721480250358582,-37.44822692871094,-7.712061405181885,671.6444091796875,2.8219146728515625,1,1,1,1.0320801734924316,-0.028804849833250046,199.13272094726562,297.35760498046875,109.72895812988281,0.44631674885749817,0.5187134742736816,0.5063655376434326,24.49764060974121,-8.539648056030273,651.90966796875,2.7718353271484375,1,1,1
219036420,7347281408163,25063,0.8706549406051636,-0.06730249524116516,138.63006591796875,307.9902648925781,114.24225616455078,0.5796401500701904,0.51632159948349,0.5720361471176147,-37.44103240966797,-7.673233985900879,671.61083984375,,0,1,1,1.0279282331466675,-0.03922520577907562,197.57656860351562,300.2356262207031,110.95059204101562,0.4463030695915222,0.5184795260429382,0.5074422359466553,24.516019821166992,-8.437064170837402,652.232666015625,,0,1,1
219044750,7347281416494,25072,0.8657597303390503,-0.06680945307016373,136.79531860351562,307.8540954589844,114.18445587158203,0.5797366499900818,0.516425371170044,0.5721219778060913,-37.48782730102539,-7.722321033477783,671.6365966796875,,0,1,1,,,,,,,,,,,,,0,0,0
219053083,7347281424827,25080,0.860880970954895,-0.06433306634426117,134.96676635742188,307.170166015625,113.89413452148438,0.5796761512756348,0.5163434743881226,0.5722932815551758,-37.462249755859375,-7.684398174285889,671.68798828125,2.816497802734375,1,1,1,1.0261404514312744,-0.04045272618532181,196.906494140625,300.57464599609375,111.0945053100586,0.446296751499176,0.5186933875083923,0.5104272365570068,24.552576065063477,-8.546430587768555,653.128173828125,2.7651519775390625,1,1,1
219061417,7347281433161,25088,0.856306791305542,-0.06330766528844833,133.25234985351562,306.8869323730469,113.77392578125,0.5796754360198975,0.5163038969039917,0.5721868872642517,-37.46013641357422,-7.665421962738037,671.6560668945312,,0,1,1,1.0197954177856445,-0.05065114423632622,194.52835083007812,303.391357421875,112.29012298583984,0.4462781250476837,0.5184840559959412,0.5118554830551147,24.577207565307617,-8.456254005432129,653.556640625,,0,1,1
219069748,7347281441492,25096,0.8517946004867554,-0.05568932369351387,131.5611572265625,304.7828369140625,112.88078308105469,0.5797736644744873,0.5164234638214111,0.5722588896751404,-37.50751876831055,-7.721879005432129,671.6776733398438,,0,1,1,,,,,,,,,,,,,0,0,0
219078081,7347281449825,25105,0.851172924041748,-0.058973390609025955,131.32815551757812,305.6898498535156,113.26579284667969,0.5796893835067749,0.51639723777771,0.5724247097969055,-37.47069549560547,-7.710144996643066,671.7274169921875,2.809173583984375,1,1,1,1.0183820724487305,-0.05561968684196472,193.99862670898438,304.76361083984375,112.87261199951172,0.44626933336257935,0.5187411904335022,0.515436589717865,24.62162971496582,-8.587982177734375,654.6309814453125,2.7686767578125,1,1,1
219086417,7347281458161,25113,0.8522098660469055,-0.05369146168231964,131.716796875,304.2310485839844,112.64656066894531,0.5797093510627747,0.5163633227348328,0.5723356008529663,-37.47858810424805,-7.693875312805176,671.70068359375,,0,1,1,1.01442551612854,-0.060694627463817596,192.51571655273438,306.1652526855469,113.46758270263672,0.44618770480155945,0.5185526609420776,0.5171254277229309,24.67812156677246,-8.508174896240234,655.1376342773438,,0,1,1
219094745,7347281466489,25122,0.8511092066764832,-0.053076568990945816,131.30426025390625,304.06121826171875,112.57447052001953,0.5797940492630005,0.5165112614631653,0.5724520087242126,-37.52034378051758,-7.7638421058654785,671.735595703125,,0,1,1,,,,,,,,,,,,,0,0,0
219103078,7347281474822,25130,0.8450607657432556,-0.04771381989121437,129.03729248046875,302.580078125,111.94576263427734,0.5797525644302368,0.5164891481399536,0.5726393461227417,-37.50397872924805,-7.754106044769287,671.7918090820312,2.812225341796875,1,1,1,1.009078025817871,-0.05709903687238693,190.51144409179688,305.17218017578125,113.04605102539062,0.4462275803089142,0.5187872052192688,0.5211374759674072,24.705141067504883,-8.631584167480469,656.3412475585938,2.7976531982421875,1,1,1
219111414,7347281483158,25138,0.8368697166442871,-0.0487009659409523,125.96725463867188,302.85272216796875,112.06149291992188,0.5797841548919678,0.5164704918861389,0.5725660920143127,-37.51762008666992,-7.745071887969971,671.7698364257812,,0,1,1,1.005151391029358,-0.0625917911529541,189.03973388671875,306.6892395019531,113.68999481201172,0.44617322087287903,0.518656849861145,0.5228959321975708,24.749996185302734,-8.578557968139648,656.8687744140625,,0,1,1
219119743,7347281491487,25146,0.8301181197166443,-0.041665218770504,123.43673706054688,300.9095153808594,111.23664855957031,0.5799447298049927,0.5166324377059937,0.5726881623268127,-37.595157623291016,-7.821645736694336,671.8064575195312,,0,1,1,,,,,,,,,,,,,0,0,0
219128075,7347281499819,25155,0.8253564834594727,-0.04988379776477814,121.65206909179688,303.1794128417969,112.20016479492188,0.5800822377204895,0.516730546951294,0.5729174613952637,-37.6636962890625,-7.868597507476807,671.875244140625,2.8262939453125,1,1,1,0.9716372489929199,-0.026568904519081116,176.47854614257812,296.7400817871094,109.46682739257812,0.4464547336101532,0.518815279006958,0.5268229246139526,24.664701461791992,-8.66694164276123,658.046875,2.7822723388671875,1,1,1
219136420,7347281508164,25163,0.7946276068687439,-0.009836526587605476,110.13479614257812,292.1187438964844,107.50518798828125,0.5803439617156982,0.5168578028678894,0.5728664398193359,-37.78591537475586,-7.928244113922119,671.8599243164062,,0,1,1,0.9387845993041992,0.011197658255696297,164.16525268554688,286.309326171875,105.03923034667969,0.446673721075058,0.5189391374588013,0.528374433517456,24.581212997436523,-8.730149269104004,658.5123291015625,,0,1,1
219144742,7347281516486,25171,0.7646250128746033,0.020491255447268486,98.88973999023438,283.7425231933594,103.94969177246094,0.5805156826972961,0.5171074867248535,0.5730080008506775,-37.86907196044922,-8.046207427978516,671.9024047851562,,0,1,1,,,,,,,,,,,,,0,0,0
219153064,7347281524808,25180,0.7384186387062073,0.06221943348646164,89.0675048828125,272.2176208496094,99.05765533447266,0.5805756449699402,0.5172513127326965,0.5732999444007874,-37.9022102355957,-8.11489200592041,671.989990234375,2.875457763671875,1,1,1,0.9093895554542542,0.050655167549848557,153.14791870117188,275.41156005859375,100.41339874267578,0.4471314549446106,0.5192760825157166,0.5316487550735474,24.406566619873047,-8.89872932434082,659.49462890625,2.820068359375,1,1,1
219161398,7347281533142,25188,0.7106854915618896,0.09695811569690704,78.67303466796875,262.6231689453125,94.98503875732422,0.5807600617408752,0.5173553824424744,0.5744407176971436,-38.00831985473633,-8.168017387390137,672.3322143554688,,0,1,1,0.8776909112930298,0.0912424847483635,141.26718139648438,264.2017517089844,95.65511322021484,0.4474155008792877,0.5194120407104492,0.5357739329338074,24.32098388671875,-8.978322982788086,660.732177734375,,0,1,1
219169740,7347281541484,25197,0.6850860118865967,0.13170160353183746,69.07827758789062,253.02735900878906,90.91185760498047,0.5810824632644653,0.517575204372406,0.5753006935119629,-38.1746940612793,-8.274642944335938,672.5902099609375,,0,1,1,0.870060920715332,0.12369247525930405,138.40740966796875,255.23939514160156,91.85081481933594,0.4476943016052246,0.5195453763008118,0.5377382636070251,24.213623046875,-9.048047065734863,661.3214721679688,,0,1,1
219178072,7347281549816,25205,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
219186408,7347281558152,25213,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
219194738,7347281566482,25221,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
219203071,7347281574815,25229,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
219211405,7347281583149,25236,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
219219734,7347281591478,25245,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
219228065,7347281599809,25254,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
219236391,7347281608136,25262,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
219244731,7347281616476,25270,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
219253066,7347281624811,25279,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
219261389,7347281633134,25287,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
219269728,7347281641473,25296,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
219278060,7347281649805,25304,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
219286398,7347281658143,25311,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
219294726,7347281666471,25321,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
219303060,7347281674805,25330,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
219311397,7347281683142,25338,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
219319724,7347281691469,25346,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
219328045,7347281699790,25355,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
219336391,7347281708136,25363,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
219344711,7347281716456,25371,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
219353053,7347281724798,25380,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
219361389,7347281733134,25388,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
219369708,7347281741453,25396,0.6037378907203674,0.20547142624855042,38.58876037597656,232.6528778076172,82.26338958740234,0.5843604803085327,0.5189072489738464,0.5756261944770813,-39.72379684448242,-8.903067588806152,672.6878662109375,,0,1,1,0.6238337755203247,0.27831679582595825,46.120758056640625,212.53372192382812,73.72331237792969,0.45040178298950195,0.5209691524505615,0.537431001663208,22.957056045532227,-9.705796241760254,661.2293090820312,,0,1,1
219378041,7347281749786,25405,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
219386386,7347281758131,25414,0.4711340069770813,0.23847638070583344,-11.111572265625,223.5372314453125,78.39402770996094,0.5847058296203613,0.5190026760101318,0.5755631327629089,-39.88529586791992,-8.947762489318848,672.6689453125,,0,1,1,0.6410622596740723,0.26378512382507324,52.57804870605469,216.54721069335938,75.42694091796875,0.45076820254325867,0.5210973620414734,0.5373687744140625,22.786808013916016,-9.764862060546875,661.2106323242188,,0,1,1
219394768,7347281766513,25426,0.39997178316116333,0.3192898631095886,-37.78338623046875,201.21737670898438,68.9197998046875,0.5848667025566101,0.5191335678100586,0.5755875706672668,-39.961463928222656,-9.009478569030762,672.67626953125,,0,1,1,0.6066408753395081,0.2732785940170288,39.67680358886719,213.9252166748047,74.31396484375,0.45089003443717957,0.521146297454834,0.5375813841819763,22.73261070251465,-9.788455963134766,661.2744140625,,0,1,1
219403062,7347281774807,25432,0.4613819122314453,0.39237838983535767,-14.766677856445312,181.03106689453125,60.35120391845703,0.5850672721862793,0.5191766023635864,0.5756884813308716,-40.05772018432617,-9.030165672302246,672.70654296875,2.658905029296875,1,1,1,0.5994899272918701,0.33322668075561523,36.996612548828125,197.3681640625,67.28590393066406,0.45106157660484314,0.5212256908416748,0.5379540920257568,22.657041549682617,-9.826858520507812,661.38623046875,2.964202880859375,1,1,1
219411391,7347281783135,25439,,,,,,,,,,,,,0,0,0,0.5932872295379639,0.3474798798561096,34.67181396484375,193.43157958984375,65.61491394042969,0.4512729346752167,0.5212934017181396,0.5382387042045593,22.56209373474121,-9.859492301940918,661.4716186523438,,0,1,1
219419707,7347281791451,25448,0.4296160936355591,0.3168715834617615,-26.672607421875,201.88528442382812,69.20330810546875,0.5853967666625977,0.5193426609039307,0.575547456741333,-40.21035385131836,-9.10777759552002,672.6642456054688,,0,1,1,0.5878491401672363,0.3446456491947174,32.63360595703125,194.21435546875,65.94718933105469,0.45138853788375854,0.5213288068771362,0.5389581322669983,22.515914916992188,-9.879095077514648,661.6874389648438,,0,1,1
219428051,7347281799796,25456,0.41674506664276123,0.32610684633255005,-31.4967041015625,199.3345947265625,68.12060546875,0.5855570435523987,0.5193759799003601,0.5777557492256165,-40.32549285888672,-9.132447242736816,673.3267211914062,2.7399749755859375,1,1,1,0.5873965620994568,0.33159080147743225,32.46397399902344,197.81997680664062,67.47769165039062,0.4515361785888672,0.521366536617279,0.541843056678772,22.476896286010742,-9.909526824951172,662.5529174804688,2.9083251953125,1,1,1
219436372,7347281808117,25463,0.4297722578048706,0.33058232069015503,-26.61407470703125,198.0985107421875,67.59591674804688,0.5856950283050537,0.5194331407546997,0.5792761445045471,-40.41790008544922,-9.165593147277832,673.7828369140625,,0,1,1,0.6044319868087769,0.3584826588630676,38.848907470703125,190.39271545410156,64.32499694824219,0.45173200964927673,0.5214012861251831,0.5441027879714966,22.408979415893555,-9.935805320739746,663.2308349609375,,0,1,1
219444712,7347281816457,25471,0.4209653437137604,0.373138427734375,-29.914932250976562,186.34494018554688,62.60681915283203,0.5858781933784485,0.5194756388664246,0.5813944339752197,-40.54248046875,-9.194299697875977,674.4183349609375,,0,1,1,0.6019617319107056,0.3550446033477783,37.92304992675781,191.34226989746094,64.72805786132812,0.45181480050086975,0.5213936567306519,0.5473803877830505,22.40370750427246,-9.946969032287598,664.214111328125,,0,1,1
219453043,7347281824788,25479,0.4165955185890198,0.38431453704833984,-31.552764892578125,183.25820922851562,61.29657745361328,0.5860023498535156,0.5194864273071289,0.5836077928543091,-40.641075134277344,-9.208471298217773,675.0823364257812,2.787200927734375,1,1,1,0.5975097417831421,0.363014817237854,36.254425048828125,189.14097595214844,63.79366683959961,0.45195987820625305,0.5214411020278931,0.5505149364471436,22.36786651611328,-9.98315143585205,665.1544799804688,2.9485931396484375,1,1,1
219461380,7347281833125,25488,0.41235774755477905,0.38569241762161255,-33.141082763671875,182.87765502929688,61.135040283203125,0.5861033201217651,0.5195842981338501,0.5853802561759949,-40.7208251953125,-9.262012481689453,675.6140747070312,,0,1,1,0.5955278873443604,0.36328428983688354,35.511627197265625,189.06655883789062,63.7620735168457,0.45216235518455505,0.5214742422103882,0.5537064671516418,22.30565643310547,-10.012969970703125,666.1119384765625,,0,1,1
