device_time_stamp,system_time_stamp,UTC,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_pupil_diameter,left_pupil_validity,left_gaze_origin_validity,left_gaze_point_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_pupil_diameter,right_pupil_validity,right_gaze_origin_validity,right_gaze_point_validity
329103523,7076272508306,23734,0.44087719917297363,0.8393125534057617,-22.451919555664062,57.59234619140625,7.954521179199219,0.5398265719413757,0.5275952816009521,0.7378853559494019,-20.110652923583984,-13.93441104888916,721.3656005859375,3.052978515625,1,1,1,0.4231693744659424,0.7857816219329834,-29.088851928710938,72.37704467773438,14.230262756347656,0.41278189420700073,0.531092643737793,0.7022611498832703,43.38882064819336,-15.467795372009277,710.6783447265625,3.131134033203125,1,1,1
329111843,7076272516626,23741,0.44052180647850037,0.8401088118553162,-22.585113525390625,57.3724365234375,7.861175537109375,0.5398332476615906,0.5276471376419067,0.7376894354820251,-20.112407684326172,-13.959432601928711,721.3068237304688,,0,1,1,,,,,,,,,,,,,0,0,0
329120162,7076272524945,23751,0.43199285864830017,0.8436901569366455,-25.781784057617188,56.38330078125,7.441314697265625,0.5399391055107117,0.5276986956596375,0.737746000289917,-20.166322708129883,-13.98580265045166,721.3237915039062,,0,1,1,0.4431660771369934,0.838976263999939,-21.594039916992188,57.68522644042969,7.993949890136719,0.412876158952713,0.5311897993087769,0.7022892236709595,43.342437744140625,-15.516324043273926,710.686767578125,,0,1,1
329128525,7076272533308,23758,0.43087294697761536,0.8488045930862427,-26.2015380859375,54.97074890136719,6.8417205810546875,0.5399279594421387,0.5277231931686401,0.7380000948905945,-20.162824630737305,-13.999662399291992,721.4000244140625,3.0489501953125,1,1,1,,,,,,,,,,,,,0,0,0
329136842,7076272541625,23767,0.4307994842529297,0.8486006259918213,-26.22906494140625,55.02708435058594,6.865631103515625,0.5399134755134583,0.5277357697486877,0.738125205039978,-20.156558990478516,-14.006734848022461,721.4375610351562,,0,1,1,0.4365537464618683,0.8241755962371826,-24.072357177734375,61.77302551269531,9.729118347167969,0.41283655166625977,0.5312537550926208,0.7023004293441772,43.362335205078125,-15.548201560974121,710.6901245117188,,0,1,1
329145173,7076272549956,23775,0.4108782708644867,0.8527873754501343,-33.69560241699219,53.87074279785156,6.374794006347656,0.540012538433075,0.5277724862098694,0.7384971380233765,-20.209697723388672,-14.027453422546387,721.5491333007812,,0,1,1,0.4397744834423065,0.8161153793334961,-22.865219116210938,63.999176025390625,10.674064636230469,0.4129233658313751,0.5312621593475342,0.7023935914039612,43.320858001708984,-15.552992820739746,710.7180786132812,,0,1,1
329153509,7076272558292,23783,0.4112939238548279,0.8593384623527527,-33.53981018066406,52.0614013671875,5.606773376464844,0.5399863719940186,0.5277855396270752,0.7389670610427856,-20.2004337310791,-14.036784172058105,721.6901245117188,3.09576416015625,1,1,1,0.44030821323394775,0.8188573122024536,-22.665176391601562,63.24188232421875,10.352607727050781,0.4128934144973755,0.5312987565994263,0.7025461792945862,43.33855056762695,-15.572214126586914,710.7638549804688,3.109283447265625,1,1,1
329161839,7076272566622,23791,0.4089609980583191,0.8559555411338806,-34.41419982910156,52.9957275390625,6.0033721923828125,0.5399832129478455,0.5277819037437439,0.7391772270202637,-20.20060157775879,-14.03618335723877,721.753173828125,,0,1,1,,,,,,,,,,,,,0,0,0
329170158,7076272574941,23800,,,,,,,,,,,,,0,0,0,0.4280281662940979,0.8294711112976074,-27.26776123046875,60.310455322265625,9.108291625976562,0.4129958748817444,0.5313082337379456,0.7025559544563293,43.287750244140625,-15.576995849609375,710.7667846679688,,0,1,1
329178493,7076272583276,23808,0.4413842558860779,0.8112432956695557,-22.261871337890625,65.34478759765625,11.245246887207031,0.5400496125221252,0.52784264087677,0.7398282885551453,-20.239620208740234,-14.070663452148438,721.948486328125,3.0393524169921875,1,1,1,0.42922094464302063,0.830236554145813,-26.820709228515625,60.09904479980469,9.0185546875,0.41297030448913574,0.5313282608985901,0.7026749849319458,43.30263900756836,-15.587732315063477,710.802490234375,3.0849151611328125,1,1,1
329186822,7076272591605,23816,0.40470337867736816,0.8380373120307922,-36.00996398925781,57.94456481933594,8.104026794433594,0.5400354862213135,0.527827799320221,0.7399212718009949,-20.233278274536133,-14.063697814941406,721.9763793945312,,0,1,1,,,,,,,,,,,,,0,0,0
329195183,7076272599966,23825,0.4374071955680847,0.8224107027053833,-23.752487182617188,62.260467529296875,9.936027526855469,0.5401033163070679,0.5278564095497131,0.7401729226112366,-20.26968765258789,-14.079647064208984,722.0518798828125,,0,1,1,0.45808178186416626,0.8445948362350464,-16.003585815429688,56.13343811035156,7.3352508544921875,0.4130347967147827,0.5313088297843933,0.7026336789131165,43.269805908203125,-15.577792167663574,710.7901000976562,,0,1,1
329203512,7076272608295,23833,0.40366843342781067,0.8653596639633179,-36.39787292480469,50.398406982421875,4.900871276855469,0.5400722622871399,0.5278493165969849,0.7404626607894897,-20.25640869140625,-14.077759742736816,722.1387939453125,3.1287841796875,1,1,1,0.4574319124221802,0.8557170629501343,-16.247161865234375,53.06158447265625,6.0313262939453125,0.41300928592681885,0.5313146114349365,0.7026879787445068,43.283485412597656,-15.581026077270508,710.806396484375,3.1101226806640625,1,1,1
329211819,7076272616602,23841,0.4146757125854492,0.8782570958137512,-32.272308349609375,46.83625793457031,3.3888320922851562,0.5400745272636414,0.5278212428092957,0.7406010031700134,-20.258726119995117,-14.06435775756836,722.1802978515625,,0,1,1,0.44238996505737305,0.8348983526229858,-21.884918212890625,58.81150817871094,8.472023010253906,0.41300633549690247,0.5312914848327637,0.7024867534637451,43.28127670288086,-15.568203926086426,710.7460327148438,,0,1,1
329220157,7076272624940,23851,0.4149234890937805,0.880375862121582,-32.179443359375,46.25108337402344,3.1404342651367188,0.5401313304901123,0.5278263688087463,0.740979015827179,-20.29062843322754,-14.06917953491211,722.293701171875,,0,1,1,0.43338558077812195,0.8343985080718994,-25.259796142578125,58.949554443359375,8.530624389648438,0.4130304753780365,0.5312614440917969,0.7025042772293091,43.269596099853516,-15.553380966186523,710.7512817382812,,0,1,1
329228489,7076272633272,23859,0.41326797008514404,0.8817952871322632,-32.7999267578125,45.859039306640625,2.974029541015625,0.5400954484939575,0.527798056602478,0.7413210272789001,-20.27535057067871,-14.05683422088623,722.3963012695312,3.101715087890625,1,1,1,,,,,,,,,,,,,0,0,0
329236832,7076272641615,23867,0.40667062997817993,0.8783273696899414,-35.27264404296875,46.81684875488281,3.3805923461914062,0.5400958061218262,0.5277620553970337,0.7414589524269104,-20.276718139648438,-14.03945541381836,722.4376831054688,,0,1,1,,,,,,,,,,,,,0,0,0
329245164,7076272649947,23875,0.40967708826065063,0.8736437559127808,-34.14581298828125,48.11041259765625,3.9296798706054688,0.5401564836502075,0.5277622938156128,0.7417962551116943,-20.31023597717285,-14.041547775268555,722.5388793945312,,0,1,1,0.4230620861053467,0.8402276039123535,-29.129074096679688,57.33961486816406,7.8472442626953125,0.4130949079990387,0.5311688184738159,0.7023889422416687,43.23542404174805,-15.506548881530762,710.7166748046875,,0,1,1
329253511,7076272658294,23884,0.4101158380508423,0.8661531805992126,-33.98136901855469,50.17924499511719,4.807838439941406,0.5401290655136108,0.5277289748191833,0.7421581745147705,-20.299407958984375,-14.026779174804688,722.6474609375,3.004302978515625,1,1,1,,,,,,,,,,,,,0,0,0
329261842,7076272666625,23892,0.40956437587738037,0.8606595993041992,-34.18804931640625,51.696502685546875,5.4518890380859375,0.5401262640953064,0.5277136564254761,0.7423683404922485,-20.29977035522461,-14.020263671875,722.7105102539062,,0,1,1,0.4273609519004822,0.835404634475708,-27.517837524414062,58.67167663574219,8.412673950195312,0.4130876958370209,0.5311161875724792,0.7022174000740051,43.23588943481445,-15.479235649108887,710.6652221679688,,0,1,1
329270149,7076272674932,23900,0.4073126018047333,0.8601986169815063,-35.03202819824219,51.823822021484375,5.505928039550781,0.5402337908744812,0.5277266502380371,0.7428407669067383,-20.358169555664062,-14.029581069946289,722.8522338867188,,0,1,1,0.4520913362503052,0.8246862292289734,-18.248825073242188,61.631988525390625,9.66925048828125,0.4132097363471985,0.5311189889907837,0.7024762034416199,43.17988204956055,-15.482327461242676,710.7428588867188,,0,1,1
329278484,7076272683267,23908,0.40938329696655273,0.861335277557373,-34.25592041015625,51.5098876953125,5.372673034667969,0.5402756929397583,0.5277230739593506,0.743425726890564,-20.38429832458496,-14.03119945526123,723.0277099609375,3.08868408203125,1,1,1,0.4367278218269348,0.8279858827590942,-24.007110595703125,60.72065734863281,9.282417297363281,0.4132343828678131,0.5311155319213867,0.7026991844177246,43.17169189453125,-15.482049942016602,710.8097534179688,3.12640380859375,1,1,1
329286812,7076272691595,23917,0.39462849497795105,0.8581258058547974,-39.78607177734375,52.39631652832031,5.748939514160156,0.5402829647064209,0.5277037620544434,0.74381023645401,-20.3912296295166,-14.023650169372559,723.14306640625,,0,1,1,0.4361746311187744,0.8231946229934692,-24.214447021484375,62.04396057128906,9.844123840332031,0.4132905602455139,0.5311043858528137,0.7024808526039124,43.139774322509766,-15.475075721740723,710.7442626953125,,0,1,1
329295160,7076272699943,23925,0.4384434223175049,0.849967896938324,-23.364105224609375,54.649444580078125,6.7053375244140625,0.5403743982315063,0.5277126431465149,0.7443857789039612,-20.442401885986328,-14.031499862670898,723.3157348632812,,0,1,1,0.42382606863975525,0.8145744204521179,-28.842727661132812,64.42477416992188,10.854721069335938,0.413339227437973,0.5310722589492798,0.7025508880615234,43.11682891845703,-15.459566116333008,710.7652587890625,,0,1,1
329303506,7076272708289,23933,0.4321707487106323,0.8405320644378662,-25.715118408203125,57.25553894042969,7.811553955078125,0.5403488278388977,0.5277191996574402,0.7449647784233093,-20.434368133544922,-14.038169860839844,723.4894409179688,3.02935791015625,1,1,1,0.42506152391433716,0.8104026317596436,-28.379669189453125,65.57698059082031,11.343803405761719,0.41329383850097656,0.5311012864112854,0.7028576731681824,43.144996643066406,-15.476004600524902,710.8572998046875,3.0570831298828125,1,1,1
329311810,7076272716593,23942,0.4321707487106323,0.8405320644378662,-25.715118408203125,57.25553894042969,7.811553955078125,0.5403275489807129,0.527712881565094,0.7452726364135742,-20.42620849609375,-14.036785125732422,723.581787109375,,0,1,1,0.42411288619041443,0.8130910992622375,-28.7352294921875,64.83445739746094,11.028617858886719,0.41333118081092834,0.5311047434806824,0.7029634714126587,43.12834167480469,-15.478424072265625,710.8890380859375,,0,1,1
329320144,7076272724927,23950,0.4279915690422058,0.8324054479598999,-27.281478881835938,59.50001525878906,8.7642822265625,0.5404129028320312,0.5277302861213684,0.7457790374755859,-20.473724365234375,-14.048527717590332,723.7337036132812,,0,1,1,0.4399435520172119,0.8088737726211548,-22.801849365234375,65.99923706054688,11.523040771484375,0.41335663199424744,0.5310896039009094,0.7034913897514343,43.125282287597656,-15.474336624145508,711.0474243164062,,0,1,1
329328504,7076272733287,23959,0.4253309369087219,0.8215442895889282,-28.278701782226562,62.49977111816406,10.03759765625,0.5403982400894165,0.5277382135391235,0.746295154094696,-20.470661163330078,-14.055563926696777,723.8885498046875,3.019866943359375,1,1,1,0.43993908166885376,0.8204696178436279,-22.80352783203125,62.79656982421875,10.163589477539062,0.4133304953575134,0.5311228036880493,0.7039064764976501,43.14584732055664,-15.493556022644043,711.1719360351562,3.1253814697265625,1,1,1
329336807,7076272741590,23966,,,,,,,,,,,,,0,0,0,0.4347456097602844,0.8286821842193604,-24.750045776367188,60.528350830078125,9.200782775878906,0.4133544862270355,0.5311071872711182,0.7042474150657654,43.14010238647461,-15.488004684448242,711.2742309570312,,0,1,1
329345141,7076272749924,23975,0.43290746212005615,0.8241403698921204,-25.438995361328125,61.782745361328125,9.733245849609375,0.5404374003410339,0.5277491211891174,0.7468404173851013,-20.495159149169922,-14.064253807067871,724.0521240234375,,0,1,1,0.4227280020713806,0.83076411485672,-29.254287719726562,59.953338623046875,8.956703186035156,0.4133756756782532,0.5310993790626526,0.7049521803855896,43.142372131347656,-15.48872184753418,711.4856567382812,,0,1,1
329353476,7076272758259,23983,0.44182467460632324,0.8417015671730042,-22.0968017578125,56.932525634765625,7.674446105957031,0.5404154658317566,0.5277619361877441,0.7473406791687012,-20.488279342651367,-14.073690414428711,724.2022094726562,3.1353912353515625,1,1,1,0.4237821698188782,0.8287737369537354,-28.859176635742188,60.50306701660156,9.190048217773438,0.41332176327705383,0.5311326384544373,0.7058957815170288,43.186405181884766,-15.511469841003418,711.7687377929688,3.129150390625,1,1,1
329361805,7076272766588,23992,0.40805119276046753,0.8505319356918335,-34.75520324707031,54.49366760253906,6.639213562011719,0.5403937101364136,0.5277577042579651,0.7475502490997314,-20.47901725769043,-14.07275676727295,724.2650756835938,,0,1,1,,,,,,,,,,,,,0,0,0
329370137,7076272774921,24000,,,,,,,,,,,,,0,0,0,0.4188011884689331,0.8288131356239319,-30.72607421875,60.4921875,9.185432434082031,0.4133662283420563,0.5311155915260315,0.7071423530578613,43.186920166015625,-15.511123657226562,712.1427001953125,,0,1,1
329378473,7076272783257,24008,0.41535162925720215,0.847822368144989,-32.01896667480469,55.24201965332031,6.956871032714844,0.540407121181488,0.5277566909790039,0.7481919527053833,-20.491268157958984,-14.075979232788086,724.4575805664062,3.1311187744140625,1,1,1,0.4154292345046997,0.8316471576690674,-31.989883422851562,59.70945739746094,8.853179931640625,0.4132925271987915,0.5311425924301147,0.7080570459365845,43.24032211303711,-15.5305757522583,712.4171142578125,3.1802215576171875,1,1,1
329386802,7076272791586,24017,0.41564011573791504,0.859000563621521,-31.910842895507812,52.15472412109375,5.646385192871094,0.5403717756271362,0.5277611017227173,0.7482501268386841,-20.473827362060547,-14.078543663024902,724.4750366210938,,0,1,1,0.42074158787727356,0.8271753191947937,-29.998794555664062,60.94453430175781,9.37744140625,0.41326624155044556,0.5311338305473328,0.7088708281517029,43.26826095581055,-15.531498908996582,712.6612548828125,,0,1,1
329395162,7076272799946,24025,0.43138962984085083,0.8603253364562988,-26.007888793945312,51.78883361816406,5.4910736083984375,0.5404225587844849,0.5277550220489502,0.7484501004219055,-20.501285552978516,-14.076627731323242,724.5350341796875,,0,1,1,0.43138033151626587,0.830519437789917,-26.011367797851562,60.02091979980469,8.985389709472656,0.4133000671863556,0.5311103463172913,0.7098494172096252,43.269195556640625,-15.526200294494629,712.954833984375,,0,1,1
329403497,7076272808281,24034,0.42936742305755615,0.8606699705123901,-26.76580810546875,51.69364929199219,5.4506683349609375,0.540369987487793,0.5277554988861084,0.7487005591392517,-20.47675132751465,-14.078353881835938,724.6101684570312,3.1196136474609375,1,1,1,0.42889878153800964,0.8306930661201477,-26.941452026367188,59.97296142578125,8.965034484863281,0.4132389426231384,0.5311107635498047,0.7107621431350708,43.31632995605469,-15.532356262207031,713.2286376953125,3.1773223876953125,1,1,1
329411802,7076272816586,24042,0.42936742305755615,0.8606699705123901,-26.76580810546875,51.69364929199219,5.4506683349609375,0.5403009057044983,0.5277445912361145,0.7486938238143921,-20.441652297973633,-14.072758674621582,724.608154296875,,0,1,1,0.42368802428245544,0.8233048915863037,-28.89447021484375,62.01350402832031,9.831192016601562,0.41317903995513916,0.5311512351036072,0.7114009857177734,43.35789108276367,-15.556758880615234,713.4202880859375,,0,1,1
329420131,7076272824915,24050,0.41241663694381714,0.858393669128418,-33.1190185546875,52.32234191894531,5.717536926269531,0.540356457233429,0.5277459025382996,0.7488291263580322,-20.470975875854492,-14.074211120605469,724.6487426757812,,0,1,1,0.418508917093277,0.8218919038772583,-30.835617065429688,62.40376281738281,9.996849060058594,0.4131946265697479,0.5311161279678345,0.7121174931526184,43.3631591796875,-15.543889999389648,713.63525390625,,0,1,1
329428470,7076272833254,24058,0.4127961993217468,0.8600229024887085,-32.97676086425781,51.87236022949219,5.526527404785156,0.5402941107749939,0.527745246887207,0.7490413188934326,-20.44113540649414,-14.075117111206055,724.71240234375,3.11328125,1,1,1,,,,,,,,,,,,,0,0,0
329436824,7076272841608,24067,0.4035857319831848,0.8627946376800537,-36.428863525390625,51.10682678222656,5.2015838623046875,0.5402162671089172,0.52773118019104,0.7489511966705322,-20.40089988708496,-14.067476272583008,724.6853637695312,,0,1,1,,,,,,,,,,,,,0,0,0
329445145,7076272849929,24075,0.3966299891471863,0.8591528534889221,-39.03590393066406,52.11265563964844,5.628532409667969,0.540287435054779,0.5277448296546936,0.7489729523658752,-20.43718147277832,-14.074527740478516,724.69189453125,,0,1,1,0.41224318742752075,0.8239838480949402,-33.18402099609375,61.82598876953125,9.751594543457031,0.4131070077419281,0.5311377048492432,0.7135709524154663,43.43345642089844,-15.564170837402344,714.0712890625,,0,1,1
329453475,7076272858259,24083,0.39467960596084595,0.8614717125892639,-39.76690673828125,51.47221374511719,5.3566741943359375,0.5402092933654785,0.5277498960494995,0.7490130662918091,-20.397871017456055,-14.077326774597168,724.7039184570312,3.1292724609375,1,1,1,,,,,,,,,,,,,0,0,0
329461795,7076272866578,24092,0.40585267543792725,0.8648414015769958,-35.57920837402344,50.541534423828125,4.961631774902344,0.5401405096054077,0.5277407169342041,0.7487699389457703,-20.360929489135742,-14.071233749389648,724.6309814453125,,0,1,1,0.4322988986968994,0.8203059434890747,-25.667083740234375,62.84178161621094,10.182777404785156,0.4129701256752014,0.5311468839645386,0.7142488360404968,43.51426315307617,-15.573204040527344,714.274658203125,,0,1,1
329470128,7076272874911,24100,0.42139214277267456,0.8597599267959595,-29.754974365234375,51.94499206542969,5.5573577880859375,0.5402254462242126,0.5277640223503113,0.7486067414283752,-20.40265655517578,-14.082115173339844,724.58203125,,0,1,1,0.43965569138526917,0.8242361545562744,-22.909744262695312,61.75630187988281,9.722015380859375,0.41302189230918884,0.5311747193336487,0.7145450711250305,43.49378967285156,-15.58906078338623,714.363525390625,,0,1,1
329478462,7076272883245,24108,0.41959530115127563,0.8584072589874268,-30.428436279296875,52.31858825683594,5.7159423828125,0.5401671528816223,0.5277648568153381,0.7484590411186218,-20.37183952331543,-14.081682205200195,724.5377197265625,3.1597137451171875,1,1,1,,,,,,,,,,,,,0,0,0
329486792,7076272891575,24117,0.4062720537185669,0.8590348362922668,-35.422027587890625,52.14524841308594,5.642364501953125,0.5401270985603333,0.5277631878852844,0.7480183839797974,-20.34781265258789,-14.078269004821777,724.405517578125,,0,1,1,0.43208053708076477,0.8393961787223816,-25.748931884765625,57.56925964355469,7.9447174072265625,0.4129137396812439,0.5312315225601196,0.714687705039978,43.550479888916016,-15.618393898010254,714.4063110351562,,0,1,1
329495140,7076272899923,24125,0.42795005440711975,0.8546766042709351,-27.297042846679688,53.34895324707031,6.1533050537109375,0.5402145385742188,0.5278064608573914,0.7476521730422974,-20.389062881469727,-14.098078727722168,724.295654296875,,0,1,1,0.43407872319221497,0.8341395854949951,-25.0,59.02107238769531,8.560981750488281,0.4130045771598816,0.5312350988388062,0.7146872878074646,43.50503921508789,-15.620182037353516,714.4061889648438,,0,1,1
329503486,7076272908269,24133,0.43243494629859924,0.8487014770507812,-25.6160888671875,54.99922180175781,6.8538055419921875,0.5401845574378967,0.5278107523918152,0.7472737431526184,-20.370647430419922,-14.098021507263184,724.18212890625,3.1025543212890625,1,1,1,,,,,,,,,,,,,0,0,0
329511816,7076272916599,24141,0.43243494629859924,0.8487014770507812,-25.6160888671875,54.99922180175781,6.8538055419921875,0.5401691198348999,0.52781081199646,0.7465981245040894,-20.357131958007812,-14.094111442565918,723.9794311523438,,0,1,1,,,,,,,,,,,,,0,0,0
329520123,7076272924906,24150,0.42849797010421753,0.8589377403259277,-27.091690063476562,52.17207336425781,5.65374755859375,0.5402723550796509,0.5278481245040894,0.7460284233093262,-20.40462875366211,-14.109687805175781,723.8085327148438,,0,1,1,0.4387127757072449,0.8296633958816528,-23.263137817382812,60.257354736328125,9.085746765136719,0.41305333375930786,0.5312739014625549,0.7144425511360168,43.47620391845703,-15.637979507446289,714.332763671875,,0,1,1
329528473,7076272933256,24158,0.42458295822143555,0.8635688424110413,-28.559036254882812,50.89300537109375,5.110816955566406,0.5402420163154602,0.5278595089912415,0.7455193996429443,-20.384971618652344,-14.11248779296875,723.6558227539062,3.1239776611328125,1,1,1,,,,,,,,,,,,,0,0,0
329536788,7076272941571,24166,0.4246830344200134,0.8636211156845093,-28.521530151367188,50.878570556640625,5.1046905517578125,0.5402267575263977,0.5278635621070862,0.744788408279419,-20.371063232421875,-14.11025333404541,723.4365234375,,0,1,1,0.4297311305999756,0.8030478954315186,-26.629486083984375,67.6082763671875,12.206039428710938,0.4129630923271179,0.5313116312026978,0.7140797972679138,43.51469039916992,-15.6544771194458,714.2239379882812,,0,1,1
329545135,7076272949918,24175,0.38663914799690247,0.8646245002746582,-42.78050231933594,50.6014404296875,4.987060546875,0.5403230786323547,0.5279021859169006,0.7442219853401184,-20.415021896362305,-14.126489639282227,723.2666015625,,0,1,1,0.4200347065925598,0.8125177025794983,-30.263748168945312,64.99281311035156,11.095840454101562,0.4131113886833191,0.5313012599945068,0.713936984539032,43.43794631958008,-15.64835262298584,714.1810913085938,,0,1,1
329553456,7076272958239,24183,0.43702197074890137,0.828458309173584,-23.896865844726562,60.590179443359375,9.227027893066406,0.5403129458427429,0.5279131531715393,0.7437669038772583,-20.406049728393555,-14.129392623901367,723.1300659179688,3.05694580078125,1,1,1,0.42329806089401245,0.8190063834190369,-29.040618896484375,63.200714111328125,10.335136413574219,0.4130602478981018,0.5313156247138977,0.713872492313385,43.46233367919922,-15.65510082244873,714.1617431640625,3.2264556884765625,1,1,1
329561786,7076272966569,24191,0.43679162859916687,0.8310425281524658,-23.983200073242188,59.87644958496094,8.924064636230469,0.5402841567993164,0.5279049277305603,0.7431477904319763,-20.386253356933594,-14.121603012084961,722.9443359375,,0,1,1,0.42554646730422974,0.8125603199005127,-28.197921752929688,64.98104858398438,11.090843200683594,0.41302263736724854,0.5313203930854797,0.7135018110275269,43.47437286376953,-15.655046463012695,714.050537109375,,0,1,1
329570120,7076272974903,24200,0.4327908158302307,0.8329795598983765,-25.482711791992188,59.341461181640625,8.696975708007812,0.540364146232605,0.5279260873794556,0.7427502274513245,-20.42333984375,-14.129969596862793,722.8250732421875,,0,1,1,0.435112863779068,0.8079031705856323,-24.612396240234375,66.26730346679688,11.636825561523438,0.4131692945957184,0.5313073992729187,0.7132830619812012,43.39706802368164,-15.647110939025879,713.9849243164062,,0,1,1
329578452,7076272983235,24209,0.405186265707016,0.8643972277641296,-35.8289794921875,50.664215087890625,5.013702392578125,0.5403897762298584,0.5279312133789062,0.7425097823143005,-20.434295654296875,-14.131150245666504,722.7529296875,3.1244964599609375,1,1,1,,,,,,,,,,,,,0,0,0
329586783,7076272991566,24217,0.43429097533226013,0.8427073955535889,-24.920455932617188,56.65472412109375,7.556526184082031,0.5403542518615723,0.5279121398925781,0.7421095967292786,-20.41292953491211,-14.119157791137695,722.6328735351562,,0,1,1,0.4449644088745117,0.8473719358444214,-20.920013427734375,55.366424560546875,7.009674072265625,0.41317933797836304,0.5312775373458862,0.7126908302307129,43.38125228881836,-15.628307342529297,713.8072509765625,,0,1,1
329595133,7076272999917,24225,0.4309771656990051,0.8509310483932495,-26.1624755859375,54.38343811035156,6.5924224853515625,0.540398120880127,0.5279162526130676,0.7419565916061401,-20.433815002441406,-14.120346069335938,722.5869750976562,,0,1,1,0.4351949095726013,0.8415583372116089,-24.581649780273438,56.97209167480469,7.6912384033203125,0.41323310136795044,0.5312649011611938,0.7123880982398987,43.348876953125,-15.619982719421387,713.7164306640625,,0,1,1
329603465,7076273008249,24233,0.4187445640563965,0.8519694805145264,-30.747283935546875,54.09663391113281,6.470680236816406,0.5403597950935364,0.5278943181037903,0.741970419883728,-20.414546966552734,-14.109320640563965,722.5911254882812,3.1349334716796875,1,1,1,0.4286626875400543,0.8490332365036011,-27.029953002929688,54.9075927734375,6.814910888671875,0.4131580591201782,0.5312543511390686,0.7121812105178833,43.38258361816406,-15.613365173339844,713.6543579101562,3.2520751953125,1,1,1
329611796,7076273016579,24242,0.418720006942749,0.8519474267959595,-30.756500244140625,54.10272216796875,6.4732666015625,0.5402961373329163,0.5278511643409729,0.7418223023414612,-20.381084442138672,-14.08662223815918,722.5466918945312,,0,1,1,0.42630016803741455,0.8337825536727905,-27.915420532226562,59.11967468261719,8.602836608886719,0.413167268037796,0.5312265753746033,0.7117234468460083,43.36964797973633,-15.596470832824707,713.5170288085938,,0,1,1
329620113,7076273024896,24250,,,,,,,,,,,,,0,0,0,0.4419827461242676,0.8369496464729309,-22.037551879882812,58.244964599609375,8.231544494628906,0.41317033767700195,0.5311868786811829,0.7114642262458801,43.363380432128906,-15.574953079223633,713.4392700195312,,0,1,1
329628449,7076273033232,24259,0.42577868700027466,0.8481458425521851,-28.110885620117188,55.152679443359375,6.9189453125,0.5402641296386719,0.5278095602989197,0.7419673800468445,-20.36613655090332,-14.066442489624023,722.5902099609375,3.1240692138671875,1,1,1,,,,,,,,,,,,,0,0,0
329636779,7076273041562,24267,0.425648033618927,0.8481211066246033,-28.15985107421875,55.159515380859375,6.921844482421875,0.5401953458786011,0.5277724266052246,0.7418969869613647,-20.330751419067383,-14.047237396240234,722.569091796875,,0,1,1,0.4435032606124878,0.8240442276000977,-21.4676513671875,61.80931091308594,9.744514465332031,0.4130529463291168,0.5311604142189026,0.7108917236328125,43.411556243896484,-15.55798625946045,713.2675170898438,,0,1,1
329645111,7076273049894,24276,0.43321752548217773,0.8431931138038635,-25.322784423828125,56.52058410644531,7.499580383300781,0.540185809135437,0.5277689695358276,0.7420338988304138,-20.327068328857422,-14.046300888061523,722.6101684570312,,0,1,1,0.435042142868042,0.8367875814437866,-24.638916015625,58.28971862792969,8.250541687011719,0.41307902336120605,0.5311571955680847,0.7106919288635254,43.39488983154297,-15.555070877075195,713.2075805664062,,0,1,1
329653472,7076273058255,24284,0.4278855621814728,0.8496679067611694,-27.321212768554688,54.7322998046875,6.740509033203125,0.5401507019996643,0.5277432799339294,0.7422904372215271,-20.311479568481445,-14.034788131713867,722.6871337890625,3.0757598876953125,1,1,1,,,,,,,,,,,,,0,0,0
329661776,7076273066559,24292,0.4278855621814728,0.8496679067611694,-27.321212768554688,54.7322998046875,6.740509033203125,0.5400884747505188,0.5277290940284729,0.7423484325408936,-20.280488967895508,-14.027969360351562,722.7045288085938,,0,1,1,0.44924238324165344,0.8371134400367737,-19.316619873046875,58.19972229003906,8.21234130859375,0.41292309761047363,0.5311797261238098,0.7102649211883545,43.46492385864258,-15.56352710723877,713.0794677734375,,0,1,1
329670110,7076273074894,24300,0.42665672302246094,0.8477370142936707,-27.781784057617188,55.265594482421875,6.9668731689453125,0.5400970578193665,0.5277254581451416,0.7426869869232178,-20.28768539428711,-14.02810287475586,722.8060913085938,,0,1,1,0.4654296040534973,0.8175601959228516,-13.249603271484375,63.600128173828125,10.504676818847656,0.4129568338394165,0.5311689376831055,0.7101698517799377,43.44634246826172,-15.557515144348145,713.0509643554688,,0,1,1
