device_time_stamp,system_time_stamp,UTC,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_pupil_diameter,left_pupil_validity,left_gaze_origin_validity,left_gaze_point_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_pupil_diameter,right_pupil_validity,right_gaze_origin_validity,right_gaze_point_validity
1428492884,5616097241932,33153,0.4892195463180542,0.45893120765686035,-4.3330535888671875,162.64984130859375,52.548831939697266,0.5742642879486084,0.5144941210746765,0.6347912549972534,-35.892372131347656,-7.005095958709717,690.4373779296875,,0,1,1,0.5025391578674316,0.4498322606086731,0.6591796875,165.16287231445312,53.61555480957031,0.44115275144577026,0.5172451138496399,0.6159753203392029,28.20871353149414,-8.26652717590332,684.7926025390625,,0,1,1
1428501214,5616097250262,33160,0.49173325300216675,0.4507252275943756,-3.3909149169921875,164.91624450683594,53.510868072509766,0.5743472576141357,0.5144898891448975,0.6349387764930725,-35.934783935546875,-7.003506660461426,690.4816284179688,,0,1,1,0.4989224672317505,0.4564613997936249,-0.696380615234375,163.33197021484375,52.838382720947266,0.44125354290008545,0.5172401666641235,0.6158213019371033,28.158496856689453,-8.2636079788208,684.7463989257812,,0,1,1
1428509547,5616097258595,33168,0.49242010712623596,0.44794028997421265,-3.13348388671875,165.6854248046875,53.83736038208008,0.5743250250816345,0.5145217776298523,0.6351428031921387,-35.92722702026367,-7.01954984664917,690.5428466796875,2.9748077392578125,1,1,1,0.5001048445701599,0.45523834228515625,-0.2532196044921875,163.66976928710938,52.98176956176758,0.44125837087631226,0.5172510147094727,0.6155222654342651,28.152490615844727,-8.267711639404297,684.6566772460938,3.194366455078125,1,1,1
1428517882,5616097266930,33177,0.4958364963531494,0.44871991872787476,-1.8530120849609375,165.4700927734375,53.7459602355957,0.5742820501327515,0.5145331621170044,0.6350706219673157,-35.90531539916992,-7.024834156036377,690.5211791992188,,0,1,1,0.5093090534210205,0.4611791968345642,3.1965484619140625,162.02896118164062,52.2852897644043,0.4411957263946533,0.5173096656799316,0.6147981882095337,28.17357063293457,-8.293196678161621,684.439453125,,0,1,1
1428526213,5616097275261,33185,0.4922909140586853,0.44875288009643555,-3.1819000244140625,165.46099853515625,53.742095947265625,0.5743870139122009,0.5145877003669739,0.6351578831672668,-35.957427978515625,-7.051452159881592,690.54736328125,,0,1,1,0.5067374110221863,0.4653400778770447,2.232696533203125,160.87977600097656,51.7974853515625,0.4413185119628906,0.5173246264457703,0.6142240166664124,28.107675552368164,-8.298264503479004,684.2672119140625,,0,1,1
1428534544,5616097283592,33193,0.4943597614765167,0.4521992802619934,-2.406494140625,164.50912475585938,53.33805465698242,0.574332594871521,0.5146135687828064,0.6352776885032654,-35.93301010131836,-7.064329147338867,690.5833129882812,3.0800018310546875,1,1,1,0.49257892370224,0.43449074029922485,-3.0739593505859375,169.40005493164062,55.41413116455078,0.4413102865219116,0.5173511505126953,0.6135282516479492,28.103044509887695,-8.308427810668945,684.0584716796875,3.0735931396484375,1,1,1
1428542878,5616097291926,33202,0.49718430638313293,0.458975613117218,-1.34783935546875,162.6375732421875,52.54362869262695,0.5743156671524048,0.5146339535713196,0.6351078152656555,-35.922157287597656,-7.07364559173584,690.5323486328125,,0,1,1,0.4942886233329773,0.4463813304901123,-2.4331512451171875,166.11599731445312,54.02012634277344,0.4412827789783478,0.5174195170402527,0.6125172972679138,28.103748321533203,-8.337471961975098,683.7551879882812,,0,1,1
1428551235,5616097300283,33211,0.4948330521583557,0.46334555745124817,-2.229095458984375,161.43063354492188,52.031314849853516,0.5744038820266724,0.5146490931510925,0.6351056098937988,-35.96477508544922,-7.080977439880371,690.5316772460938,,0,1,1,0.49347376823425293,0.44381821155548096,-2.738555908203125,166.8238983154297,54.32061767578125,0.4413977861404419,0.5173918604850769,0.6117185354232788,28.03886604309082,-8.321333885192871,683.5155639648438,,0,1,1
1428559541,5616097308589,33218,0.4923093318939209,0.4597146511077881,-3.1750030517578125,162.43345642089844,52.45698547363281,0.5743816494941711,0.5146178007125854,0.6351656317710876,-35.9549560546875,-7.0660319328308105,690.5496826171875,3.0069427490234375,1,1,1,0.4944835603237152,0.4577176570892334,-2.3600921630859375,162.98501586914062,52.691104888916016,0.4413965940475464,0.517374575138092,0.6109466552734375,28.029932022094727,-8.31024169921875,683.2839965820312,3.1224365234375,1,1,1
1428567878,5616097316927,33227,0.4880483150482178,0.4534052014350891,-4.77203369140625,164.17605590820312,53.196678161621094,0.5743280053138733,0.5146032571792603,0.6349328756332397,-35.9254035949707,-7.058267116546631,690.4798583984375,,0,1,1,0.5041003823280334,0.4733140468597412,1.24432373046875,158.6774444580078,50.862648010253906,0.4413493871688843,0.5173763036727905,0.610003650188446,28.040908813476562,-8.307626724243164,683.0010986328125,,0,1,1
1428576206,5616097325256,33235,0.485929012298584,0.46543562412261963,-5.5663604736328125,160.85337829589844,51.78628158569336,0.5744107365608215,0.5145807862281799,0.6348714232444763,-35.96443176269531,-7.047234535217285,690.46142578125,,0,1,1,0.49700456857681274,0.4360918402671814,-1.4152069091796875,168.9578399658203,55.22642517089844,0.4414306879043579,0.5173108577728271,0.6094174981117249,27.994823455810547,-8.274206161499023,682.8252563476562,,0,1,1
1428584540,5616097333591,33244,0.4841315746307373,0.4673457443714142,-6.24005126953125,160.32583618164062,51.562347412109375,0.5743274092674255,0.5145469903945923,0.6348986625671387,-35.92457580566406,-7.030986785888672,690.4696044921875,2.9446563720703125,1,1,1,0.5002532005310059,0.4201520085334778,-0.1976165771484375,173.36026000976562,57.09514236450195,0.44137781858444214,0.5172672271728516,0.6089770793914795,28.014671325683594,-8.251750946044922,682.693115234375,3.00592041015625,1,1,1
1428592875,5616097341927,33252,0.48244911432266235,0.46135789155960083,-6.870635986328125,161.9796142578125,52.264339447021484,0.5742588043212891,0.5145210027694702,0.6346801519393921,-35.88801574707031,-7.01774787902832,690.404052734375,,0,1,1,0.504155158996582,0.42270398139953613,1.264862060546875,172.65542602539062,56.79595947265625,0.4413023591041565,0.5172799229621887,0.6083892583847046,28.043489456176758,-8.255672454833984,682.5167846679688,,0,1,1
1428601206,5616097350260,33260,0.4872484803199768,0.45310384035110474,-5.0718231201171875,164.25930786132812,53.23200988769531,0.5742943286895752,0.514519214630127,0.634657621383667,-35.904808044433594,-7.016809463500977,690.3972778320312,,0,1,1,0.49829238653182983,0.43458008766174316,-0.932525634765625,169.3753662109375,55.403656005859375,0.4413619935512543,0.5172562003135681,0.6081292629241943,28.01180076599121,-8.243412971496582,682.4387817382812,,0,1,1
1428609537,5616097358592,33269,0.48975870013237,0.4539744257926941,-4.1309814453125,164.01885986328125,53.12994384765625,0.5742228031158447,0.5145184993743896,0.6346879005432129,-35.87073516845703,-7.016563892364502,690.4063720703125,3.0504302978515625,1,1,1,0.482799232006073,0.4704810380935669,-6.739410400390625,159.4598846435547,51.19477844238281,0.4413032531738281,0.5172326564788818,0.6079555153846741,28.0377140045166,-8.23154354095459,682.3866577148438,3.6061248779296875,1,1,1
1428617872,5616097366929,33277,0.4922417104244232,0.45814257860183716,-3.200347900390625,162.86764526367188,52.64128875732422,0.5741697549819946,0.5145229697227478,0.6344842314720154,-35.8419189453125,-7.01810884475708,690.3452758789062,,0,1,1,0.49604278802871704,0.44554948806762695,-1.7756805419921875,166.34573364257812,54.11764907836914,0.441264808177948,0.5172688961029053,0.6075903177261353,28.05156898498535,-8.247506141662598,682.277099609375,,0,1,1
1428626228,5616097375286,33286,0.4893118739128113,0.45878908038139343,-4.2984466552734375,162.6890869140625,52.565494537353516,0.574209451675415,0.5145828127861023,0.6344816088676453,-35.86107635498047,-7.047008037567139,690.344482421875,,0,1,1,0.4944700002670288,0.4660131335258484,-2.36517333984375,160.69387817382812,51.71857833862305,0.4412987530231476,0.5172776579856873,0.6075384616851807,28.034719467163086,-8.251518249511719,682.2615356445312,,0,1,1
1428634534,5616097383594,33294,0.48375359177589417,0.46146589517593384,-6.3817138671875,161.9497833251953,52.251678466796875,0.5741748809814453,0.5146074891090393,0.6345983743667603,-35.84615707397461,-7.0593061447143555,690.3795166015625,3.28326416015625,1,1,1,0.506242036819458,0.44548916816711426,2.047027587890625,166.36239624023438,54.12472152709961,0.4412640333175659,0.5172896981239319,0.6075701713562012,28.05169677734375,-8.257379531860352,682.2710571289062,3.1666107177734375,1,1,1
1428642878,5616097391939,33302,0.4988519549369812,0.4843893051147461,-0.722808837890625,155.6185760498047,49.564231872558594,0.5741413235664368,0.5146360397338867,0.6344864964485168,-35.828224182128906,-7.072741985321045,690.345947265625,,0,1,1,0.49939703941345215,0.4290628433227539,-0.5185089111328125,170.899169921875,56.05047607421875,0.44125422835350037,0.5173205733299255,0.6073759198188782,28.053987503051758,-8.271408081054688,682.2127685546875,,0,1,1
1428651200,5616097400263,33311,0.5044925212860107,0.4722539186477661,1.39129638671875,158.97024536132812,50.986934661865234,0.5742169618606567,0.5146651268005371,0.6345845460891724,-35.86628341674805,-7.087113380432129,690.3753662109375,,0,1,1,0.49374920129776,0.4365732669830322,-2.6353302001953125,168.8248748779297,55.16998291015625,0.44132524728775024,0.5173086524009705,0.6074641942977905,28.021150588989258,-8.266045570373535,682.2392578125,,0,1,1
1428659532,5616097408597,33319,0.49669355154037476,0.44570034742355347,-1.5317840576171875,166.3040771484375,54.0999641418457,0.574200451374054,0.5146498680114746,0.6348368525505066,-35.86225509643555,-7.080502510070801,690.4510498046875,2.9794769287109375,1,1,1,0.49379295110702515,0.43532347679138184,-2.618927001953125,169.17005920410156,55.316505432128906,0.4413319528102875,0.51731276512146,0.607637345790863,28.02008628845215,-8.268653869628906,682.2911987304688,3.24755859375,1,1,1
1428667870,5616097416936,33328,0.4981868863105774,0.44412678480148315,-0.972076416015625,166.73867797851562,54.28444290161133,0.5741677284240723,0.5146686434745789,0.6348809599876404,-35.84712219238281,-7.089719295501709,690.4642944335938,,0,1,1,0.48805534839630127,0.4407416582107544,-4.7694091796875,167.67361450195312,54.681297302246094,0.441328763961792,0.5173199772834778,0.6076107025146484,28.021282196044922,-8.271993637084961,682.283203125,,0,1,1
1428676212,5616097425279,33336,0.4930451810359955,0.4595834016799927,-2.899200439453125,162.46971130371094,52.472373962402344,0.5742404460906982,0.5146776437759399,0.635171115398407,-35.88679504394531,-7.094953536987305,690.5513305664062,,0,1,1,0.505206823348999,0.47829189896583557,1.659027099609375,157.3026123046875,50.27906799316406,0.44137561321258545,0.5172946453094482,0.6078588962554932,28.001955032348633,-8.260781288146973,682.357666015625,,0,1,1
1428684544,5616097433613,33344,0.5019724369049072,0.44154754281044006,0.4467620849609375,167.45103454589844,54.58681869506836,0.5742011666297913,0.5146608948707581,0.6355491280555725,-35.87369155883789,-7.088044166564941,690.6647338867188,3.0295867919921875,1,1,1,0.5049567222595215,0.46502649784088135,1.565277099609375,160.9663848876953,51.83424758911133,0.44132447242736816,0.5172724723815918,0.608208417892456,28.030696868896484,-8.251462936401367,682.4625244140625,3.1267547607421875,1,1,1
1428692878,5616097441949,33377,0.5019040107727051,0.44157272577285767,0.421112060546875,167.44407653808594,54.58386993408203,0.5741602182388306,0.5146583914756775,0.6357344388961792,-35.856788635253906,-7.087394714355469,690.7203369140625,,0,1,1,0.503167450428009,0.46212074160575867,0.8946533203125,161.7689208984375,52.174903869628906,0.4413173794746399,0.5173138380050659,0.6083782911300659,28.036176681518555,-8.271851539611816,682.5134887695312,,0,1,1
1428701194,5616097450267,33377,0.5034191012382507,0.4422345757484436,0.988983154296875,167.2612762451172,54.50627517700195,0.5742397308349609,0.5146694183349609,0.6361663937568665,-35.901973724365234,-7.094052314758301,690.8499145507812,,0,1,1,0.5008788704872131,0.45639437437057495,0.036895751953125,163.35049438476562,52.84624099731445,0.44140374660491943,0.5172887444496155,0.608895480632782,28.001279830932617,-8.261735916137695,682.6686401367188,,0,1,1
1428709529,5616097458604,33377,0.4898912310600281,0.4576778709888458,-4.0813140869140625,162.99600219726562,52.695770263671875,0.57420814037323,0.5146527886390686,0.6366996169090271,-35.894981384277344,-7.087665557861328,691.0098876953125,3.0516357421875,1,1,1,0.5132534503936768,0.45005369186401367,4.6749267578125,165.10171508789062,53.589595794677734,0.4413812756538391,0.5172735452651978,0.6094891428947449,28.019315719604492,-8.25664234161377,682.8467407226562,3.1166534423828125,1,1,1
1428717864,5616097466940,33386,0.48851895332336426,0.45631128549575806,-4.59564208984375,163.37344360351562,52.855979919433594,0.5741865038871765,0.5146556496620178,0.6369854807853699,-35.88897705078125,-7.089912414550781,691.0956420898438,,0,1,1,0.5039595365524292,0.43698522448539734,1.1915283203125,168.71109008789062,55.12168884277344,0.44136056303977966,0.5173176527023315,0.6098749041557312,28.033973693847656,-8.279108047485352,682.9624633789062,,0,1,1
1428726192,5616097475270,33394,0.48769646883010864,0.46506017446517944,-4.9039154052734375,160.9570770263672,51.830299377441406,0.5743089914321899,0.5146492719650269,0.6374391913414001,-35.95531463623047,-7.088223457336426,691.2317504882812,,0,1,1,0.5042536854743958,0.4409686326980591,1.301788330078125,167.61093139648438,54.65468978881836,0.44147035479545593,0.5172790884971619,0.6105247139930725,27.989469528198242,-8.263022422790527,683.1574096679688,,0,1,1
1428734526,5616097483606,33398,0.4911591410636902,0.47766828536987305,-3.6060943603515625,157.474853515625,50.352176666259766,0.5742813944816589,0.5146140456199646,0.6379659175872803,-35.9501838684082,-7.072800636291504,691.3897705078125,3.1981353759765625,1,1,1,0.5066746473312378,0.42659443616867065,2.20916748046875,171.5809326171875,56.33985900878906,0.4415101408958435,0.517267107963562,0.6111297607421875,27.977874755859375,-8.259499549865723,683.3389282226562,3.0057830810546875,1,1,1
1428742862,5616097491944,33404,0.49202001094818115,0.4793139100074768,-3.2834320068359375,157.0203399658203,50.15925216674805,0.5742670297622681,0.51459139585495,0.6381697654724121,-35.946407318115234,-7.062465667724609,691.450927734375,,0,1,1,0.506804347038269,0.4208316504955292,2.257781982421875,173.17254638671875,57.015464782714844,0.4414742588996887,0.5172580480575562,0.611402153968811,27.99839210510254,-8.256166458129883,683.420654296875,,0,1,1
1428751191,5616097500275,33420,0.4916802942752838,0.47368982434272766,-3.4107666015625,158.5736541748047,50.81859588623047,0.5743879079818726,0.5145710110664368,0.6384639739990234,-36.00951385498047,-7.053500175476074,691.5391845703125,,0,1,1,0.506108820438385,0.4195193946361542,1.9970855712890625,173.53497314453125,57.169307708740234,0.44156137108802795,0.5172221660614014,0.6118208765983582,27.961851119995117,-8.240504264831543,683.5462646484375,,0,1,1
1428759523,5616097508608,33420,0.48851293325424194,0.45907866954803467,-4.597900390625,162.60910034179688,52.53154373168945,0.5743473172187805,0.5144986510276794,0.6387569308280945,-35.994422912597656,-7.019369602203369,691.6270751953125,3.02728271484375,1,1,1,0.5025970935821533,0.43655019998550415,0.6808929443359375,168.83123779296875,55.17268753051758,0.44154900312423706,0.5171778798103333,0.6122283935546875,27.972768783569336,-8.220794677734375,683.6685180664062,3.2558746337890625,1,1,1
1428767862,5616097516949,33439,0.49788013100624084,0.44953516125679016,-1.0870513916015625,165.24493408203125,53.650386810302734,0.5743083357810974,0.5144909620285034,0.63869708776474,-35.97462844848633,-7.0154595375061035,691.609130859375,,0,1,1,0.5056038498878479,0.4560161232948303,1.807830810546875,163.4549560546875,52.890586853027344,0.4415239691734314,0.5171753764152527,0.6122947335243225,27.98556900024414,-8.219819068908691,683.6884155273438,,0,1,1
1428776189,5616097525278,33439,0.48955440521240234,0.4135158360004425,-4.207550048828125,175.193115234375,57.873138427734375,0.5743973255157471,0.5144880414009094,0.6387420892715454,-36.01841354370117,-7.014184951782227,691.6226196289062,,0,1,1,0.506911039352417,0.45567211508750916,2.297760009765625,163.54995727539062,52.93091583251953,0.4416012763977051,0.5171254277229309,0.6125122308731079,27.951244354248047,-8.196703910827637,683.753662109375,,0,1,1
1428784534,5616097533625,33445,0.4898533225059509,0.41603270173072815,-4.09552001953125,174.4979705810547,57.57807159423828,0.5743640065193176,0.5144487619400024,0.6387337446212769,-36.00216293334961,-6.995152473449707,691.6201171875,3.071533203125,1,1,1,0.535026490688324,0.4231182932853699,12.835525512695312,172.541015625,56.74738693237305,0.44158798456192017,0.5171256065368652,0.61273193359375,27.960289001464844,-8.1975679397583,683.819580078125,2.9802093505859375,1,1,1
1428792855,5616097541949,33457,0.4913089871406555,0.44306641817092896,-3.5499267578125,167.03152465820312,54.40875244140625,0.5742958784103394,0.5144384503364563,0.6383821368217468,-35.96367263793945,-6.989071846008301,691.5146484375,,0,1,1,0.5351173877716064,0.4231806993484497,12.869583129882812,172.52377319335938,56.74007034301758,0.44152992963790894,0.5171015858650208,0.6125978827476501,27.98643684387207,-8.1856050491333,683.7793579101562,,0,1,1
1428801187,5616097550282,33463,0.4956655502319336,0.4483887553215027,-1.9170684814453125,165.56155395507812,53.784786224365234,0.5743728876113892,0.5144339799880981,0.638139009475708,-35.997169494628906,-6.986171245574951,691.4417114257812,,0,1,1,0.5226389169692993,0.4229569435119629,8.192626953125,172.5855712890625,56.76630401611328,0.4415781497955322,0.5170598030090332,0.6126464605331421,27.963953018188477,-8.165762901306152,683.7939453125,,0,1,1
1428809517,5616097558615,33476,0.4961475133895874,0.4458208680152893,-1.7364349365234375,166.27078247070312,54.08583450317383,0.5743428468704224,0.5144020318984985,0.6379016041755676,-35.978912353515625,-6.9700117111206055,691.3704833984375,3.0238189697265625,1,1,1,0.5166120529174805,0.4324997067451477,5.9337310791015625,169.949951171875,55.647552490234375,0.4415018856525421,0.5170442461967468,0.6126887798309326,28.0009765625,-8.158487319946289,683.806640625,3.138397216796875,1,1,1
1428817853,5616097566953,33499,0.496071994304657,0.4458630084991455,-1.764739990234375,166.25914001464844,54.080894470214844,0.5742472410202026,0.5143946409225464,0.6373840570449829,-35.924564361572266,-6.964846611022949,691.2152099609375,,0,1,1,0.4939117133617401,0.4518507719039917,-2.5744171142578125,164.60537719726562,53.37891387939453,0.44148731231689453,0.5170537233352661,0.6124889850616455,28.00550651550293,-8.162307739257812,683.7467041015625,,0,1,1
1428826184,5616097575286,33506,0.5019664168357849,0.4397197961807251,0.4445037841796875,167.95584106445312,54.80109786987305,0.5743097066879272,0.5143913626670837,0.637020468711853,-35.949119567871094,-6.9621686935424805,691.1061401367188,,0,1,1,0.504080593585968,0.4577287435531616,1.236907958984375,162.98194885253906,52.68980407714844,0.44152289628982544,0.5170204043388367,0.6125833988189697,27.98963165283203,-8.146689414978027,683.7750244140625,,0,1,1
1428834515,5616097583620,33511,0.4987989068031311,0.44386571645736694,-0.7426910400390625,166.81077575683594,54.31504821777344,0.5742607712745667,0.5143464207649231,0.6367555856704712,-35.92131042480469,-6.939633369445801,691.0266723632812,2.997802734375,1,1,1,0.5031911134719849,0.46393752098083496,0.903533935546875,161.26715087890625,51.9619140625,0.4414149820804596,0.5169658660888672,0.6127317547798157,28.043100357055664,-8.121099472045898,683.8195190429688,3.1780548095703125,1,1,1
1428842852,5616097591958,33526,0.4940849244594574,0.4103849530220032,-2.5095062255859375,176.05783081054688,58.24019241333008,0.5741856098175049,0.514354407787323,0.6362668871879578,-35.87733840942383,-6.942031383514404,690.8800659179688,,0,1,1,0.5044950246810913,0.470270037651062,1.392242431640625,159.51817321777344,51.21951675415039,0.4414140284061432,0.5169910192489624,0.6127057075500488,28.043235778808594,-8.133056640625,683.8117065429688,,0,1,1
1428851180,5616097600289,33541,0.49266350269317627,0.4150997996330261,-3.0422515869140625,174.75563049316406,57.687442779541016,0.5742432475090027,0.5143470764160156,0.6360148191452026,-35.90129852294922,-6.937723159790039,690.804443359375,,0,1,1,0.49693751335144043,0.4723106026649475,-1.440338134765625,158.95458984375,50.980289459228516,0.4414321184158325,0.5169613361358643,0.612947404384613,28.037551879882812,-8.119706153869629,683.8842163085938,,0,1,1
1428859529,5616097608639,33547,0.4961342215538025,0.4203892946243286,-1.7414093017578125,173.2947235107422,57.067325592041016,0.5741645097732544,0.5143394470214844,0.6359409689903259,-35.86208724975586,-6.933814525604248,690.7822875976562,3.1208648681640625,1,1,1,0.5144278407096863,0.4407181143760681,5.115081787109375,167.68011474609375,54.684059143066406,0.4413774311542511,0.5169495940208435,0.6133333444595337,28.068483352661133,-8.115474700927734,684.0,3.03399658203125,1,1,1
1428867850,5616097616963,33547,0.4919317364692688,0.46866971254348755,-3.3165130615234375,159.9601593017578,51.40713119506836,0.5741574764251709,0.5143498778343201,0.6356827616691589,-35.85465621948242,-6.938061714172363,690.704833984375,,0,1,1,0.5143293142318726,0.43573200702667236,5.078155517578125,169.05722045898438,55.26860809326172,0.4413052499294281,0.5170098543167114,0.6135060787200928,28.105173110961914,-8.144922256469727,684.0518188476562,,0,1,1
1428876192,5616097625307,33547,0.5015450716018677,0.4492066502571106,0.286590576171875,165.33566284179688,53.688899993896484,0.5742288827896118,0.5143704414367676,0.6356896758079529,-35.8892707824707,-6.948044300079346,690.7069091796875,,0,1,1,0.5115928053855896,0.4347638487815857,4.0525054931640625,169.32461547851562,55.382110595703125,0.44138994812965393,0.5169975757598877,0.6139296293258667,28.06983757019043,-8.140582084655762,684.1788940429688,,0,1,1
1428884512,5616097633630,33547,0.5043044686317444,0.45461028814315796,1.3208160400390625,163.84323120117188,53.05540084838867,0.5741955637931824,0.5143811702728271,0.635847806930542,-35.87562942504883,-6.953703880310059,690.7543334960938,3.15325927734375,1,1,1,0.4962038993835449,0.44895505905151367,-1.715301513671875,165.4051513671875,53.7183952331543,0.4413526952266693,0.5170128345489502,0.61441570520401,28.093658447265625,-8.149615287780762,684.32470703125,3.07745361328125,1,1,1
1428892845,5616097641965,33553,0.5027491450309753,0.4605304002761841,0.7378692626953125,162.20816040039062,52.361351013183594,0.5741878151893616,0.514398455619812,0.6357934474945068,-35.87104034423828,-6.961882591247559,690.738037109375,,0,1,1,0.5033577084541321,0.43357205390930176,0.965972900390625,169.65377807617188,55.52183151245117,0.44130709767341614,0.5170719027519226,0.6146565675735474,28.118471145629883,-8.178762435913086,684.39697265625,,0,1,1
1428901174,5616097650296,33560,0.4940307140350342,0.48190993070602417,-2.529815673828125,156.3033447265625,49.85490417480469,0.5742693543434143,0.5144278407096863,0.635964572429657,-35.91314697265625,-6.976619720458984,690.7893676757812,,0,1,1,0.4995977580547333,0.4377404451370239,-0.443267822265625,168.50250244140625,55.03314971923828,0.44145822525024414,0.5170555710792542,0.6151381134986877,28.05198860168457,-8.17268180847168,684.5414428710938,,0,1,1
1428909507,5616097658632,33568,0.48465001583099365,0.45979225635528564,-6.0457305908203125,162.41201782226562,52.4478874206543,0.574241578578949,0.5144215226173401,0.6362327337265015,-35.903873443603516,-6.974379539489746,690.8698120117188,2.9350128173828125,1,1,1,0.501018762588501,0.4285915493965149,0.089324951171875,171.0293426513672,56.10572814941406,0.44135338068008423,0.5170590877532959,0.6155425906181335,28.107206344604492,-8.175806999206543,684.6627807617188,3.0701751708984375,1,1,1
1428917857,5616097666984,33577,0.4885551929473877,0.47898977994918823,-4.582061767578125,157.10986328125,50.19725036621094,0.5742179155349731,0.5144127607345581,0.6362754106521606,-35.89311981201172,-6.970277309417725,690.8826293945312,,0,1,1,0.5064218640327454,0.4327648878097534,2.1144256591796875,169.876708984375,55.61646270751953,0.44138646125793457,0.5170910358428955,0.615679144859314,28.093029022216797,-8.191595077514648,684.7037353515625,,0,1,1
1428926176,5616097675306,33586,0.49541017413139343,0.4362007677555084,-2.012786865234375,168.92776489257812,55.213653564453125,0.5742926001548767,0.5144162178039551,0.6365566253662109,-35.9336051940918,-6.972785949707031,690.9669799804688,,0,1,1,0.5015149712562561,0.43730413913726807,0.275299072265625,168.62301635742188,55.08430099487305,0.44143423438072205,0.5170710682868958,0.6159244775772095,28.07316017150879,-8.1829195022583,684.77734375,,0,1,1
1428934506,5616097683639,33594,0.5069395899772644,0.45685288310050964,2.3084716796875,163.22384643554688,52.79248809814453,0.5742591023445129,0.5143834352493286,0.6369903683662415,-35.924171447753906,-6.958250522613525,691.0971069335938,3.080169677734375,1,1,1,0.5010994672775269,0.4450836181640625,0.11956787109375,166.47439575195312,54.172264099121094,0.4413594603538513,0.5170441269874573,0.6160752177238464,28.110855102539062,-8.170546531677246,684.8225708007812,3.1284637451171875,1,1,1
1428942842,5616097691977,33602,0.5072948932647705,0.4606434106826782,2.4416351318359375,162.17694091796875,52.34810256958008,0.5742067694664001,0.5143870115280151,0.6371980905532837,-35.90210723876953,-6.960601806640625,691.159423828125,,0,1,1,0.5034499168395996,0.4465238153934479,1.0005340576171875,166.07662963867188,54.003421783447266,0.44135430455207825,0.5170595049858093,0.6158313155174255,28.110322952270508,-8.177042961120605,684.7493896484375,,0,1,1
1428951171,5616097700309,33610,0.5030556917190552,0.4686221480369568,0.8527679443359375,159.97329711914062,51.4127082824707,0.5742903351783752,0.5143678188323975,0.6375775337219238,-35.948448181152344,-6.952450275421143,691.2732543945312,,0,1,1,0.49905580282211304,0.4464018940925598,-0.646392822265625,166.1103057861328,54.01771545410156,0.44144487380981445,0.5170243978500366,0.6156725883483887,28.064952850341797,-8.15964126586914,684.7017822265625,,0,1,1
1428959503,5616097708643,33619,0.5091540813446045,0.49914926290512085,3.1384735107421875,151.54202270507812,47.83383560180664,0.5742695927619934,0.5143327116966248,0.6380521655082703,-35.94581604003906,-6.936915397644043,691.4156494140625,3.5163421630859375,1,1,1,0.49735599756240845,0.4531538486480713,-1.2834930419921875,164.2454833984375,53.22614669799805,0.4414122700691223,0.5170021057128906,0.6154054999351501,28.07729721069336,-8.148003578186035,684.6216430664062,3.138092041015625,1,1,1
1428967839,5616097716980,33627,0.5084847211837769,0.49943894147872925,2.8875885009765625,151.46200561523438,47.79987716674805,0.5742142200469971,0.5143545269966125,0.638249933719635,-35.92209243774414,-6.948060512542725,691.4749755859375,,0,1,1,0.4932105243206024,0.4533989429473877,-2.83721923828125,164.17779541015625,53.197410583496094,0.4413773715496063,0.5170270204544067,0.6148203611373901,28.08682632446289,-8.157841682434082,684.4461059570312,,0,1,1
1428976170,5616097725311,33636,0.5115638375282288,0.49622631072998047,4.041656494140625,152.34930419921875,48.176513671875,0.5743184089660645,0.5143512487411499,0.6385921239852905,-35.97787094116211,-6.947491645812988,691.57763671875,,0,1,1,0.49255043268203735,0.4522028863430023,-3.084625244140625,164.5081329345703,53.33763122558594,0.44148147106170654,0.5170114636421204,0.6144297122955322,28.032146453857422,-8.149005889892578,684.3289184570312,,0,1,1
1428984501,5616097733643,33644,0.501095175743103,0.4539060890674591,0.1179656982421875,164.0377197265625,53.13795471191406,0.574291467666626,0.5143422484397888,0.6390025019645691,-35.97121047973633,-6.9443888664245605,691.7007446289062,3.024322509765625,1,1,1,0.5051854848861694,0.4390767514705658,1.651031494140625,168.13343811035156,54.87648391723633,0.44145622849464417,0.5170064568519592,0.6139949560165405,28.03889274597168,-8.145051956176758,684.198486328125,3.1591339111328125,1,1,1
