device_time_stamp,system_time_stamp,UTC,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_pupil_diameter,left_pupil_validity,left_gaze_origin_validity,left_gaze_point_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_pupil_diameter,right_pupil_validity,right_gaze_origin_validity,right_gaze_point_validity
1095928668,5615764677534,18622,0.44900426268577576,0.3413805365562439,-19.405868530273438,195.11614990234375,66.3299789428711,0.5719972848892212,0.49967676401138306,0.6663684248924255,-35.2741584777832,0.15836305916309357,699.9105224609375,,0,1,1,0.6511882543563843,0.27165910601615906,56.373291015625,214.37249755859375,74.50382995605469,0.44073742628097534,0.5033747553825378,0.6371999382972717,28.671947479248047,-1.6327545642852783,691.1599731445312,,0,1,1
1095936982,5615764685848,18631,0.5282580852508545,0.6050204634666443,10.2987060546875,122.30145263671875,35.42194366455078,0.5719763040542603,0.49965181946754456,0.666180431842804,-35.261051177978516,0.1705712080001831,699.8541259765625,3.1268463134765625,1,1,1,0.5813252329826355,0.4392941892147064,30.188430786132812,168.07339477539062,54.85099411010742,0.44066110253334045,0.5033493638038635,0.6371370553970337,28.708086013793945,-1.6204309463500977,691.14111328125,2.732879638671875,1,1,1
1095945341,5615764694207,18639,0.39047694206237793,0.3457113206386566,-41.34208679199219,193.92002868652344,65.82225799560547,0.5719370245933533,0.49964335560798645,0.6657621264457703,-35.2354850769043,0.17468933761119843,699.7286376953125,,0,1,1,0.5969184041023254,0.2905333936214447,36.03279113769531,209.15960693359375,72.29108428955078,0.4406508803367615,0.5033483505249023,0.6368585228919983,28.70956802368164,-1.6197365522384644,691.0575561523438,,0,1,1
1095953678,5615764702544,18648,0.45020362734794617,0.3577979803085327,-18.956344604492188,190.58181762695312,64.40526580810547,0.5720247626304626,0.4996318817138672,0.6655328273773193,-35.274986267089844,0.1802838295698166,699.6598510742188,,0,1,1,0.6723195314407349,0.25184574723243713,64.29336547851562,219.84475708007812,76.82666015625,0.4407339096069336,0.5033232569694519,0.6368198394775391,28.668907165527344,-1.6075750589370728,691.0459594726562,,0,1,1
1095961981,5615764710847,18656,0.4490235149860382,0.47445234656333923,-19.398651123046875,158.36305236816406,50.72919845581055,0.5720205903053284,0.49960413575172424,0.6653770208358765,-35.270572662353516,0.19386792182922363,699.6130981445312,2.646514892578125,1,1,1,0.5964989066123962,0.3974027931690216,35.87556457519531,179.64337158203125,59.76216506958008,0.44070231914520264,0.503285825252533,0.6368522047996521,28.684595108032227,-1.5894956588745117,691.0556640625,2.7337799072265625,1,1,1
1095970315,5615764719181,18664,0.4065283238887787,0.4042482376098633,-35.32597351074219,177.75271606445312,58.959632873535156,0.5719651579856873,0.4996195137500763,0.6650248169898987,-35.238101959228516,0.18630968034267426,699.5074462890625,,0,1,1,0.5781926512718201,0.2359434813261032,29.014328002929688,224.23680114746094,78.69097900390625,0.44069570302963257,0.5032870769500732,0.6365923881530762,28.684572219848633,-1.58989679813385,690.9777221679688,,0,1,1
1095978648,5615764727514,18672,0.4526488780975342,0.3484600782394409,-18.03985595703125,193.16085815429688,65.5,0.5720658302307129,0.4996090829372406,0.6649110913276672,-35.285682678222656,0.19140349328517914,699.4733276367188,,0,1,1,0.6655570268630981,0.27195000648498535,61.758758544921875,214.2921600341797,74.4697265625,0.44077762961387634,0.5032867193222046,0.636533796787262,28.644207000732422,-1.589697241783142,690.9601440429688,,0,1,1
1095986989,5615764735855,18681,0.4549427628517151,0.4892764091491699,-17.180099487304688,154.268798828125,48.99128723144531,0.57207852602005,0.4995771646499634,0.6649495363235474,-35.2924919128418,0.20703089237213135,699.48486328125,2.820098876953125,1,1,1,0.6022379994392395,0.4319261610507965,38.02659606933594,170.10836791992188,55.71479034423828,0.4407820999622345,0.5032305121421814,0.6364656686782837,28.641199111938477,-1.5624667406082153,690.939697265625,2.72943115234375,1,1,1
1095995326,5615764744192,18689,0.38730600476264954,0.31700119376182556,-42.53056335449219,201.8494873046875,69.1881103515625,0.572036623954773,0.4995808005332947,0.664762556552887,-35.26913833618164,0.20523527264595032,699.4287719726562,,0,1,1,0.5987184047698975,0.2803087532520294,36.70744323730469,211.98355102539062,73.48977661132812,0.4408116936683655,0.5032026171684265,0.6361232399940491,28.622623443603516,-1.54873788356781,690.8369750976562,,0,1,1
1096003675,5615764752541,18697,,,,,,,,,,,,,0,0,0,0.6798475980758667,0.26460084319114685,67.11489868164062,216.32192993164062,75.33130645751953,0.44088858366012573,0.5032165050506592,0.6360145807266235,28.5841007232666,-1.555375337600708,690.8043823242188,,0,1,1
1096011976,5615764760842,18706,0.43321138620376587,0.4724031686782837,-25.325088500976562,158.92901611328125,50.96943664550781,0.5721448659896851,0.49951377511024475,0.6648826003074646,-35.3239631652832,0.23806770145893097,699.4647827148438,2.646087646484375,1,1,1,0.5893695950508118,0.3821529746055603,33.20347595214844,183.85520935058594,61.549991607666016,0.44089755415916443,0.5031718015670776,0.6359336376190186,28.57874870300293,-1.5337239503860474,690.7800903320312,2.6728515625,1,1,1
1096020308,5615764769174,18715,0.3851834535598755,0.3599039614200592,-43.32609558105469,190.0001678466797,64.15837097167969,0.5721426010131836,0.49952101707458496,0.6647601127624512,-35.320980072021484,0.2345103919506073,699.4280395507812,,0,1,1,0.605089545249939,0.3636396527290344,39.095367431640625,188.96841430664062,63.72041320800781,0.44089484214782715,0.5031527280807495,0.6356970071792603,28.577136993408203,-1.5243242979049683,690.7091064453125,,0,1,1
1096028657,5615764777523,18722,0.4478584825992584,0.3176816999912262,-19.835311889648438,201.66152954101562,69.10832977294922,0.5722538828849792,0.4995119273662567,0.664812445640564,-35.376277923583984,0.238968625664711,699.4437255859375,,0,1,1,0.6665292978286743,0.24904344975948334,62.1231689453125,220.61871337890625,77.15518951416016,0.4409903883934021,0.5031477212905884,0.6357614994049072,28.531726837158203,-1.521955132484436,690.7284545898438,,0,1,1
1096036975,5615764785841,18731,0.3900297284126282,0.38723820447921753,-41.50968933105469,182.45071411132812,60.953819274902344,0.5722383856773376,0.49948710203170776,0.6649715304374695,-35.371097564697266,0.2511324882507324,699.491455078125,2.4019317626953125,1,1,1,0.5927127003669739,0.44998157024383545,34.45648193359375,165.12164306640625,53.59804916381836,0.44102081656455994,0.5031229257583618,0.6359956860542297,28.519914627075195,-1.5101287364959717,690.7987060546875,2.7497711181640625,1,1,1
1096045321,5615764794187,18740,0.4090455174446106,0.38086962699890137,-34.38252258300781,184.20965576171875,61.700443267822266,0.5722332000732422,0.4994857907295227,0.6648820042610168,-35.36720275878906,0.2517711818218231,699.464599609375,,0,1,1,0.5744120478630066,0.32769888639450073,27.59735107421875,198.89488220214844,67.9339599609375,0.4409857392311096,0.5031192302703857,0.6360007524490356,28.536941528320312,-1.5083253383636475,690.8002319335938,,0,1,1
1096053667,5615764802533,18748,0.4363974928855896,0.38444018363952637,-24.13092041015625,183.2235107421875,61.2818489074707,0.5723338723182678,0.49948129057884216,0.6649646162986755,-35.417755126953125,0.25398245453834534,699.4893798828125,,0,1,1,0.6733564734458923,0.24708792567253113,64.6820068359375,221.1588134765625,77.38444519042969,0.4411328136920929,0.5031374096870422,0.6362550854682922,28.468969345092773,-1.5172992944717407,690.8765258789062,,0,1,1
1096061971,5615764810837,18756,0.453745037317276,0.40771040320396423,-17.629013061523438,176.7965087890625,58.55374526977539,0.5723423957824707,0.499508261680603,0.6650925874710083,-35.42386245727539,0.24078263342380524,699.5277709960938,2.62591552734375,1,1,1,0.5896846652030945,0.4414352476596832,33.321563720703125,167.4820556640625,54.5999870300293,0.4411221444606781,0.5031391978263855,0.6366797089576721,28.4793758392334,-1.5184309482574463,691.00390625,2.8038787841796875,1,1,1
1096070321,5615764819187,19033,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096078654,5615764827520,19033,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096086987,5615764835853,19033,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096095320,5615764844186,19033,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096103653,5615764852519,19033,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096111986,5615764860852,19033,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096120319,5615764869185,19033,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096128652,5615764877518,19033,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096136985,5615764885851,19033,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096145318,5615764894184,19033,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096153651,5615764902517,19034,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096161984,5615764910850,19034,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096170317,5615764919183,19034,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096178650,5615764927516,19034,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096186983,5615764935849,19034,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096195316,5615764944182,19034,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096203649,5615764952515,19034,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096211982,5615764960848,19034,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096220315,5615764969181,19035,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096228648,5615764977514,19035,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096236981,5615764985847,19035,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096245314,5615764994180,19035,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096253647,5615765002513,19035,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096261980,5615765010847,19035,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096270313,5615765019180,19035,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096278646,5615765027513,19035,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096286979,5615765035846,19035,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096295312,5615765044179,19035,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096303645,5615765052512,19035,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096311978,5615765060845,19035,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096320311,5615765069178,19035,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1096328613,5615765077480,19035,,,,,,,,,,,,,0,0,0,0.7403369545936584,0.4382390081882477,0.0,0.0,0.0,0.4412350356578827,0.5029827952384949,0.6368491649627686,28.42685890197754,-1.4429036378860474,691.0547485351562,,0,1,1
1096336977,5615765085844,19038,,,,,,,,,,,,,0,0,0,0.67574143409729,0.4967162609100342,65.57589721679688,152.2139892578125,48.11907196044922,0.4411536455154419,0.502958357334137,0.6371502876281738,28.4699649810791,-1.4312694072723389,691.1450805664062,2.9441375732421875,1,1,1
1096345278,5615765094145,19047,0.7193200588226318,0.49236607551574707,81.9093017578125,153.41546630859375,48.62907028198242,0.5723732113838196,0.49946892261505127,0.6649912595748901,-35.437416076660156,0.2600381672382355,699.4973754882812,,0,1,1,0.6978855133056641,0.5290490388870239,73.87557983398438,143.28399658203125,44.328514099121094,0.4410417079925537,0.5029540657997131,0.6371504664421082,28.524124145507812,-1.42918860912323,691.1451416015625,,0,1,1
1096353628,5615765102495,19056,0.7165825366973877,0.47804564237594604,80.88327026367188,157.37062072753906,50.30793762207031,0.5723884701728821,0.4994296431541443,0.6650364398956299,-35.44557571411133,0.27927473187446594,699.5109252929688,,0,1,1,0.6839284300804138,0.5413273572921753,68.6444091796875,139.89285278320312,42.88905334472656,0.44108471274375916,0.502964437007904,0.637341320514679,28.505672454833984,-1.4343061447143555,691.202392578125,,0,1,1
1096361942,5615765110809,19120,0.7010332942008972,0.46259355545043945,75.05535888671875,161.63833618164062,52.119476318359375,0.572353720664978,0.49939480423927307,0.6651517748832703,-35.430294036865234,0.29634782671928406,699.5455322265625,3.1058349609375,1,1,1,0.6880229115486145,0.5343858003616333,70.17904663085938,141.81004333496094,43.70285415649414,0.44097018241882324,0.5029236674308777,0.6376688480377197,28.565153121948242,-1.4147865772247314,691.3006591796875,2.8079071044921875,1,1,1
1096370278,5615765119145,19120,0.6882232427597046,0.4427430033683777,70.25411987304688,167.120849609375,54.44667053222656,0.5722662210464478,0.4993976652622223,0.66469806432724,-35.380558013916016,0.29489588737487793,699.409423828125,,0,1,1,0.677714467048645,0.5335081219673157,66.31539916992188,142.0524444580078,43.805747985839844,0.44091707468032837,0.5029224157333374,0.6375923752784729,28.58989143371582,-1.4141291379928589,691.2777099609375,,0,1,1
1096378609,5615765127476,19120,,,,,,,,,,,,,0,0,0,0.6725704669952393,0.5544063448905945,64.38742065429688,136.2805633544922,41.35572814941406,0.44096776843070984,0.5029376149177551,0.6376588940620422,28.566184997558594,-1.4215478897094727,691.2976684570312,,0,1,1
1096386941,5615765135808,19120,0.697543203830719,0.4776487946510315,73.74728393554688,157.480224609375,50.354461669921875,0.5722663402557373,0.49933433532714844,0.6641349196434021,-35.37208557128906,0.3258266746997833,699.240478515625,2.835693359375,1,1,1,0.6711838841438293,0.537010669708252,63.86772155761719,141.0850830078125,43.39512634277344,0.4409116804599762,0.5028976202011108,0.6378549933433533,28.595766067504883,-1.4023123979568481,691.3565063476562,2.815948486328125,1,1,1
1096395289,5615765144156,19120,0.7006600499153137,0.4772985577583313,74.91546630859375,157.57696533203125,50.39552307128906,0.572181224822998,0.4993230104446411,0.6633144021034241,-35.3179931640625,0.3312431573867798,698.9943237304688,,0,1,1,0.6539000272750854,0.49456316232681274,57.389678955078125,152.80865478515625,48.371490478515625,0.4408327639102936,0.5028718709945679,0.6376867890357971,28.631866455078125,-1.3897511959075928,691.3060302734375,,0,1,1
1096403622,5615765152489,19120,,,,,,,,,,,,,0,0,0,0.6853953003883362,0.46792343258857727,69.1942138671875,160.16627502441406,51.49462127685547,0.4409226179122925,0.502890944480896,0.6376804709434509,28.588300704956055,-1.3989688158035278,691.3041381835938,,0,1,1
1096411938,5615765160805,19120,0.6750029921531677,0.4358797073364258,65.29913330078125,169.0164337158203,55.25129318237305,0.5722359418869019,0.49929237365722656,0.6621856689453125,-35.3276481628418,0.34606441855430603,698.6557006835938,3.0740509033203125,1,1,1,0.649062991142273,0.4316301941871643,55.57673645019531,170.19009399414062,55.749488830566406,0.44084683060646057,0.5028641819953918,0.6376538276672363,28.624650955200195,-1.3860005140304565,691.296142578125,2.6901702880859375,1,1,1
1096420271,5615765169138,19122,0.6555898785591125,0.4163004457950592,58.023040771484375,174.4240264892578,57.54668426513672,0.5721786022186279,0.49931252002716064,0.6611666083335876,-35.28413391113281,0.33606892824172974,698.3499755859375,,0,1,1,0.703916072845459,0.4608871340751648,76.13583374023438,162.10963439941406,52.31952667236328,0.44082024693489075,0.5028828978538513,0.6371093988418579,28.630752563476562,-1.394722580909729,691.1328125,,0,1,1
1096428618,5615765177485,19186,0.6750162243843079,0.4431023597717285,65.30409240722656,167.0216064453125,54.404541015625,0.5722712874412537,0.4993201196193695,0.6604952216148376,-35.31926345825195,0.3322562277317047,698.1485595703125,,0,1,1,0.6756187677383423,0.45390695333480835,65.52992248535156,164.03749084472656,53.137855529785156,0.440947949886322,0.5029239058494568,0.6367452144622803,28.564456939697266,-1.4143379926681519,691.0235595703125,,0,1,1
1096436956,5615765185823,19186,0.678368091583252,0.4338518977165222,66.56037902832031,169.5764923095703,55.4890251159668,0.572300374507904,0.4993446469306946,0.6597912311553955,-35.322784423828125,0.32018139958381653,697.9373779296875,2.6289825439453125,1,1,1,0.6717493534088135,0.4630522131919861,64.07965087890625,161.51165771484375,52.065704345703125,0.44089174270629883,0.5029187798500061,0.6363620758056641,28.58688735961914,-1.4116230010986328,690.9086303710938,2.6826019287109375,1,1,1
1096445282,5615765194149,19186,0.687349796295166,0.4657467007637024,69.9267578125,160.76747131347656,51.749813079833984,0.5722825527191162,0.49940115213394165,0.6588016748428345,-35.299076080322266,0.29244768619537354,697.6405029296875,,0,1,1,0.6788086891174316,0.49189668893814087,66.72552490234375,153.54510498046875,48.68409729003906,0.44093096256256104,0.5029696226119995,0.6356408596038818,28.558963775634766,-1.4357554912567139,690.6922607421875,,0,1,1
1096453602,5615765202469,19186,0.6916950941085815,0.45810237526893616,71.55538940429688,162.87875366210938,52.645999908447266,0.5723894834518433,0.49943721294403076,0.658271074295044,-35.34321212768555,0.27476999163627625,697.4813232421875,,0,1,1,0.6771786212921143,0.49754059314727783,66.11456298828125,151.98631286621094,48.022430419921875,0.44103965163230896,0.5030215382575989,0.6350768804550171,28.499441146850586,-1.4605073928833008,690.5230712890625,,0,1,1
1096461934,5615765210801,19186,0.6962730288505554,0.45949989557266235,73.27120971679688,162.49276733398438,52.48216247558594,0.5723870396614075,0.49945518374443054,0.6579368114471436,-35.33694076538086,0.2659577429294586,697.3810424804688,2.9944000244140625,1,1,1,0.6868223547935486,0.4797844886779785,69.72906494140625,156.89036560058594,50.10408020019531,0.44103187322616577,0.5030274391174316,0.6346830129623413,28.498321533203125,-1.4631071090698242,690.4049072265625,2.5841217041015625,1,1,1
1096470266,5615765219133,19186,0.6925047039985657,0.4453817903995514,71.85882568359375,166.39205932617188,54.13731002807617,0.5723891258239746,0.4995172917842865,0.657489001750946,-35.33116149902344,0.2355981469154358,697.2467041015625,,0,1,1,0.6954218745231628,0.45668208599090576,72.95217895507812,163.27102661132812,52.8125114440918,0.4410753846168518,0.5030604600906372,0.6340887546539307,28.46994400024414,-1.4786945581436157,690.2266235351562,,0,1,1
1096478600,5615765227467,19186,0.687350332736969,0.44991251826286316,69.92694091796875,165.14071655273438,53.60614776611328,0.5725082159042358,0.49955666065216064,0.65732342004776,-35.38676071166992,0.21635986864566803,697.197021484375,,0,1,1,0.7003589868545532,0.4637182950973511,74.80264282226562,161.32769775390625,51.987613677978516,0.4411996304988861,0.5030910968780518,0.633670449256897,28.404739379882812,-1.493232011795044,690.1011352539062,,0,1,1
1096486932,5615765235799,19189,0.6803895831108093,0.4370343089103699,67.31803894042969,168.69754028320312,55.11593246459961,0.5725196599960327,0.4995785057544708,0.6573110222816467,-35.39216232299805,0.20569761097431183,697.1932983398438,2.6936492919921875,1,1,1,0.6991976499557495,0.48671168088912964,74.36737060546875,154.97715759277344,49.29196548461914,0.44117361307144165,0.5030909180641174,0.6333683133125305,28.413578033447266,-1.4929455518722534,690.010498046875,2.754425048828125,1,1,1
1096495278,5615765244145,19252,0.6929921507835388,0.45563432574272156,72.04153442382812,163.56039428710938,52.93534469604492,0.5725477933883667,0.49964550137519836,0.6572585105895996,-35.40509033203125,0.1730019599199295,697.1775512695312,,0,1,1,0.70525723695755,0.5011011958122253,76.63851928710938,151.00291442871094,47.60499954223633,0.4412725567817688,0.5031171441078186,0.6328414082527161,28.35929298400879,-1.5052611827850342,689.8524169921875,,0,1,1
1096503635,5615765252502,19252,0.6963121891021729,0.4562716484069824,73.285888671875,163.38438415527344,52.86063003540039,0.5726442933082581,0.4996832609176636,0.6575803756713867,-35.45709228515625,0.15460419654846191,697.2741088867188,,0,1,1,0.7209922075271606,0.5028640627861023,82.53604125976562,150.51602172851562,47.39833068847656,0.4413642883300781,0.5031619668006897,0.6325659155845642,28.311599731445312,-1.5267267227172852,689.769775390625,,0,1,1
1096511930,5615765260797,19252,0.6753000617027283,0.4005529284477234,65.41047668457031,178.77333068847656,59.39285659790039,0.5726889967918396,0.4996948838233948,0.6579870581626892,-35.485111236572266,0.14895224571228027,697.3961181640625,2.6787567138671875,1,1,1,0.71699059009552,0.5098952054977417,81.03619384765625,148.5740966796875,46.57402801513672,0.44138985872268677,0.5031598806381226,0.6325181126594543,28.298664093017578,-1.5256807804107666,689.7554321289062,2.7964935302734375,1,1,1
1096520260,5615765269127,19252,0.6915551424026489,0.44659659266471863,71.5029296875,166.05653381347656,53.99489212036133,0.5726956129074097,0.49976304173469543,0.6582749485969543,-35.49274444580078,0.1156938374042511,697.4824829101562,,0,1,1,0.7102165222167969,0.5043662786483765,78.49725341796875,150.10113525390625,47.22221755981445,0.4414362609386444,0.5031769275665283,0.6323012113571167,28.273588180541992,-1.5337544679641724,689.6903686523438,,0,1,1
1096528610,5615765277477,19252,0.683868408203125,0.43541574478149414,68.62191772460938,169.14456176757812,55.305686950683594,0.5727756023406982,0.4997937083244324,0.6588220000267029,-35.5401496887207,0.10074406117200851,697.6466064453125,,0,1,1,0.6915395259857178,0.5058351755142212,71.4970703125,149.6954345703125,47.050010681152344,0.44158467650413513,0.503218412399292,0.6324353218078613,28.203584671020508,-1.5538887977600098,689.7305908203125,,0,1,1
1096536939,5615765285806,19252,0.6786925196647644,0.4386069178581238,66.68197631835938,168.26319885253906,54.93156814575195,0.5728130340576172,0.49978089332580566,0.6594950556755066,-35.56873321533203,0.1070367842912674,697.8485107421875,2.7252349853515625,1,1,1,0.6885250806808472,0.5033661127090454,70.36724853515625,150.3773651123047,47.33946990966797,0.44152066111564636,0.503174901008606,0.6326611042022705,28.237266540527344,-1.5330344438552856,689.79833984375,2.773345947265625,1,1,1
1096545259,5615765294126,19252,0.6782121658325195,0.43749314546585083,66.50193786621094,168.57081604003906,55.06214141845703,0.572784423828125,0.4998076558113098,0.6598051190376282,-35.559486389160156,0.09396881610155106,697.9415283203125,,0,1,1,0.6771600246429443,0.4799874424934387,66.10758972167969,156.83432006835938,50.08028793334961,0.4415808320045471,0.5031874179840088,0.6327700018882751,28.209543228149414,-1.5391509532928467,689.8309936523438,,0,1,1
1096553593,5615765302460,19255,0.688193678855896,0.46194303035736084,70.2430419921875,161.8179931640625,52.19573974609375,0.5728652477264404,0.49980753660202026,0.6602795124053955,-35.606239318847656,0.09404553472995758,698.0838623046875,,0,1,1,0.698091983795166,0.4677101671695709,73.95294189453125,160.2251739501953,51.519622802734375,0.4416731894016266,0.5031764507293701,0.6331712007522583,28.169862747192383,-1.534116268157959,689.9513549804688,,0,1,1
1096561925,5615765310792,19319,0.6872528195381165,0.4573715329170227,69.89041137695312,163.08059692382812,52.73168182373047,0.5728937387466431,0.4998021721839905,0.6608042120933533,-35.62820816040039,0.0966985747218132,698.2412719726562,2.66473388671875,1,1,1,0.6981341242790222,0.4677908420562744,73.96875,160.20289611816406,51.51016616821289,0.4416542053222656,0.5031405091285706,0.6336669921875,28.185102462768555,-1.5170793533325195,690.10009765625,2.6939849853515625,1,1,1
1096570268,5615765319135,19319,0.6880820989608765,0.4641150236129761,70.20123291015625,161.21812438964844,51.941104888916016,0.572847843170166,0.4997720718383789,0.6611645221710205,-35.61128616333008,0.111421138048172,698.349365234375,,0,1,1,0.7033717632293701,0.4764332175254822,75.93182373046875,157.8159637451172,50.496971130371094,0.44163960218429565,0.503129243850708,0.6339327096939087,28.195423126220703,-1.5118237733840942,690.1798095703125,,0,1,1
1096578591,5615765327458,19319,0.6981597542762756,0.44139930605888367,73.97836303710938,167.49197387695312,54.60419845581055,0.5729181170463562,0.4997464418411255,0.6618640422821045,-35.65634536743164,0.1239887923002243,698.5592041015625,,0,1,1,0.7023506164550781,0.483504056930542,75.54910278320312,155.86306762695312,49.66801452636719,0.4417857527732849,0.503113865852356,0.6344067454338074,28.1306095123291,-1.504705548286438,690.322021484375,,0,1,1
1096586922,5615765335789,19319,0.7162142992019653,0.45560723543167114,80.7452392578125,163.56788635253906,52.93852233886719,0.5729082226753235,0.4997396469116211,0.6626833081245422,-35.664039611816406,0.12734974920749664,698.8049926757812,2.94415283203125,1,1,1,0.7024643421173096,0.483494371175766,75.59173583984375,155.86573791503906,49.669151306152344,0.44174134731292725,0.5030658841133118,0.6349033713340759,28.158140182495117,-1.4818344116210938,690.4710083007812,2.749969482421875,1,1,1
1096595267,5615765344134,19319,0.6967868804931641,0.4327363967895508,73.46380615234375,169.88458251953125,55.61980056762695,0.5728675127029419,0.49972227215766907,0.6632509231567383,-35.65282440185547,0.13589298725128174,698.9752807617188,,0,1,1,0.6919047832489014,0.49493902921676636,71.63397216796875,152.70484924316406,48.32742691040039,0.4417027235031128,0.5030494332313538,0.6350563764572144,28.178672790527344,-1.473991870880127,690.5169067382812,,0,1,1
1096603604,5615765352471,19319,,,,,,,,,,,,,0,0,0,0.6955863237380981,0.4962548613548279,73.01382446289062,152.34141540527344,48.17316436767578,0.4418559670448303,0.5030253529548645,0.6352899074554443,28.10746192932129,-1.4625025987625122,690.5869750976562,,0,1,1
1096611934,5615765360801,19320,0.6792739033699036,0.4323549270629883,66.89988708496094,169.98992919921875,55.66452407836914,0.5729258060455322,0.499661386013031,0.6646280884742737,-35.70242691040039,0.1657792627811432,699.388427734375,2.702789306640625,1,1,1,0.6993069052696228,0.49043285846710205,74.4083251953125,153.94940185546875,48.855712890625,0.4417726397514343,0.5030060410499573,0.6354663372039795,28.14989471435547,-1.4532523155212402,690.639892578125,2.659637451171875,1,1,1
1096620251,5615765369118,19322,0.6989364624023438,0.4454476833343506,74.26947021484375,166.3738555908203,54.12958526611328,0.5728826522827148,0.4996616840362549,0.6651418209075928,-35.68914794921875,0.1656598150730133,699.5425415039062,,0,1,1,0.70365309715271,0.47616297006607056,76.03726196289062,157.89059448242188,50.52865219116211,0.4418013095855713,0.5029872059822083,0.6351808905601501,28.13254165649414,-1.443970799446106,690.5542602539062,,0,1,1
1096628601,5615765377468,19330,0.6973897814750671,0.43088650703430176,73.68975830078125,170.3955078125,55.836673736572266,0.5729542374610901,0.4996577203273773,0.6658079028129578,-35.734413146972656,0.16765469312667847,699.7423706054688,,0,1,1,0.7006158828735352,0.4745001494884491,74.89892578125,158.349853515625,50.723594665527344,0.4419013559818268,0.50298011302948,0.6348811984062195,28.08053207397461,-1.4403716325759888,690.46435546875,,0,1,1
1096636918,5615765385785,19338,0.7069051265716553,0.4547112286090851,77.25613403320312,163.8153533935547,53.04356384277344,0.5729251503944397,0.4996289312839508,0.6665252447128296,-35.73116683959961,0.18180692195892334,699.9575805664062,2.921142578125,1,1,1,0.686972439289093,0.517950177192688,69.78530883789062,146.34939575195312,45.629695892333984,0.4418286979198456,0.5029506683349609,0.6343880295753479,28.109628677368164,-1.4258309602737427,690.31640625,2.865692138671875,1,1,1
1096645248,5615765394115,19347,0.6919407844543457,0.440005898475647,71.6474609375,167.87681579589844,54.767555236816406,0.572859525680542,0.4996349811553955,0.6669559478759766,-35.70558547973633,0.17887863516807556,700.0867919921875,,0,1,1,0.692859411239624,0.47852423787117004,71.99176025390625,157.23843383789062,50.251827239990234,0.44190114736557007,0.5029305815696716,0.6335219144821167,28.06403923034668,-1.4155848026275635,690.0565795898438,,0,1,1
