device_time_stamp,system_time_stamp,UTC,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_pupil_diameter,left_pupil_validity,left_gaze_origin_validity,left_gaze_point_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_pupil_diameter,right_pupil_validity,right_gaze_origin_validity,right_gaze_point_validity
464842225760,464842225746,-50356,0.42156222462654114,0.8739671111106873,-243.81759643554688,61.79914855957031,9.740192413330078,0.5896380543708801,0.5250240564346313,0.4311651587486267,-39.489559173583984,-11.024213790893555,629.3495483398438,,0,1,1,0.5271209478378296,0.7571920156478882,-165.26861572265625,106.81722259521484,28.849245071411133,0.4473961889743805,0.5249624252319336,0.4892502725124359,23.81597900390625,-11.301555633544922,646.7750854492188,,0,1,1
464842234357,464842234343,-50340,0.46602320671081543,0.8797580003738403,-210.7330322265625,59.56669616699219,8.792572975158691,0.5894235968589783,0.5247372388839722,0.4306182861328125,-39.38481903076172,-10.895009994506836,629.1854858398438,3.18963623046875,1,1,1,0.5473877787590027,0.8419009447097778,-150.18753051757812,74.16100311279297,14.987493515014648,0.4469555616378784,0.5247107744216919,0.48930662870407104,24.016101837158203,-11.187912940979004,646.7919921875,3.2999725341796875,1,1,1
464842242432,464842242418,-50332,,,,,,,,,,,,,0,0,0,0.5414196252822876,0.7093760371208191,-154.6285858154297,125.25080108642578,36.67384338378906,0.4465186893939972,0.5243121981620789,0.48900899291038513,24.21055793762207,-11.005935668945312,646.7026977539062,,0,1,1
464842250768,464842250754,-50326,0.5082876682281494,0.7835618257522583,-179.28294372558594,96.65137481689453,24.534095764160156,0.5884658098220825,0.5240498185157776,0.4294329881668091,-38.94096374511719,-10.586282730102539,628.8298950195312,,0,1,1,0.6319577097892761,0.5673705339431763,-87.25685119628906,179.99546813964844,59.91159439086914,0.44616395235061646,0.523956835269928,0.4889039993286133,24.36994743347168,-10.844532012939453,646.6712036132812,,0,1,1
464842259135,464842259121,-50321,0.5476732850074768,0.7722136974334717,-149.97508239746094,101.02619934082031,26.391101837158203,0.588115394115448,0.523715615272522,0.4267504811286926,-38.73707962036133,-10.425813674926758,628.025146484375,3.24725341796875,1,1,1,0.6148428320884705,0.7328583002090454,-99.99247741699219,116.19813537597656,32.83121109008789,0.44577163457870483,0.5236589312553406,0.48859986662864685,24.54407501220703,-10.708183288574219,646.5799560546875,3.1907196044921875,1,1,1
464842267311,464842267297,-50314,,,,,,,,,,,,,0,0,0,0.6369102597236633,0.5594715476036072,-83.571533203125,183.04061889648438,61.204185485839844,0.44540590047836304,0.5234384536743164,0.4884580373764038,24.707988739013672,-10.607680320739746,646.5374145507812,,0,1,1
464842275626,464842275612,-50307,0.5804347395896912,0.6990206837654114,-125.596435546875,129.24290466308594,38.36839294433594,0.5873581171035767,0.5232555270195007,0.4260695278644562,-38.391666412353516,-10.220211029052734,627.8208618164062,,0,1,1,,,,,,,,,,,,,0,0,0
464842283936,464842283922,-50298,0.5944612622261047,0.7205557823181152,-115.158935546875,120.94088745117188,34.844390869140625,0.5873880386352539,0.52312171459198,0.42633646726608276,-38.40973663330078,-10.162712097167969,627.9009399414062,3.2114715576171875,1,1,1,0.6434667110443115,0.6873034834861755,-78.69270324707031,133.760009765625,40.28579330444336,0.4451550245285034,0.5231806039810181,0.4898557662963867,24.83763313293457,-10.497784614562988,646.9567260742188,3.2411956787109375,1,1,1
464842292238,464842292224,-50290,,,,,,,,,,,,,0,0,0,0.6791460514068604,0.6030057072639465,-52.14278030395508,166.25772094726562,54.08026123046875,0.44514456391334534,0.5231705904006958,0.48966023325920105,24.84011459350586,-10.492300033569336,646.8980712890625,,0,1,1
464842300594,464842300580,-50281,0.6044788956642151,0.6346480250358582,-107.70455169677734,154.05926513671875,48.902320861816406,0.5873461365699768,0.5231376886367798,0.42624858021736145,-38.38969421386719,-10.169290542602539,627.8745727539062,,0,1,1,0.6880027651786804,0.523567795753479,-45.55227279663086,196.88189697265625,67.0794677734375,0.4452667832374573,0.5231549739837646,0.4897019565105438,24.785249710083008,-10.485430717468262,646.9105834960938,,0,1,1
464842308965,464842308951,-50273,0.5952466130256653,0.7203810811042786,-114.57453155517578,121.00823974609375,34.87297821044922,0.5874598026275635,0.5231133103370667,0.42643189430236816,-38.44301986694336,-10.159465789794922,627.9295654296875,3.176544189453125,1,1,1,0.6589949131011963,0.6990057826042175,-67.13776397705078,129.24864196777344,38.37083053588867,0.4451860189437866,0.5231285095214844,0.48971131443977356,24.821935653686523,-10.473501205444336,646.9133911132812,3.274139404296875,1,1,1
464842317331,464842317317,-50265,0.5683361291885376,0.6698971390724182,-134.5993194580078,140.47035217285156,43.13416290283203,0.587483823299408,0.5231999754905701,0.4263041317462921,-38.45121765136719,-10.196934700012207,627.8912353515625,,0,1,1,0.6565552949905396,0.5537378787994385,-68.9531478881836,185.25100708007812,62.14244079589844,0.4451398253440857,0.5231441855430603,0.48926982283592224,24.837757110595703,-10.478445053100586,646.7809448242188,,0,1,1
464842325684,464842325670,-50257,0.5886017084121704,0.679908037185669,-119.51918029785156,136.6110382080078,41.49597930908203,0.5873690843582153,0.5231694579124451,0.4264052212238312,-38.40266036987305,-10.184019088745117,627.9215698242188,,0,1,1,0.6767789125442505,0.5583565831184387,-53.904232025146484,183.47044372558594,61.386634826660156,0.44522905349731445,0.5231449007987976,0.48894062638282776,24.793582916259766,-10.477188110351562,646.6821899414062,,0,1,1
464842334030,464842334016,-50248,0.6027790904045105,0.7241782546043396,-108.96942138671875,119.54438781738281,34.251609802246094,0.58750981092453,0.5231735110282898,0.42681193351745605,-38.471988677978516,-10.187788963317871,628.0435791015625,3.2440948486328125,1,1,1,0.6632164716720581,0.710622251033783,-63.996395111083984,124.77037048339844,36.469913482666016,0.44517281651496887,0.5231435298919678,0.4885837733745575,24.814926147460938,-10.474823951721191,646.5751342773438,3.31243896484375,1,1,1
464842342313,464842342299,-50240,,,,,,,,,,,,,0,0,0,0.6638112664222717,0.5976281762123108,-63.553794860839844,168.33082580566406,54.96023941040039,0.4451572299003601,0.52318274974823,0.48794615268707275,24.81464195251465,-10.489480018615723,646.3838500976562,,0,1,1
464842350687,464842350673,-50232,0.5810420513153076,0.6910616159439087,-125.14451599121094,132.3112030029297,39.67081069946289,0.5873823761940002,0.5232486724853516,0.4271714389324188,-38.42254638671875,-10.222585678100586,628.1514282226562,,0,1,1,,,,,,,,,,,,,0,0,0
464842359173,464842359159,-50223,0.5878993272781372,0.7020955681800842,-120.04183959960938,128.0574951171875,37.86521911621094,0.5875312685966492,0.5232915878295898,0.4284985363483429,-38.51240921020508,-10.247949600219727,628.549560546875,3.2217864990234375,1,1,1,0.6613845825195312,0.6394606828689575,-65.35955047607422,152.2039337158203,48.114776611328125,0.44521817564964294,0.5232023596763611,0.4873329699039459,24.780006408691406,-10.495357513427734,646.1998901367188,3.274139404296875,1,1,1
464842367303,464842367289,-50214,0.5925564765930176,0.7087629437446594,-116.57633209228516,125.48715209960938,36.774169921875,0.5875006914138794,0.5233719944953918,0.4306144118309021,-38.537841796875,-10.293706893920898,629.184326171875,,0,1,1,0.6607667207717896,0.6428633332252502,-65.81932067871094,150.8921661376953,47.55796813964844,0.44519972801208496,0.5232294201850891,0.48666441440582275,24.780656814575195,-10.504342079162598,645.9993286132812,,0,1,1
464842375861,464842375847,-50200,,,,,,,,,,,,,0,0,0,0.6666492223739624,0.6140726804733276,-61.44199752807617,161.9912872314453,52.269264221191406,0.4452759027481079,0.5232300162315369,0.4862265884876251,24.74117660522461,-10.502459526062012,645.8679809570312,,0,1,1
464842384240,464842384226,-50193,0.5931422710418701,0.7063906788825989,-116.14042663574219,126.40168762207031,37.1623649597168,0.5875018835067749,0.52333003282547,0.4353381395339966,-38.62517547607422,-10.298376083374023,630.6014404296875,3.21917724609375,1,1,1,0.6686210632324219,0.6132810115814209,-59.97469711303711,162.29647827148438,52.3988151550293,0.4452586770057678,0.5232324004173279,0.48830607533454895,24.772871017456055,-10.51368236541748,646.4918212890625,3.262939453125,1,1,1
464842392482,464842392468,-50188,0.5980623960494995,0.7135276198387146,-112.47923278808594,123.65032196044922,35.99448013305664,0.5874557495117188,0.5233943462371826,0.43858134746551514,-38.664371490478516,-10.34270191192627,631.5744018554688,,0,1,1,0.6579577922821045,0.5814207792282104,-67.90951538085938,174.57894897460938,57.6124153137207,0.445200651884079,0.5232449173927307,0.4904323220252991,24.8236026763916,-10.529727935791016,647.1296997070312,,0,1,1
464842400595,464842400581,-50180,,,,,,,,,,,,,0,0,0,0.6551747918128967,0.592039942741394,-69.98041534423828,170.48513793945312,55.874698638916016,0.4452715516090393,0.5232172608375549,0.4918872117996216,24.808204650878906,-10.5242919921875,647.566162109375,,0,1,1
464842408957,464842408943,-50173,0.5978846549987793,0.7143933176994324,-112.61149597167969,123.31658172607422,35.85281753540039,0.5874060988426208,0.5233138799667358,0.4448549449443817,-38.757572174072266,-10.33784294128418,633.4564819335938,3.2196807861328125,1,1,1,0.6647061109542847,0.643106997013092,-62.887916564941406,150.79823303222656,47.518096923828125,0.4452298581600189,0.5232269763946533,0.49378418922424316,24.84891700744629,-10.537947654724121,648.13525390625,3.2978363037109375,1,1,1
464842417222,464842417208,-50165,0.5978846549987793,0.7143933176994324,-112.61149597167969,123.31658172607422,35.85281753540039,0.58730548620224,0.5233637094497681,0.4485270082950592,-38.7802734375,-10.377947807312012,634.55810546875,,0,1,1,0.6668965816497803,0.5846443772315979,-61.257930755615234,173.33621215820312,57.08490753173828,0.4451483190059662,0.5232319235801697,0.49564656615257263,24.907365798950195,-10.549287796020508,648.6939697265625,,0,1,1
464842425660,464842425646,-50157,,,,,,,,,,,,,0,0,0,0.6735436320304871,0.5869050621986389,-56.31168746948242,172.46469116210938,56.714969635009766,0.4452192783355713,0.5232331156730652,0.4968900680541992,24.889455795288086,-10.555903434753418,649.0670166015625,,0,1,1
464842434011,464842433997,-50148,0.6020598411560059,0.7108551263809204,-109.50463104248047,124.68059539794922,36.43180465698242,0.5872567892074585,0.5233051776885986,0.4553084373474121,-38.88291549682617,-10.38511848449707,636.592529296875,3.2633209228515625,1,1,1,0.6735436320304871,0.5869050621986389,-56.31168746948242,172.46469116210938,56.714969635009766,0.4451383948326111,0.5232489705085754,0.498531699180603,24.94510841369629,-10.571107864379883,649.5595092773438,3.2931671142578125,1,1,1
464842442431,464842442417,-50139,0.6020598411560059,0.7108551263809204,-109.50463104248047,124.68059539794922,36.43180465698242,0.5871116518974304,0.5233601331710815,0.4589973986148834,-38.88571548461914,-10.427720069885254,637.69921875,,0,1,1,0.6647801399230957,0.6148501634597778,-62.832828521728516,161.69155883789062,52.14203643798828,0.44504064321517944,0.5232892632484436,0.5000939965248108,25.007593154907227,-10.59708023071289,650.0281982421875,,0,1,1
464842450595,464842450581,-50132,,,,,,,,,,,,,0,0,0,0.6656175851821899,0.617218017578125,-62.20966339111328,160.77871704101562,51.75456237792969,0.4450962543487549,0.5232870578765869,0.50112384557724,24.99416160583496,-10.601119995117188,650.337158203125,,0,1,1
464842458946,464842458932,-50123,0.6044153571128845,0.7169444561004639,-107.7518310546875,122.33309173583984,35.43534851074219,0.5870485901832581,0.5233012437820435,0.46550923585891724,-38.97661209106445,-10.433293342590332,639.6527709960938,3.2749176025390625,1,1,1,0.6578162908554077,0.6010299324989319,-68.01480865478516,167.0194091796875,54.40357971191406,0.4449910819530487,0.5233063101768494,0.502353310585022,25.05624771118164,-10.615901947021484,650.7059936523438,3.2222900390625,1,1,1
464842467294,464842467280,-50115,0.5999301671981812,0.709010899066925,-111.0893783569336,125.39156341552734,36.73359298706055,0.5868820548057556,0.5233643054962158,0.4688273072242737,-38.96258544921875,-10.477804183959961,640.648193359375,,0,1,1,0.6637760996818542,0.6072866320610046,-63.57996368408203,164.6073760986328,53.37973403930664,0.4449690580368042,0.5234083533287048,0.5034999847412109,25.079530715942383,-10.667994499206543,651.0499877929688,,0,1,1
464842475583,464842475569,-50107,,,,,,,,,,,,,0,0,0,0.6645130515098572,0.5992551445960999,-63.031578063964844,167.70359802246094,54.69400405883789,0.4450356364250183,0.5233404636383057,0.5042490363121033,25.057830810546875,-10.640727996826172,651.2747192382812,,0,1,1
464842483940,464842483926,-50098,0.594343900680542,0.693872332572937,-115.24626159667969,131.22764587402344,39.21086502075195,0.5868171453475952,0.5232985615730286,0.4747200608253479,-39.0409049987793,-10.477154731750488,642.416015625,3.2623443603515625,1,1,1,0.6694580316543579,0.6073484420776367,-59.351890563964844,164.58355712890625,53.3696174621582,0.444858193397522,0.5233434438705444,0.5052189230918884,25.14995765686035,-10.646841049194336,651.565673828125,3.2648162841796875,1,1,1
464842492418,464842492404,-50089,0.5991170406341553,0.7003822326660156,-111.69445037841797,128.718017578125,38.14558792114258,0.586644172668457,0.5234212279319763,0.4770990014076233,-39.006404876708984,-10.544020652770996,643.1296997070312,,0,1,1,0.6705845594406128,0.6248296499252319,-58.51361083984375,157.8443603515625,50.50899887084961,0.44475942850112915,0.5234199166297913,0.5055757761001587,25.199138641357422,-10.683492660522461,651.6727294921875,,0,1,1
464842500586,464842500572,-50081,,,,,,,,,,,,,0,0,0,0.6712602376937866,0.6336711049079895,-58.01082229614258,154.43588256835938,49.06218338012695,0.44482263922691345,0.5234280824661255,0.5057725310325623,25.172590255737305,-10.688186645507812,651.7317504882812,,0,1,1
464842508946,464842508932,-50074,0.591254472732544,0.6738401651382446,-117.5451889038086,138.9502716064453,42.48892593383789,0.5866091847419739,0.5233288407325745,0.4800909459590912,-39.045066833496094,-10.517083168029785,644.0272827148438,3.216033935546875,1,1,1,,,,,,,,,,,,,0,0,0
464842517253,464842517239,-50065,0.5897979736328125,0.6761538982391357,-118.6290054321289,138.0583038330078,42.11030578613281,0.5864892601966858,0.5234086513519287,0.47974833846092224,-38.98479080200195,-10.5513916015625,643.9244995117188,,0,1,1,0.6668436527252197,0.6108418703079224,-61.29731750488281,163.23680114746094,52.79795455932617,0.44465288519859314,0.5235294103622437,0.5030940771102905,25.21889877319336,-10.72118091583252,650.92822265625,,0,1,1
464842525682,464842525668,-50057,0.5987734794616699,0.6818678379058838,-111.95010375976562,135.8555145263672,41.17527770996094,0.5865231156349182,0.5234217047691345,0.479641318321228,-38.998111724853516,-10.556734085083008,643.8923950195312,,0,1,1,0.6671515703201294,0.6048108339309692,-61.06818771362305,165.56182861328125,53.784873962402344,0.444778710603714,0.5235254764556885,0.5017370581626892,25.14582633972168,-10.712685585021973,650.5211181640625,,0,1,1
464842533954,464842533940,-50048,0.5922159552574158,0.6800442934036255,-116.82972717285156,136.55850219726562,41.47368240356445,0.5865226984024048,0.5233615040779114,0.47967529296875,-38.998531341552734,-10.529777526855469,643.902587890625,3.21356201171875,1,1,1,0.6712678670883179,0.6118345260620117,-58.00514221191406,162.85411071777344,52.63551712036133,0.4446529150009155,0.5235540866851807,0.5006176829338074,25.190105438232422,-10.720175743103027,650.185302734375,3.3463134765625,1,1,1
464842542384,464842542370,-50039,0.5979148149490356,0.6853995323181152,-112.58905792236328,134.49400329589844,40.597354888916016,0.586376428604126,0.5234135985374451,0.47944822907447815,-38.928497314453125,-10.552142143249512,643.83447265625,,0,1,1,0.68292236328125,0.5775237083435059,-49.33272933959961,176.08131408691406,58.2501335144043,0.4446069598197937,0.5235722064971924,0.49952027201652527,25.198251724243164,-10.722990036010742,649.8560791015625,,0,1,1
464842550714,464842550700,-50031,0.5854420065879822,0.6633615493774414,-121.87039184570312,142.98988342285156,44.203643798828125,0.5864158272743225,0.5233705639839172,0.4794209897518158,-38.94575119018555,-10.532604217529297,643.8262939453125,,0,1,1,0.6781400442123413,0.6309841275215149,-52.89137649536133,155.47174072265625,49.50188064575195,0.44470828771591187,0.5235259532928467,0.4988899827003479,25.144845962524414,-10.698813438415527,649.6669921875,,0,1,1
464842558919,464842558905,-50023,0.5887508392333984,0.665962278842926,-119.40821075439453,141.98727416992188,43.77806091308594,0.5864410996437073,0.5233118534088135,0.47939127683639526,-38.956607818603516,-10.506007194519043,643.8173828125,3.2494659423828125,1,1,1,0.6759690642356873,0.6095609068870544,-54.506858825683594,163.73062133789062,53.007572174072266,0.44459354877471924,0.5235476493835449,0.4983530640602112,25.190765380859375,-10.70604133605957,649.5059204101562,3.1949615478515625,1,1,1
464842567248,464842567234,-50015,0.5905646681785583,0.6697536706924438,-118.05848693847656,140.52565002441406,43.15763854980469,0.5863150358200073,0.5233404040336609,0.4790535569190979,-38.8936653137207,-10.517210006713867,643.716064453125,,0,1,1,0.671141505241394,0.6077794432640076,-58.09917068481445,164.41738891601562,53.29909133911133,0.44454994797706604,0.523513674736023,0.49761414527893066,25.201988220214844,-10.686942100524902,649.2842407226562,,0,1,1
464842575608,464842575594,-50007,0.592393159866333,0.6777082085609436,-116.69786071777344,137.45909118652344,41.855960845947266,0.5863540172576904,0.5232974290847778,0.47884583473205566,-38.90745544433594,-10.496821403503418,643.6537475585938,,0,1,1,0.6711024045944214,0.6450793743133545,-58.12826919555664,150.03787231445312,47.195335388183594,0.44461894035339355,0.52347332239151,0.4971047043800354,25.164714813232422,-10.666080474853516,649.1314086914062,,0,1,1
464842583954,464842583940,-49998,0.5953851938247681,0.6813222169876099,-114.4714126586914,136.06585693359375,41.264564514160156,0.586386501789093,0.5232464671134949,0.4788089990615845,-38.921424865722656,-10.473690032958984,643.6427001953125,3.2710418701171875,1,1,1,,,,,,,,,,,,,0,0,0
464842592262,464842592248,-49990,0.600258469581604,0.6830381155014038,-110.84507751464844,135.40435791015625,40.9837760925293,0.5862821936607361,0.5233157277107239,0.4784686267375946,-38.8682746887207,-10.503227233886719,643.5405883789062,,0,1,1,0.671257734298706,0.6452351808547974,-58.0126838684082,149.97779846191406,47.16984176635742,0.44451045989990234,0.5234725475311279,0.49608948826789856,25.202165603637695,-10.660737037658691,648.8268432617188,,0,1,1
464842600628,464842600614,-49981,0.5996800661087036,0.6729577779769897,-111.27548217773438,139.29043579101562,42.63331985473633,0.5862687826156616,0.5232363939285278,0.47833433747291565,-38.85978698730469,-10.466826438903809,643.5003051757812,,0,1,1,0.6731851100921631,0.5895630121231079,-56.57847213745117,171.44003295898438,56.28002166748047,0.444573312997818,0.5234268307685852,0.49573424458503723,25.169496536254883,-10.638226509094238,648.7202758789062,,0,1,1
464842608877,464842608863,-49973,0.6050397157669067,0.664152979850769,-107.2872314453125,142.68478393554688,44.074134826660156,0.5860117673873901,0.5230579972267151,0.4791727662086487,-38.75917053222656,-10.390530586242676,643.7518310546875,3.2766571044921875,1,1,1,,,,,,,,,,,,,0,0,0
464842617264,464842617250,-49965,,,,,,,,,,,,,0,0,0,0.6992754936218262,0.5373515486717224,-37.1639404296875,191.568115234375,64.82389831542969,0.44353413581848145,0.5229794979095459,0.49607768654823303,25.645450592041016,-10.436738014221191,648.8233032226562,,0,1,1
464842625697,464842625683,-49957,0.607311487197876,0.6706677675247192,-105.59674835205078,140.1732635498047,43.008056640625,0.5848459005355835,0.5223413109779358,0.48080524802207947,-38.26288604736328,-10.075249671936035,644.2415771484375,,0,1,1,0.7493312358856201,0.48318973183631897,0.08383718132972717,212.44808959960938,73.68692779541016,0.4430861473083496,0.522735059261322,0.49669575691223145,25.8563175201416,-10.328664779663086,649.0087280273438,,0,1,1
464842634010,464842633996,-49948,0.6499335765838623,0.6056190729141235,-73.88054656982422,165.250244140625,53.652610778808594,0.5842360854148865,0.5219216346740723,0.48250263929367065,-38.01789855957031,-9.893789291381836,644.7507934570312,3.314117431640625,1,1,1,,,,,,,,,,,,,0,0,0
464842642512,464842642498,-49939,0.7008825540542603,0.49697741866111755,-35.96808624267578,207.13278198242188,71.43070983886719,0.5836111903190613,0.521757960319519,0.4881363809108734,-37.83477783203125,-9.845662117004395,646.44091796875,,0,1,1,0.7974784970283508,0.4503897428512573,35.91146469116211,225.09283447265625,79.05430603027344,0.44214457273483276,0.5222316384315491,0.5009151101112366,26.335338592529297,-10.119671821594238,650.2745361328125,,0,1,1
464842650640,464842650626,-49932,0.7272058725357056,0.48556089401245117,-16.380220413208008,211.5339813232422,73.29891204833984,0.5833633542060852,0.5215012431144714,0.49041748046875,-37.76256561279297,-9.7398099899292,647.125244140625,,0,1,1,0.8224482536315918,0.3949562609195709,54.49211120605469,246.46304321289062,88.12543487548828,0.44200119376182556,0.5220748782157898,0.5014827251434326,26.407516479492188,-10.050952911376953,650.44482421875,,0,1,1
464842659089,464842659075,-49923,0.7356283664703369,0.4967849850654602,-10.112823486328125,207.20697021484375,71.46220397949219,0.5831325650215149,0.521390974521637,0.49117615818977356,-37.67127990722656,-9.693245887756348,647.3528442382812,3.2181243896484375,1,1,1,,,,,,,,,,,,,0,0,0
464842667274,464842667260,-49915,0.7451807856559753,0.48846572637557983,-3.0046205520629883,210.4141387939453,72.82356262207031,0.5830373764038086,0.5214083194732666,0.491275429725647,-37.629878997802734,-9.70154857635498,647.3826293945312,,0,1,1,0.8331797122955322,0.4005400240421295,62.477664947509766,244.31045532226562,87.21170806884766,0.44167235493659973,0.5218791365623474,0.49971333146095276,26.535566329956055,-9.953697204589844,649.9140014648438,,0,1,1
464842675783,464842675769,-49906,0.7540200352668762,0.4695304036140442,3.57289457321167,217.7139129638672,75.92213439941406,0.583101749420166,0.5213032364845276,0.4913582503795624,-37.66048049926758,-9.654309272766113,647.407470703125,,0,1,1,0.8327721953392029,0.4218462407588959,62.17442321777344,236.09666442871094,83.72515869140625,0.4417441785335541,0.5218958258628845,0.49948546290397644,26.500102996826172,-9.960229873657227,649.8456420898438,,0,1,1
464842684049,464842684035,-49897,0.7566438913345337,0.4663194715976715,5.525373935699463,218.95175170898438,76.44757080078125,0.5830743908882141,0.5213009119033813,0.4910860061645508,-37.643333435058594,-9.652046203613281,647.3258056640625,3.21600341796875,1,1,1,0.8316097855567932,0.4483434557914734,61.309444427490234,225.88169860839844,79.38916015625,0.44160184264183044,0.5216960310935974,0.4987967908382416,26.55640983581543,-9.866209983825684,649.6390380859375,3.2415618896484375,1,1,1
464842692405,464842692391,-49889,0.7570866346359253,0.4586741626262665,5.854830741882324,221.89910888671875,77.69864654541016,0.5830252170562744,0.5213544368743896,0.49067240953445435,-37.61384963989258,-9.6744384765625,647.2017211914062,,0,1,1,0.8353537917137146,0.4554174244403839,64.095458984375,223.1546173095703,78.23158264160156,0.4415942132472992,0.5218662619590759,0.4979388415813446,26.549358367919922,-9.93969440460205,649.3816528320312,,0,1,1
464842700631,464842700617,-49881,0.7536355257034302,0.47588062286376953,3.286771059036255,215.2658233642578,74.88298797607422,0.583080530166626,0.5212773084640503,0.4906323254108429,-37.63820266723633,-9.63932991027832,647.189697265625,,0,1,1,0.8348382711410522,0.45477059483528137,63.71184158325195,223.4039764404297,78.3374252319336,0.4415922164916992,0.5218931436538696,0.4974774122238159,26.544597625732422,-9.949774742126465,649.2432250976562,,0,1,1
464842708926,464842708912,-49874,0.7549975514411926,0.4785369634628296,4.300289630889893,214.2417755126953,74.44830322265625,0.5830717086791992,0.5212339758872986,0.49067261815071106,-37.634925842285156,-9.619868278503418,647.2017822265625,3.2457733154296875,1,1,1,0.8337052464485168,0.46129465103149414,62.86872863769531,220.88888549804688,77.26982879638672,0.4414648413658142,0.5216667056083679,0.4970540404319763,26.5972843170166,-9.844958305358887,649.1162109375,3.271697998046875,1,1,1
464842717301,464842717287,-49865,0.7587795853614807,0.4895457327365875,7.114599227905273,209.99777221679688,72.6468276977539,0.5829766392707825,0.5213013291358948,0.4928613305091858,-37.62998962402344,-9.660168647766113,647.8583984375,,0,1,1,0.8332296013832092,0.4583720564842224,62.51478958129883,222.01556396484375,77.74808502197266,0.4413703382015228,0.5218417048454285,0.4978436231613159,26.649944305419922,-9.928079605102539,649.3530883789062,,0,1,1
464842725687,464842725673,-49856,0.7605958580970764,0.48353829979896545,8.466135025024414,212.31370544433594,73.6298828125,0.5830273628234863,0.5211936831474304,0.49549925327301025,-37.69898223876953,-9.62309455871582,648.6497802734375,,0,1,1,0.8346224427223206,0.4543648958206177,63.551239013671875,223.5603790283203,78.40381622314453,0.4414263665676117,0.521858811378479,0.4996374547481537,26.646549224853516,-9.94410514831543,649.8912353515625,,0,1,1
464842733978,464842733964,-49848,0.759872555732727,0.4835087060928345,7.9279069900512695,212.3251190185547,73.63472747802734,0.5829556584358215,0.5211541652679443,0.4958850145339966,-37.67314147949219,-9.606874465942383,648.7655029296875,3.1955413818359375,1,1,1,0.8358761072158813,0.45375967025756836,64.48412322998047,223.793701171875,78.50285339355469,0.4412750005722046,0.5216070413589478,0.49975889921188354,26.716903686523438,-9.830106735229492,649.9276733398438,3.25018310546875,1,1,1
464842742335,464842742321,-49839,0.7554560303688049,0.4751230776309967,4.64145565032959,215.55787658691406,75.00695037841797,0.5828633904457092,0.5212221145629883,0.4960567355155945,-37.63423538208008,-9.638494491577148,648.8170166015625,,0,1,1,0.8378763198852539,0.46357715129852295,65.9725341796875,220.0089569091797,76.89632415771484,0.44122514128685,0.5217869877815247,0.49961304664611816,26.737789154052734,-9.91130542755127,649.8839111328125,,0,1,1
464842750562,464842750548,-49831,0.7544050216674805,0.4820326566696167,3.859373092651367,212.89414978027344,73.87626647949219,0.5829588770866394,0.5211212635040283,0.4964469373226166,-37.68438720703125,-9.594403266906738,648.93408203125,,0,1,1,0.8369678258895874,0.46533411741256714,65.29650115966797,219.3316192626953,76.60881805419922,0.441249281167984,0.5217897891998291,0.4996895492076874,26.72774314880371,-9.912940979003906,649.9068603515625,,0,1,1
464842758884,464842758870,-49823,0.7559435367584229,0.4779588580131531,5.0042219161987305,214.4646453857422,74.54290771484375,0.5828861594200134,0.521087110042572,0.4968556761741638,-37.65847396850586,-9.580708503723145,649.0567016601562,3.222320556640625,1,1,1,0.8379439115524292,0.4566030502319336,66.02283477783203,222.69754028320312,78.03756713867188,0.4411376118659973,0.5215803384780884,0.4996958374977112,26.77863121032715,-9.817678451538086,649.9087524414062,3.1929779052734375,1,1,1
464842767227,464842767213,-49815,0.7606396675109863,0.4842427372932434,8.498734474182129,212.04214477539062,73.51461029052734,0.5827987194061279,0.5211873650550842,0.4969533383846283,-37.62044906616211,-9.62668514251709,649.0859985351562,,0,1,1,0.8346937298774719,0.43751490116119385,63.604286193847656,230.0562286376953,81.16114807128906,0.4410896301269531,0.5217569470405579,0.4993589222431183,26.796295166015625,-9.896477699279785,649.8076782226562,,0,1,1
464842775604,464842775590,-49806,0.7612855434417725,0.48214519023895264,8.979348182678223,212.85076904296875,73.85785675048828,0.5828608870506287,0.5210925340652466,0.4972180128097534,-37.653297424316406,-9.584790229797363,649.1654052734375,,0,1,1,0.8357422947883606,0.4393717646598816,64.38455200195312,229.34039306640625,80.85729217529297,0.4411654472351074,0.5217912793159485,0.4982893764972687,26.748594284057617,-9.907196998596191,649.48681640625,,0,1,1
