device_time_stamp,system_time_stamp,UTC,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_pupil_diameter,left_pupil_validity,left_gaze_origin_validity,left_gaze_point_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_pupil_diameter,right_pupil_validity,right_gaze_origin_validity,right_gaze_point_validity
579534039237,579534039221,11970,0.6937330961227417,0.5086684226989746,-41.28818130493164,202.6257781982422,69.5176010131836,0.5860965251922607,0.47643211483955383,0.5245080590248108,-39.61703109741211,10.844686508178711,657.3524169921875,,0,1,1,0.7762647867202759,0.47850149869918823,20.125791549682617,214.2554473876953,74.45410919189453,0.446641206741333,0.46914947032928467,0.4886309802532196,24.150856018066406,13.963334083557129,646.5892944335938,,0,1,1
579534047557,579534047541,11976,0.6928737163543701,0.5091355443000793,-41.927669525146484,202.44569396972656,69.44115447998047,0.586276650428772,0.47625118494033813,0.5239935517311096,-39.69059753417969,10.925373077392578,657.1980590820312,,0,1,1,0.77540123462677,0.47275233268737793,19.483200073242188,216.47181701660156,75.3948974609375,0.446797251701355,0.46882328391075134,0.4888419508934021,24.082590103149414,14.112354278564453,646.652587890625,,0,1,1
579534055896,579534055880,11984,,,,,,,,,,,,,0,0,0,0.7758644223213196,0.47188806533813477,19.827871322631836,216.8050079345703,75.53633117675781,0.44685056805610657,0.4685046970844269,0.48905518651008606,24.06083869934082,14.257970809936523,646.716552734375,2.7494659423828125,1,1,1
579534064315,579534064299,11993,0.6939001083374023,0.5127185583114624,-41.16390609741211,201.0644073486328,68.8548355102539,0.5863293409347534,0.47573909163475037,0.5231766700744629,-39.70003128051758,11.156792640686035,656.9530029296875,,0,1,1,0.7759857773780823,0.4778107702732086,19.918174743652344,214.521728515625,74.567138671875,0.44693243503570557,0.4682590663433075,0.4892639219760895,24.02609634399414,14.370566368103027,646.7791748046875,,0,1,1
579534072732,579534072716,12001,0.69654780626297,0.5035306215286255,-39.19368362426758,204.6064453125,70.35834503173828,0.5864806175231934,0.4757445156574249,0.5229695439338684,-39.76581573486328,11.153239250183105,656.890869140625,,0,1,1,0.7771746516227722,0.48046284914016724,20.802846908569336,213.49932861328125,74.13314819335938,0.4470227360725403,0.46809151768684387,0.4898136258125305,23.9913272857666,14.450102806091309,646.944091796875,,0,1,1
579534081068,579534081052,12010,0.6975933313369751,0.49896132946014404,-38.415679931640625,206.3679656982422,71.10606384277344,0.5864912271499634,0.47565650939941406,0.5229736566543579,-39.770782470703125,11.19373893737793,656.89208984375,2.77764892578125,1,1,1,0.7795159816741943,0.47589111328125,22.545089721679688,215.26177978515625,74.88127136230469,0.4470157325267792,0.46797439455986023,0.49041566252708435,24.00119400024414,14.507189750671387,647.1246948242188,2.6963653564453125,1,1,1
579534089277,579534089261,12018,0.6941195130348206,0.5050801038742065,-41.000640869140625,204.0091094970703,70.10478973388672,0.5865374803543091,0.47576093673706055,0.5228940844535828,-39.79059600830078,11.145310401916504,656.8682250976562,,0,1,1,0.7763186693191528,0.4868113398551941,20.1658878326416,211.05191040039062,73.09428405761719,0.4471123218536377,0.46806445717811584,0.49077311158180237,23.961416244506836,14.468791007995605,647.23193359375,,0,1,1
579534097776,579534097760,12027,0.6934274435043335,0.5181875228881836,-41.515628814697266,198.9560546875,67.95989227294922,0.5867356657981873,0.47610411047935486,0.52301025390625,-39.883853912353516,10.98809814453125,656.903076171875,,0,1,1,0.7726971507072449,0.4928550124168396,17.47102165222168,208.72201538085938,72.10530090332031,0.4472697675228119,0.4682970345020294,0.49158427119255066,23.899063110351562,14.368824005126953,647.4752807617188,,0,1,1
579534105921,579534105905,12035,0.6902532577514648,0.5000441074371338,-43.877620697021484,205.95054626464844,70.92887878417969,0.5868167877197266,0.4761967957019806,0.5232499241828918,-39.925533294677734,10.946670532226562,656.9749755859375,3.245269775390625,1,1,1,0.773576021194458,0.49300825595855713,18.125011444091797,208.66293334960938,72.0802230834961,0.44738903641700745,0.46838128566741943,0.4925229847431183,23.855377197265625,14.336861610412598,647.7568969726562,2.7360687255859375,1,1,1
579534114306,579534114290,12043,0.6911391019821167,0.5086746215820312,-43.218441009521484,202.62338256835938,69.51658630371094,0.5869739055633545,0.4763924777507782,0.5232431888580322,-39.99764633178711,10.856653213500977,656.9729614257812,,0,1,1,0.7747689485549927,0.49078238010406494,19.012699127197266,209.5210418701172,72.44446563720703,0.4475492835044861,0.4685918688774109,0.4932476878166199,23.79070281982422,14.246166229248047,647.9743041992188,,0,1,1
579534122711,579534122696,12052,0.6871322989463806,0.5070784687995911,-46.200008392333984,203.2387237548828,69.77777862548828,0.5873051881790161,0.47665801644325256,0.523450493812561,-40.153804779052734,10.735554695129395,657.03515625,,0,1,1,0.7754524946212769,0.49318861961364746,19.521345138549805,208.59339904785156,72.05071258544922,0.447876900434494,0.4687192142009735,0.49430644512176514,23.6536865234375,14.195357322692871,648.2919311523438,,0,1,1
579534131049,579534131034,12060,0.6898880004882812,0.5082454681396484,-44.149417877197266,202.78883361816406,69.58680725097656,0.5875385403633118,0.47667360305786133,0.523724377155304,-40.26617431640625,10.729719161987305,657.1173095703125,2.5942230224609375,1,1,1,0.7746425867080688,0.49480557441711426,18.918670654296875,207.9700469970703,71.7861099243164,0.44811660051345825,0.4687120020389557,0.4954054653644562,23.5568904876709,14.205853462219238,648.6216430664062,2.7681732177734375,1,1,1
579534139426,579534139411,12068,0.697433590888977,0.5104373693466187,-38.534549713134766,201.94383239746094,69.2281265258789,0.5878443717956543,0.4767683446407318,0.5236808061599731,-40.40603256225586,10.685935020446777,657.104248046875,,0,1,1,0.7751350402832031,0.5016492009162903,19.285118103027344,205.33175659179688,70.66622161865234,0.4484255313873291,0.4688280522823334,0.4961564242839813,23.424758911132812,14.158073425292969,648.846923828125,,0,1,1
579534147748,579534147733,12077,0.6876201033592224,0.5041016340255737,-45.83702087402344,204.38632202148438,70.26490783691406,0.588330864906311,0.4768817126750946,0.5237992405891418,-40.63200759887695,10.634366035461426,657.1397705078125,,0,1,1,0.7767304182052612,0.49527111649513245,20.472280502319336,207.7905731201172,71.70993041992188,0.44892123341560364,0.46881717443466187,0.4971722364425659,23.210508346557617,14.169673919677734,649.1516723632812,,0,1,1
579534156071,579534156056,12085,0.6886244416236877,0.515352725982666,-45.089664459228516,200.0489044189453,68.42378234863281,0.588708221912384,0.4769812226295471,0.523999810218811,-40.809322357177734,10.589552879333496,657.199951171875,2.7520294189453125,1,1,1,0.7782942056655884,0.4884384274482727,21.635934829711914,210.42465209960938,72.8280258178711,0.44931256771087646,0.4689417779445648,0.49815064668655396,23.043094635009766,14.119423866271973,649.4451904296875,2.739166259765625,1,1,1
579534164259,579534164244,12094,0.6847922205924988,0.5251691937446594,-47.941322326660156,196.26454162597656,66.81741333007812,0.5891280174255371,0.4773537516593933,0.523911714553833,-41.00078582763672,10.41775894165039,657.1735229492188,,0,1,1,0.7750663757324219,0.48704683780670166,19.234024047851562,210.9611358642578,73.05574798583984,0.4498123526573181,0.4692997634410858,0.4987261891365051,22.821962356567383,13.960399627685547,649.6178588867188,,0,1,1
579534172709,579534172694,12102,0.6844075322151184,0.5235052108764648,-48.227577209472656,196.90603637695312,67.08970642089844,0.5897011756896973,0.47752436995506287,0.524004340171814,-41.266197204589844,10.339715003967285,657.2012939453125,,0,1,1,0.7731943130493164,0.492504358291626,17.840972900390625,208.85719299316406,72.16268157958984,0.4504149258136749,0.4693590998649597,0.49936604499816895,22.55460548400879,13.937527656555176,649.809814453125,,0,1,1
579534181042,579534181027,12110,0.6846061944961548,0.5187221765518188,-48.07974624633789,198.74993896484375,67.87240600585938,0.5901325345039368,0.47756341099739075,0.5242299437522888,-41.468929290771484,10.322806358337402,657.2689819335938,2.7587432861328125,1,1,1,0.7726519107818604,0.5014961957931519,17.43735694885254,205.3907470703125,70.6912612915039,0.4508054554462433,0.4693869948387146,0.4999735653400421,22.383249282836914,13.928741455078125,649.9920654296875,2.759521484375,1,1,1
579534189267,579534189252,12125,0.6875068545341492,0.5248121619224548,-45.92129135131836,196.40219116210938,66.87583923339844,0.5905047655105591,0.47789838910102844,0.5241636037826538,-41.638919830322266,10.168390274047852,657.2490844726562,,0,1,1,0.7736029624938965,0.5005729794502258,18.14505958557129,205.7466583251953,70.84233093261719,0.4512366056442261,0.4697279632091522,0.5001318454742432,22.18869400024414,13.774616241455078,650.03955078125,,0,1,1
579534197578,579534197563,12136,0.699551522731781,0.5358700156211853,-36.95854187011719,192.13926696777344,65.06633758544922,0.5910504460334778,0.47793659567832947,0.5242338180541992,-41.89133071899414,10.151130676269531,657.2701416015625,,0,1,1,0.7698903679847717,0.5059581398963928,15.382421493530273,203.67062377929688,69.96110534667969,0.4517592191696167,0.46966126561164856,0.5003080368041992,21.95267105102539,13.806081771850586,650.0924072265625,,0,1,1
579534205928,579534205913,12136,,,,,,,,,,,,,0,0,0,0.7698274850845337,0.5083657503128052,15.335628509521484,202.74246215820312,69.56712341308594,0.45210912823677063,0.4695417881011963,0.5005053877830505,21.79543113708496,13.86172103881836,650.151611328125,2.7316436767578125,1,1,1
579534214212,579534214197,12143,0.6995774507522583,0.5358165502548218,-36.939247131347656,192.15988159179688,65.07508087158203,0.5916663408279419,0.47802430391311646,0.5242051482200623,-42.17414093017578,10.11064624786377,657.2615356445312,,0,1,1,0.7700945734977722,0.5137690901756287,15.53437614440918,200.65940856933594,68.68292236328125,0.4524063467979431,0.46973735094070435,0.5002533197402954,21.65764617919922,13.77111530303955,650.0759887695312,,0,1,1
579534222548,579534222533,12168,0.6891306042671204,0.5219320058822632,-44.713016510009766,197.51251220703125,67.3471450805664,0.5920302271842957,0.4779983162879944,0.5241749882698059,-42.34096908569336,10.122456550598145,657.2525024414062,,0,1,1,0.7732651233673096,0.509418249130249,17.893665313720703,202.33670043945312,69.3948974609375,0.4528193175792694,0.4695996344089508,0.5000712275505066,21.467918395996094,13.832622528076172,650.0213623046875,,0,1,1
579534230915,579534230900,12195,0.6879229545593262,0.5271785855293274,-45.61166000366211,195.48989868164062,66.48859405517578,0.592194676399231,0.4778158366680145,0.5241906642913818,-42.41691589355469,10.20649528503418,657.2572021484375,2.7008514404296875,1,1,1,0.7706327438354492,0.5075569748878479,15.934843063354492,203.0542449951172,69.69947052001953,0.45296135544776917,0.46941548585891724,0.49984070658683777,21.401010513305664,13.914929389953613,649.9522094726562,2.6975250244140625,1,1,1
579534239244,579534239229,12195,0.6858652234077454,0.5377619862556458,-47.14287185668945,191.40988159179688,64.75672912597656,0.5923587083816528,0.47794678807258606,0.5239627957344055,-42.487979888916016,10.145191192626953,657.1888427734375,,0,1,1,0.7723832130432129,0.5119496583938599,17.237411499023438,201.36082458496094,68.98065948486328,0.45314761996269226,0.4695196747779846,0.4992519021034241,21.31047248840332,13.863752365112305,649.7755737304688,,0,1,1
579534247602,579534247587,12197,0.6872206926345825,0.5182653069496155,-46.13423156738281,198.9260711669922,67.9471664428711,0.5925912857055664,0.47800371050834656,0.5239444971084595,-42.5946159362793,10.118912696838379,657.183349609375,,0,1,1,0.7728371024131775,0.5097721815109253,17.575162887573242,202.20025634765625,69.33697509765625,0.4534350037574768,0.4694315493106842,0.49885293841362,21.17586326599121,13.90127944946289,649.6558837890625,,0,1,1
579534255932,579534255917,12197,,,,,,,,,,,,,0,0,0,0.7741889953613281,0.5117385983467102,18.58114242553711,201.4421844482422,69.01519775390625,0.4535181522369385,0.4695342779159546,0.4984985291957855,21.13458824157715,13.852302551269531,649.549560546875,2.7142333984375,1,1,1
579534264239,579534264224,12197,0.688251256942749,0.5129856467247009,-45.36736297607422,200.96144104003906,68.81112670898438,0.5927209854125977,0.4782755672931671,0.5238445997238159,-42.65234375,9.993400573730469,657.1533813476562,,0,1,1,0.7742065191268921,0.5165640115737915,18.594181060791016,199.58193969726562,68.2255630493164,0.4535960257053375,0.46965593099594116,0.4978666305541992,21.093015670776367,13.79295825958252,649.3599853515625,,0,1,1
579534272547,579534272532,12201,0.6900653839111328,0.5156068801879883,-44.01742172241211,199.950927734375,68.38218688964844,0.5928562879562378,0.47841161489486694,0.5237597823143005,-42.712928771972656,9.930426597595215,657.1279296875,,0,1,1,0.7752435803413391,0.5147141814231873,19.365886688232422,200.29507446289062,68.52826690673828,0.453783243894577,0.46964651346206665,0.4974886178970337,21.004253387451172,13.794831275939941,649.24658203125,,0,1,1
579534280873,579534280858,12228,0.6928952932357788,0.529184103012085,-41.91161346435547,194.7167510986328,66.16041564941406,0.5928552150726318,0.47873082756996155,0.5237654447555542,-42.712547302246094,9.783621788024902,657.129638671875,2.884124755859375,1,1,1,0.7747964859008789,0.5128774642944336,19.033191680908203,201.00314331054688,68.82882690429688,0.45382046699523926,0.4700045585632324,0.4971502721309662,20.984045028686523,13.629975318908691,649.1450805664062,2.6856689453125,1,1,1
579534289237,579534289222,12241,0.6918944120407104,0.5230532288551331,-42.656394958496094,197.0802764892578,67.1636734008789,0.592847466468811,0.4789622724056244,0.5234979391098022,-42.70375061035156,9.67597770690918,657.0493774414062,,0,1,1,0.7720693945884705,0.5028657913208008,17.003890991210938,204.8627471923828,70.4671401977539,0.4538368582725525,0.4701535105705261,0.49662598967552185,20.971527099609375,13.55901050567627,648.98779296875,,0,1,1
579534297574,579534297559,12243,0.6834306716918945,0.5086553692817688,-48.95448303222656,202.63079833984375,69.51972961425781,0.5929957032203674,0.47916343808174133,0.5234222412109375,-42.77046203613281,9.58311939239502,657.0266723632812,,0,1,1,0.7685472369194031,0.5110446810722351,14.382963180541992,201.70970153808594,69.12874603271484,0.453995019197464,0.47021275758743286,0.4962485730648041,20.896024703979492,13.529726028442383,648.8745727539062,,0,1,1
579534305912,579534305897,12249,0.6873469352722168,0.5184730291366577,-46.04029083251953,198.8459930419922,67.91316986083984,0.5930246114730835,0.4794554114341736,0.5235243439674377,-42.785743713378906,9.449284553527832,657.0573120117188,2.6540985107421875,1,1,1,0.7699931263923645,0.5126927495002747,15.458887100219727,201.07435607910156,68.85905456542969,0.45405086874961853,0.47046542167663574,0.4958180785179138,20.866498947143555,13.4122896194458,648.7454223632812,2.7009124755859375,1,1,1
579534314238,579534314223,12256,0.6859568357467651,0.5165760517120361,-47.07469940185547,199.57730102539062,68.22359466552734,0.5931068062782288,0.47985386848449707,0.5233593583106995,-42.82033157348633,9.265317916870117,657.0078125,,0,1,1,0.7696858048439026,0.5104840993881226,15.23020076751709,201.92581176757812,69.2204818725586,0.4541500210762024,0.4707956612110138,0.4951918423175812,20.815448760986328,13.258490562438965,648.5575561523438,,0,1,1
579534322539,579534322524,12256,0.6836080551147461,0.5129766464233398,-48.82249069213867,200.96490478515625,68.8125991821289,0.5933145880699158,0.48007553815841675,0.5233483910560608,-42.91568374633789,9.16332721710205,657.0045166015625,,0,1,1,0.7716814279556274,0.5027009844779968,16.71519660949707,204.92628479003906,70.49411010742188,0.45442041754722595,0.4708487391471863,0.49480876326560974,20.68902587890625,13.23204231262207,648.442626953125,,0,1,1
579534330870,579534330855,12266,0.6851041316986084,0.5152608752250671,-47.70922088623047,200.0843048095703,68.43881225585938,0.5935627818107605,0.4803379774093628,0.5235121846199036,-43.03304672241211,9.043298721313477,657.0536499023438,2.6338653564453125,1,1,1,0.7707165479660034,0.5001882314682007,15.997203826904297,205.8949737548828,70.9052963256836,0.45463651418685913,0.4710955023765564,0.49458983540534973,20.588851928710938,13.118706703186035,648.376953125,2.6927337646484375,1,1,1
579534339204,579534339189,12271,0.6906489133834839,0.5270684957504272,-43.58320236206055,195.5323486328125,66.5066146850586,0.593783438205719,0.480650931596756,0.5234112739562988,-43.132530212402344,8.898958206176758,657.0233764648438,,0,1,1,0.7739205360412598,0.5099563002586365,18.38137435913086,202.12928771972656,69.30684661865234,0.4549490809440613,0.47133180499076843,0.49413859844207764,20.442716598510742,13.008744239807129,648.2415771484375,,0,1,1
579534347559,579534347544,12276,0.6940357685089111,0.5233156085014343,-41.062957763671875,196.9791259765625,67.12073516845703,0.5941634774208069,0.4809877276420593,0.523510754108429,-43.309295654296875,8.74444580078125,657.05322265625,,0,1,1,0.7732958793640137,0.5145537853240967,17.91655158996582,200.35690307617188,68.55451965332031,0.45537447929382324,0.4714459180831909,0.49397358298301697,20.24814224243164,12.95596694946289,648.1920776367188,,0,1,1
579534355870,579534355855,12284,0.689822793006897,0.5238446593284607,-44.197940826416016,196.77516174316406,67.03416442871094,0.5945223569869995,0.48115888237953186,0.5239489674568176,-43.483055114746094,8.667461395263672,657.1846923828125,2.5789031982421875,1,1,1,0.7733617424964905,0.513821542263031,17.965560913085938,200.63919067382812,68.6743392944336,0.455776184797287,0.4715769588947296,0.49408385157585144,20.06689453125,12.897165298461914,648.2251586914062,2.636993408203125,1,1,1
579534364206,579534364191,12301,0.6864885091781616,0.5249934196472168,-46.67906951904297,196.33230590820312,66.84617614746094,0.5949279069900513,0.4813123941421509,0.5241168141365051,-43.67295837402344,8.597511291503906,657.2350463867188,,0,1,1,0.771904468536377,0.509571373462677,16.881166458129883,202.27767944335938,69.36983489990234,0.4561789929866791,0.4716240465641022,0.4938771426677704,19.88221549987793,12.874576568603516,648.1631469726562,,0,1,1
579534372579,579534372565,12301,0.6853960752487183,0.5314406156539917,-47.49197769165039,193.8468475341797,65.7911605834961,0.595450758934021,0.4815208613872528,0.5244848728179932,-43.92089080810547,8.503019332885742,657.345458984375,,0,1,1,0.7726806402206421,0.5074931383132935,17.458736419677734,203.078857421875,69.70992279052734,0.456759512424469,0.4716278314590454,0.49400389194488525,19.619966506958008,12.873610496520996,648.201171875,,0,1,1
579534380872,579534380858,12313,0.68590247631073,0.5282167196273804,-47.115150451660156,195.08969116210938,66.31871795654297,0.5958777666091919,0.4816381633281708,0.5250036716461182,-44.12781524658203,8.451045036315918,657.5010986328125,2.62664794921875,1,1,1,0.7727117538452148,0.5131921768188477,17.481887817382812,200.88182067871094,68.77732849121094,0.4572151303291321,0.4716509282588959,0.49427714943885803,19.415700912475586,12.864761352539062,648.2831420898438,2.6807403564453125,1,1,1
