device_time_stamp,system_time_stamp,UTC,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_pupil_diameter,left_pupil_validity,left_gaze_origin_validity,left_gaze_point_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_pupil_diameter,right_pupil_validity,right_gaze_origin_validity,right_gaze_point_validity
9230033164,4659664398178,29133,0.4344339966773987,0.19332945346832275,-24.866851806640625,236.00636291503906,83.6868667602539,0.5605000853538513,0.5224648118019104,0.7766306400299072,-31.042131423950195,-11.526521682739258,732.9891967773438,,0,1,1,0.6304163336753845,0.16160649061203003,48.587921142578125,244.76792907714844,87.40592956542969,0.4359113872051239,0.5245406031608582,0.7694653272628784,32.78694152832031,-12.554662704467773,730.839599609375,,0,1,1
9230041523,4659664406537,29141,0.43146538734436035,0.18311017751693726,-25.9794921875,238.82882690429688,84.88493347167969,0.5607456564903259,0.5225429534912109,0.7767472267150879,-31.16962432861328,-11.567181587219238,733.024169921875,,0,1,1,0.6182268261909485,0.16564221680164337,44.019256591796875,243.65328979492188,86.93280029296875,0.4361081123352051,0.5245876312255859,0.7694936394691467,32.686683654785156,-12.578889846801758,730.8480834960938,,0,1,1
9230049842,4659664414855,29150,0.4289834797382355,0.16652415692806244,-26.909713745117188,243.4097137451172,86.82940673828125,0.5608705282211304,0.5225715637207031,0.7768998146057129,-31.23563575744629,-11.582576751708984,733.0699462890625,2.720428466796875,1,1,1,0.6206061244010925,0.16000603139400482,44.91102600097656,245.2099609375,87.59356689453125,0.43626734614372253,0.5246179699897766,0.7695237398147583,32.605628967285156,-12.594544410705566,730.8571166992188,2.87261962890625,1,1,1
9230058172,4659664423185,29159,0.42434483766555786,0.17553390562534332,-28.648284912109375,240.9213104248047,85.77313995361328,0.5609448552131653,0.5225727558135986,0.7768068313598633,-31.272586822509766,-11.582744598388672,733.0420532226562,,0,1,1,0.6205157041549683,0.1629708856344223,44.87713623046875,244.39109802246094,87.2459716796875,0.4363803267478943,0.5245967507362366,0.7693672776222229,32.54573059082031,-12.582898139953613,730.8101806640625,,0,1,1
9230066511,4659664431524,29167,0.42704758048057556,0.1849454939365387,-27.635299682617188,238.32192993164062,84.66976928710938,0.5611298680305481,0.5225318074226379,0.7771164774894714,-31.37151336669922,-11.563210487365723,733.1349487304688,,0,1,1,0.6254157423973083,0.15236827731132507,46.71368408203125,247.31942749023438,88.48898315429688,0.4365313947200775,0.5244646072387695,0.770434558391571,32.48267364501953,-12.520768165588379,731.13037109375,,0,1,1
9230074838,4659664439850,29175,,,,,,,,,,,,,0,0,0,0.6243693828582764,0.16692359745502472,46.321502685546875,243.2993927001953,86.78257751464844,0.4366038143634796,0.5243441462516785,0.7721425294876099,32.46834945678711,-12.467849731445312,731.6427612304688,2.846527099609375,1,1,1
9230083170,4659664448182,29183,0.42661118507385254,0.18103116750717163,-27.798858642578125,239.4030303955078,85.128662109375,0.5612127780914307,0.5224064588546753,0.7781217694282532,-31.426990509033203,-11.503592491149902,733.4365234375,,0,1,1,0.6223025918006897,0.16725961863994598,45.54685974121094,243.2065887451172,86.74317932128906,0.4366297125816345,0.5243030190467834,0.773695707321167,32.47575378417969,-12.45470905303955,732.1087036132812,,0,1,1
9230091509,4659664456520,29192,0.4205217957496643,0.18371990323066711,-30.0811767578125,238.66043090820312,84.81344604492188,0.561331570148468,0.5224462151527405,0.7786157131195068,-31.49433135986328,-11.526336669921875,733.584716796875,,0,1,1,0.6249034404754639,0.16270461678504944,46.52166748046875,244.46463012695312,87.27719116210938,0.4367561638355255,0.5242536664009094,0.7748429179191589,32.42618942260742,-12.435267448425293,732.452880859375,,0,1,1
9230099835,4659664464846,29200,0.4254465103149414,0.19700896739959717,-28.235382080078125,234.9901123046875,83.2554931640625,0.5613821744918823,0.5225334763526917,0.7781162261962891,-31.513877868652344,-11.568775177001953,733.4348754882812,2.7999114990234375,1,1,1,0.6215676069259644,0.17972971498966217,45.271392822265625,239.76248168945312,85.28124237060547,0.4367738962173462,0.5243234038352966,0.7760941386222839,32.43372344970703,-12.4774169921875,732.8282470703125,2.8712158203125,1,1,1
9230108169,4659664473180,29208,0.427153617143631,0.2008318305015564,-27.595550537109375,233.9342803955078,82.80731964111328,0.5614087581634521,0.5227379202842712,0.7781056761741638,-31.52739143371582,-11.673689842224121,733.4317016601562,,0,1,1,0.6251310110092163,0.19527818262577057,46.606964111328125,235.4681396484375,83.45840454101562,0.43683335185050964,0.5245071649551392,0.7763146758079529,32.40613555908203,-12.5728178024292,732.8944091796875,,0,1,1
9230116507,4659664481517,29217,0.4330140948295593,0.19425936043262482,-25.399032592773438,235.74952697753906,83.57785034179688,0.5615313053131104,0.5229713916778564,0.7783459424972534,-31.593414306640625,-11.794707298278809,733.5037841796875,,0,1,1,0.6261396408081055,0.19752810895442963,46.98500061035156,234.84674072265625,83.19463348388672,0.43693655729293823,0.5246938467025757,0.7763627171516418,32.35382843017578,-12.668842315673828,732.9088134765625,,0,1,1
9230124833,4659664489843,29225,0.4323795437812805,0.19239801168441772,-25.636856079101562,236.26361083984375,83.79606628417969,0.5615561008453369,0.5232226252555847,0.7784895896911621,-31.60801124572754,-11.92442798614502,733.546875,2.7721405029296875,1,1,1,0.6334218978881836,0.17054539918899536,49.71441650390625,242.29908752441406,86.35797119140625,0.43695640563964844,0.5248388051986694,0.7765079736709595,32.3455696105957,-12.74397087097168,732.952392578125,2.8563079833984375,1,1,1
9230133165,4659664498174,29233,0.4284333884716034,0.20218120515346527,-27.115890502929688,233.5615997314453,82.64912414550781,0.5615572929382324,0.5232771039009094,0.7784570455551147,-31.608173370361328,-11.952220916748047,733.537109375,,0,1,1,0.6331082582473755,0.15934206545352936,49.59686279296875,245.39334106445312,87.67140197753906,0.43697190284729004,0.524970531463623,0.7764831781387329,32.33729553222656,-12.811429977416992,732.9449462890625,,0,1,1
9230141505,4659664506514,29242,0.4157508611679077,0.20120272040367126,-31.869338989257812,233.83184814453125,82.76383972167969,0.561644434928894,0.5232920050621033,0.7786368727684021,-31.655271530151367,-11.960753440856934,733.591064453125,,0,1,1,0.6200489401817322,0.15234118700027466,44.70219421386719,247.326904296875,88.49215698242188,0.4370797276496887,0.5249210596084595,0.7766878008842468,32.2846794128418,-12.78711223602295,733.00634765625,,0,1,1
9230149830,4659664514839,29250,0.42443764209747314,0.18074917793273926,-28.613510131835938,239.4809112548828,85.16172790527344,0.5616613030433655,0.5231961607933044,0.7787860035896301,-31.665868759155273,-11.912276268005371,733.6358032226562,2.7403411865234375,1,1,1,0.6289775967597961,0.15116888284683228,48.048675537109375,247.65069580078125,88.62959289550781,0.4370873272418976,0.5247997045516968,0.7768874168395996,32.283409118652344,-12.725869178771973,733.0662231445312,2.8623809814453125,1,1,1
9230158161,4659664523169,29259,0.42124176025390625,0.1799410581588745,-29.81134033203125,239.7041015625,85.25646209716797,0.5616506338119507,0.5230315923690796,0.7787225246429443,-31.659547805786133,-11.82745361328125,733.6167602539062,,0,1,1,0.6314194202423096,0.15506871044635773,48.96388244628906,246.57359313964844,88.17239379882812,0.4371001124382019,0.5246992707252502,0.77675861120224,32.27515411376953,-12.673686981201172,733.027587890625,,0,1,1
9230166497,4659664531505,29268,0.4166789650917053,0.17848339676856995,-31.521484375,240.106689453125,85.42735290527344,0.5617203712463379,0.5229008793830872,0.7788775563240051,-31.697370529174805,-11.761061668395996,733.6632690429688,,0,1,1,0.6312373876571655,0.15906919538974762,48.895660400390625,245.4687042236328,87.7033920288086,0.43717050552368164,0.5244872570037842,0.776772677898407,32.23920440673828,-12.564952850341797,733.0317993164062,,0,1,1
9230174831,4659664539838,29275,0.4159160852432251,0.1747031956911087,-31.807418823242188,241.1507568359375,85.87052917480469,0.5617167949676514,0.5227843523025513,0.7790743112564087,-31.69809341430664,-11.702166557312012,733.7222900390625,2.6651611328125,1,1,1,0.6296610236167908,0.17282634973526,48.30482482910156,241.6691131591797,86.09056091308594,0.4371687173843384,0.5243891477584839,0.7767590284347534,32.23994064331055,-12.514555931091309,733.0277099609375,2.8308258056640625,1,1,1
9230183160,4659664548167,29283,0.4207972288131714,0.1696382462978363,-29.977951049804688,242.5496368408203,86.46432495117188,0.5617170333862305,0.5227978229522705,0.7791035771369934,-31.6986026763916,-11.709237098693848,733.7310791015625,,0,1,1,0.624484658241272,0.16799600422382355,46.364715576171875,243.00320434570312,86.65685272216797,0.4371895492076874,0.5244443416595459,0.7764837741851807,32.225624084472656,-12.541451454162598,732.9451293945312,,0,1,1
9230191496,4659664556503,29292,0.41883063316345215,0.17825233936309814,-30.71502685546875,240.17050170898438,85.4544448852539,0.5618395805358887,0.5229029059410095,0.7793799042701721,-31.765138626098633,-11.764528274536133,733.81396484375,,0,1,1,0.6274948120117188,0.16265608370304108,47.492919921875,244.47804260253906,87.28288269042969,0.43730947375297546,0.524507462978363,0.7764599323272705,32.16379165649414,-12.573700904846191,732.93798828125,,0,1,1
9230199826,4659664564832,29300,0.4190638065338135,0.19447481632232666,-30.627639770507812,235.69003295898438,83.5525894165039,0.5618776679039001,0.5230235457420349,0.779737114906311,-31.789344787597656,-11.828227996826172,733.921142578125,2.8149566650390625,1,1,1,0.6270987391471863,0.13345737755298615,47.344482421875,252.54241943359375,90.70601654052734,0.4373524487018585,0.5246920585632324,0.7765474319458008,32.14289093017578,-12.668889999389648,732.9642333984375,2.7320098876953125,1,1,1
9230208157,4659664573163,29309,0.41827714443206787,0.19575077295303345,-30.9224853515625,235.33761596679688,83.40299987792969,0.5619204640388489,0.5232035517692566,0.7798581719398499,-31.812883377075195,-11.921299934387207,733.9574584960938,,0,1,1,0.629611611366272,0.17133352160453796,48.28630065917969,242.0814208984375,86.26557922363281,0.43741270899772644,0.5248507857322693,0.7764475345611572,32.11065673828125,-12.749788284301758,732.9342651367188,,0,1,1
9230216493,4659664581498,29316,0.4240471124649048,0.19355952739715576,-28.759872436523438,235.94281005859375,83.65989685058594,0.5620633363723755,0.5233098864555359,0.7801971435546875,-31.890716552734375,-11.977574348449707,734.0591430664062,,0,1,1,0.6260637044906616,0.16871023178100586,46.95654296875,242.80593872070312,86.5731201171875,0.4375591576099396,0.5249788165092468,0.7765508890151978,32.03687286376953,-12.816031455993652,732.9652709960938,,0,1,1
9230224822,4659664589827,29326,0.42536717653274536,0.17976754903793335,-28.265121459960938,239.7520294189453,85.27680969238281,0.5621305704116821,0.5233668088912964,0.7805898189544678,-31.930381774902344,-12.008772850036621,734.1769409179688,2.6656341552734375,1,1,1,0.6253370046615601,0.1879376322031021,46.684173583984375,237.4955291748047,84.31897735595703,0.43765878677368164,0.5250582098960876,0.7766678929328918,31.987287521362305,-12.857369422912598,733.0003662109375,2.8725128173828125,1,1,1
9230233154,4659664598159,29333,0.42826521396636963,0.17937512695789337,-27.178924560546875,239.86041259765625,85.32281494140625,0.562167763710022,0.5233811736106873,0.780734658241272,-31.951396942138672,-12.016839981079102,734.2203979492188,,0,1,1,0.6280224919319153,0.15838558971881866,47.690704345703125,245.65750122070312,87.78353881835938,0.4376887083053589,0.5251039862632751,0.7764971852302551,31.96969985961914,-12.8799467086792,732.9491577148438,,0,1,1
9230241492,4659664606496,29341,0.42880719900131226,0.16848108172416687,-26.975784301757812,242.86923217773438,86.59998321533203,0.5622678995132446,0.523409366607666,0.7810754179954529,-32.00731658935547,-12.033025741577148,734.3226318359375,,0,1,1,0.6295452117919922,0.15525847673416138,48.26141357421875,246.52117919921875,88.150146484375,0.4377961754798889,0.5250995755195618,0.7765655517578125,31.91546058654785,-12.87806510925293,732.9696655273438,,0,1,1
9230249819,4659664614823,29364,0.42687180638313293,0.1489732414484024,-27.701171875,248.25711059570312,88.88700103759766,0.5622455477714539,0.5233966112136841,0.7814610004425049,-32.0008659362793,-12.028352737426758,734.4382934570312,2.6391143798828125,1,1,1,0.624762773513794,0.1514616459608078,46.46894836425781,247.56982421875,88.59526824951172,0.4377855956554413,0.5251089930534363,0.7767339944839478,31.9230899810791,-12.88379192352295,733.0202026367188,2.8149566650390625,1,1,1
9230258141,4659664623144,29364,0.4269143342971802,0.15782633423805237,-27.68524169921875,245.8119659423828,87.84910583496094,0.5622118711471558,0.5234405994415283,0.7816198468208313,-31.98561668395996,-12.05174732208252,734.4859619140625,,0,1,1,0.619795560836792,0.1535135805606842,44.60722351074219,247.00311279296875,88.3547134399414,0.4377647638320923,0.525161623954773,0.7767539620399475,31.934043884277344,-12.910889625549316,733.0261840820312,,0,1,1
9230266488,4659664631491,29376,0.4246927499771118,0.16970670223236084,-28.517898559570312,242.53073120117188,86.456298828125,0.5622576475143433,0.5235267877578735,0.7819331884384155,-32.01325607299805,-12.097625732421875,734.5799560546875,,0,1,1,0.6228721141815186,0.15996813774108887,45.76033020019531,245.22042846679688,87.59800720214844,0.4378036856651306,0.5251900553703308,0.777022123336792,31.917564392089844,-12.926895141601562,733.1066284179688,,0,1,1
9230274818,4659664639821,29376,0.42494410276412964,0.19536398351192474,-28.423690795898438,235.44444274902344,83.44834899902344,0.5622004270553589,0.5235647559165955,0.7822161912918091,-31.987516403198242,-12.118539810180664,734.6648559570312,2.86065673828125,1,1,1,0.6245343685150146,0.15930509567260742,46.38334655761719,245.40354919433594,87.67573547363281,0.4377201795578003,0.5252343416213989,0.7773824334144592,31.965145111083984,-12.951542854309082,733.2147216796875,2.751312255859375,1,1,1
9230283152,4659664648154,29386,,,,,,,,,,,,,0,0,0,0.626541018486023,0.15428608655929565,47.13543701171875,246.7897491455078,88.26414489746094,0.4376443028450012,0.5252873301506042,0.7774556279182434,32.00504684448242,-12.979107856750488,733.2366943359375,,0,1,1
9230291494,4659664656496,29396,0.4214867651462555,0.19746176898479462,-29.719497680664062,234.86505126953125,83.20240783691406,0.5620668530464172,0.5235852599143982,0.782386064529419,-31.921039581298828,-12.129931449890137,734.7158203125,,0,1,1,0.6330331563949585,0.1517227292060852,49.56871032714844,247.4977264404297,88.56466674804688,0.4376457631587982,0.5252342820167542,0.7776843309402466,32.00728988647461,-12.953110694885254,733.3052978515625,,0,1,1
9230299815,4659664664816,29420,0.4214078187942505,0.1891704946756363,-29.749099731445312,237.155029296875,84.17444610595703,0.5619778037071228,0.5234904885292053,0.7825222015380859,-31.87702751159668,-12.081847190856934,734.7566528320312,2.7246856689453125,1,1,1,0.6367949843406677,0.14528539776802063,50.97865295410156,249.27565002441406,89.31935119628906,0.4375268220901489,0.5251762866973877,0.777961015701294,32.071964263916016,-12.924788475036621,733.3883056640625,2.739959716796875,1,1,1
9230308148,4659664673149,29424,0.42105722427368164,0.18398632109165192,-29.8804931640625,238.5868377685547,84.78221130371094,0.5618482232093811,0.523386538028717,0.7824210524559021,-31.80904769897461,-12.0278902053833,734.726318359375,,0,1,1,0.6352875232696533,0.14706118404865265,50.41365051269531,248.78518676757812,89.11116027832031,0.43742868304252625,0.5251196026802063,0.7779775261878967,32.12256622314453,-12.895768165588379,733.3932495117188,,0,1,1
9230316471,4659664681472,29428,0.42394036054611206,0.1721067875623703,-28.799896240234375,241.86785888671875,86.17491912841797,0.5618318319320679,0.5233287215232849,0.7824511528015137,-31.801015853881836,-11.998297691345215,734.7353515625,,0,1,1,0.6343467235565186,0.14923147857189178,50.06103515625,248.18577575683594,88.85672760009766,0.4374249279499054,0.525029718875885,0.778150200843811,32.126766204833984,-12.850558280944824,733.445068359375,,0,1,1
9230324814,4659664689814,29432,0.4297640323638916,0.17641714215278625,-26.617156982421875,240.6773681640625,85.66959381103516,0.5617339611053467,0.5232974886894226,0.7825540900230408,-31.752037048339844,-11.982748985290527,734.7662353515625,2.835693359375,1,1,1,0.6330236196517944,0.15367133915424347,49.56513977050781,246.95953369140625,88.33621215820312,0.43732088804244995,0.525020956993103,0.7783101201057434,32.182281494140625,-12.84689712524414,733.4930419921875,2.8033599853515625,1,1,1
9230333145,4659664698145,29436,0.4337954521179199,0.1792520433664322,-25.106170654296875,239.8944091796875,85.33724212646484,0.5616370439529419,0.5233383178710938,0.7824239134788513,-31.700475692749023,-12.0031156539917,734.7271728515625,,0,1,1,0.6367038488388062,0.14944489300251007,50.94450378417969,248.1268310546875,88.83171081542969,0.4372570812702179,0.5250913500785828,0.7781465649604797,32.212890625,-12.882173538208008,733.4439697265625,,0,1,1
9230341481,4659664706480,29500,0.42755013704299927,0.18129995465278625,-27.446929931640625,239.32879638671875,85.09715270996094,0.5616560578346252,0.5234670042991638,0.7824476957321167,-31.7105712890625,-12.06941032409668,734.7343139648438,,0,1,1,0.6434215307235718,0.1544570028781891,53.462310791015625,246.74253845214844,88.24411010742188,0.4372835159301758,0.5251842737197876,0.7781006097793579,32.19872283935547,-12.92963981628418,733.43017578125,,0,1,1
9230349800,4659664714799,29532,0.42587965726852417,0.18064425885677338,-28.073043823242188,239.5098876953125,85.17402648925781,0.561616837978363,0.5235932469367981,0.7825832366943359,-31.69215965270996,-12.135013580322266,734.7749633789062,2.726806640625,1,1,1,0.6458612680435181,0.15903761982917786,54.37672424316406,245.4774169921875,87.70709228515625,0.4372485280036926,0.5253511071205139,0.7780566215515137,32.216102600097656,-13.015046119689941,733.4169921875,2.802459716796875,1,1,1
9230358131,4659664723130,29532,0.4190016984939575,0.16832683980464935,-30.650909423828125,242.91183471679688,86.6180648803711,0.5615957975387573,0.5237399935722351,0.7824718952178955,-31.679895401000977,-12.20993709564209,734.7415771484375,,0,1,1,0.6422191858291626,0.16055750846862793,53.01165771484375,245.05764770507812,87.5289077758789,0.4372260272502899,0.5255240201950073,0.777726411819458,32.22330093383789,-13.102056503295898,733.3179321289062,,0,1,1
9230366480,4659664731478,29535,0.42156440019607544,0.17282812297344208,-29.690414428710938,241.6686248779297,86.0903549194336,0.5616494417190552,0.5238862633705139,0.7825281023979187,-31.70820426940918,-12.285428047180176,734.7584228515625,,0,1,1,0.6266812682151794,0.15719400346279144,47.18800354003906,245.98660278320312,87.92323303222656,0.43729597330093384,0.5256133675575256,0.7775327563285828,32.18484878540039,-13.14688491821289,733.2598266601562,,0,1,1
9230374808,4659664739806,29535,0.4180833697319031,0.1658201962709427,-30.995101928710938,243.60414123535156,86.91193389892578,0.5616400837898254,0.5239259004592896,0.7827966213226318,-31.706865310668945,-12.307180404663086,734.8389892578125,2.6363677978515625,1,1,1,0.6243377923965454,0.15411129593849182,46.309661865234375,246.83802795410156,88.28463745117188,0.4372793734073639,0.5256890058517456,0.7774253487586975,32.19194412231445,-13.185115814208984,733.2276000976562,2.81695556640625,1,1,1
9230383141,4659664748138,29540,0.4203681945800781,0.1716746687889099,-30.138748168945312,241.98719787597656,86.2255859375,0.5616047978401184,0.5239192843437195,0.7828291654586792,-31.68913459777832,-12.30393123626709,734.8487548828125,,0,1,1,0.6221727132797241,0.16007886826992035,45.49818420410156,245.18983459472656,87.58502197265625,0.43728455901145935,0.5257368087768555,0.777077853679657,32.1847038269043,-13.207792282104492,733.1233520507812,,0,1,1
9230391476,4659664756473,29545,0.42012953758239746,0.1746513843536377,-30.228195190429688,241.16505432128906,85.87660217285156,0.5616402626037598,0.5238689184188843,0.7830609083175659,-31.710386276245117,-12.279192924499512,734.9182739257812,,0,1,1,0.6234833002090454,0.15767043828964233,45.98939514160156,245.8550262451172,87.86737823486328,0.43731987476348877,0.525656521320343,0.7769240140914917,32.16455841064453,-13.165736198425293,733.0772094726562,,0,1,1
9230399806,4659664764803,29545,0.42344117164611816,0.18457719683647156,-28.986984252929688,238.42364501953125,84.71294403076172,0.5616143345832825,0.5237669944763184,0.7834338545799255,-31.701871871948242,-12.228632926940918,735.0301513671875,2.738616943359375,1,1,1,0.6269307136535645,0.1635914444923401,47.281494140625,244.21969604492188,87.17322540283203,0.43727707862854004,0.5255970358848572,0.7768617868423462,32.185707092285156,-13.134883880615234,733.0585327148438,2.755401611328125,1,1,1
9230408126,4659664773122,29545,0.4220738112926483,0.17715635895729065,-29.499481201171875,240.47320556640625,85.58293151855469,0.5615482330322266,0.5236942172050476,0.7836470603942871,-31.67063331604004,-12.192222595214844,735.0941162109375,,0,1,1,0.6298108696937561,0.16435666382312775,48.360992431640625,244.00836181640625,87.08351135253906,0.43723079562187195,0.5255922675132751,0.7766778469085693,32.207027435302734,-13.131438255310059,733.0033569335938,,0,1,1
9230416474,4659664781470,29545,0.42235422134399414,0.16950297355651855,-29.394378662109375,242.58700561523438,86.48017883300781,0.5615615844726562,0.5236832499504089,0.7840619087219238,-31.682851791381836,-12.188664436340332,735.2185668945312,,0,1,1,0.6362167596817017,0.16978994011878967,50.761932373046875,242.5077362060547,86.44654083251953,0.43726128339767456,0.5255429148674011,0.7767905592918396,32.192867279052734,-13.106719970703125,733.0371704101562,,0,1,1
9230424792,4659664789787,29545,0.42177820205688477,0.17013424634933472,-29.610275268554688,242.4126434326172,86.40617370605469,0.5615144968032837,0.5236577391624451,0.7845994234085083,-31.665552139282227,-12.178197860717773,735.3798217773438,2.7765045166015625,1,1,1,0.6340553760528564,0.1827266961336136,49.95184326171875,238.9347381591797,84.92988586425781,0.4371994137763977,0.5255656838417053,0.7770519852638245,32.228065490722656,-13.119834899902344,733.1156005859375,2.936492919921875,1,1,1
