device_time_stamp,system_time_stamp,UTC,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_pupil_diameter,left_pupil_validity,left_gaze_origin_validity,left_gaze_point_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_pupil_diameter,right_pupil_validity,right_gaze_origin_validity,right_gaze_point_validity
3745072691,4138983794884,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",,,,,,,,,,,,,0,0,0,0.18279960751533508,0.6885868906974792,-119.18016052246094,99.22125244140625,25.624969482421875,0.45029136538505554,0.5048612952232361,0.5064892768859863,22.685163497924805,-2.2185025215148926,651.94677734375,2.906829833984375,1,1,1
3745081028,4138983803221,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.07073382288217545,0.7642250061035156,-214.2052459716797,78.33076477050781,16.757469177246094,0.5870416164398193,0.5037395358085632,0.540611982345581,-40.34627914428711,-1.733394742012024,662.18359375,,0,1,1,0.17779576778411865,0.6909279227256775,-121.05561828613281,98.57469177246094,25.35051727294922,0.4500369429588318,0.5045799612998962,0.5064652562141418,22.801025390625,-2.0901010036468506,651.9395751953125,,0,1,1
3745089356,4138983811549,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.06457926332950592,0.7561139464378357,-211.89849853515625,80.57096862792969,17.70838165283203,0.5871490836143494,0.5036048889160156,0.5386722683906555,-40.36058807373047,-1.6695013046264648,661.6016845703125,,0,1,1,,,,,,,,,,,,,0,0,0
3745097688,4138983819881,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.08619809150695801,0.7534394264221191,-220.0012969970703,81.30964660644531,18.021926879882812,0.5870586633682251,0.503637969493866,0.5368204712867737,-40.28487014770508,-1.6834079027175903,661.046142578125,2.7330780029296875,1,1,1,,,,,,,,,,,,,0,0,0
3745106050,4138983828243,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.0851965919137001,0.750482976436615,-219.6259307861328,82.12617492675781,18.3685302734375,0.5868682265281677,0.503829836845398,0.5347267389297485,-40.158538818359375,-1.7705037593841553,660.4180297851562,,0,1,1,0.1365930140018463,0.7139089107513428,-136.49853515625,92.22756958007812,22.65631866455078,0.44966593384742737,0.5047844648361206,0.5068336725234985,22.9742374420166,-2.183809995651245,652.0501098632812,,0,1,1
3745114353,4138983836546,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.0944966971874237,0.7479816675186157,-223.1116485595703,82.8170166015625,18.661773681640625,0.5870940089225769,0.5040909051895142,0.5328389406204224,-40.2283821105957,-1.8895841836929321,659.8516845703125,,0,1,1,0.13656456768512726,0.7092758417129517,-136.50918579101562,93.50717163085938,23.199478149414062,0.44966137409210205,0.5050162076950073,0.5070627927780151,22.978740692138672,-2.2898077964782715,652.1188354492188,,0,1,1
3745122712,4138983844905,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.083708256483078,0.7580528259277344,-219.06809997558594,80.03546142578125,17.48107147216797,0.5870914459228516,0.504239559173584,0.5310426950454712,-40.194366455078125,-1.956641435623169,659.3128051757812,2.7876129150390625,1,1,1,0.13633371889591217,0.7200806140899658,-136.59571838378906,90.52301025390625,21.932777404785156,0.4496356248855591,0.505179762840271,0.5072851777076721,22.992843627929688,-2.36472225189209,652.185546875,2.9320220947265625,1,1,1
3745131032,4138983853225,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.08111909031867981,0.7648230195045471,-218.09767150878906,78.16560363769531,16.687362670898438,0.5870113968849182,0.5042380094528198,0.5290456414222717,-40.12092971801758,-1.9541478157043457,658.7136840820312,,0,1,1,0.1790761947631836,0.7043455839157104,-120.5757064819336,94.86886596679688,23.777481079101562,0.44966554641723633,0.5052087903022766,0.5072247385978699,22.978544235229492,-2.3779070377349854,652.1674194335938,,0,1,1
3745139377,4138983861570,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.08736331760883331,0.7545667886734009,-220.4380340576172,80.99827575683594,17.88976287841797,0.5872838497161865,0.5041317939758301,0.5272585153579712,-40.213775634765625,-1.9036121368408203,658.1775512695312,,0,1,1,0.1777719259262085,0.6976883411407471,-121.0645523071289,96.70753479003906,24.557952880859375,0.44969823956489563,0.5050639510154724,0.5073433518409729,22.96487045288086,-2.3119101524353027,652.2030029296875,,0,1,1
3745147684,4138983869877,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.07706320285797119,0.7534003853797913,-216.5775146484375,81.32041931152344,18.026504516601562,0.5873287916183472,0.5038504004478455,0.5257464647293091,-40.20676803588867,-1.7727607488632202,657.7239379882812,2.9052581787109375,1,1,1,0.17909729480743408,0.6976761221885681,-120.56780242919922,96.71090698242188,24.55937957763672,0.44971904158592224,0.5047945976257324,0.507584810256958,22.957918167114258,-2.1891891956329346,652.2754516601562,2.9440155029296875,1,1,1
3745156019,4138983878212,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.07627642899751663,0.7441601753234863,-216.2826385498047,83.87248229980469,19.109786987304688,0.5872740745544434,0.5035266876220703,0.52401202917099,-40.14977264404297,-1.622436285018921,657.20361328125,,0,1,1,0.15010684728622437,0.6781060695648193,-131.43350219726562,102.11595153808594,26.85369110107422,0.449758380651474,0.5044957399368286,0.5074772238731384,22.938825607299805,-2.0526206493377686,652.2431640625,,0,1,1
3745164350,4138983886543,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.07195362448692322,0.74211585521698,-214.6624298095703,84.43710327148438,19.349456787109375,0.5875684022903442,0.5033186078071594,0.522552490234375,-40.25833511352539,-1.52568781375885,656.7657470703125,,0,1,1,0.12409616261720657,0.6387284398078918,-141.18238830566406,112.99165344238281,31.47016143798828,0.44987940788269043,0.5042330622673035,0.5076066255569458,22.88493537902832,-1.9328123331069946,652.281982421875,,0,1,1
3745172683,4138983894876,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.08162287622690201,0.740999162197113,-218.2864990234375,84.74551391601562,19.480369567871094,0.5876309871673584,0.50318443775177,0.5213972926139832,-40.265865325927734,-1.463227391242981,656.419189453125,2.804412841796875,1,1,1,0.11843691021203995,0.6254211068153381,-143.30349731445312,116.66700744628906,33.03025817871094,0.4499000310897827,0.5040988326072693,0.5079070925712585,22.878671646118164,-1.8717633485794067,652.3721313476562,2.8638458251953125,1,1,1
3745181017,4138983903210,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.08321404457092285,0.744167685508728,-218.88287353515625,83.87040710449219,19.108909606933594,0.5875557661056519,0.5032166838645935,0.5200105905532837,-40.20579528808594,-1.4771099090576172,656.003173828125,,0,1,1,,,,,,,,,,,,,0,0,0
3745189373,4138983911566,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.06186419725418091,0.7610013484954834,-210.88088989257812,79.22111511230469,17.135398864746094,0.5878056883811951,0.5034126043319702,0.5188299417495728,-40.298789978027344,-1.5662344694137573,655.6489868164062,,0,1,1,,,,,,,,,,,,,0,0,0
3745197706,4138983919899,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.06582576036453247,0.7629778981208801,-212.36569213867188,78.67521667480469,16.90367889404297,0.5878020524978638,0.5035730600357056,0.5179276466369629,-40.2805061340332,-1.639183759689331,655.3782958984375,2.772979736328125,1,1,1,0.12141873687505722,0.629839301109314,-142.18589782714844,115.44674682617188,32.51228332519531,0.44992074370384216,0.5044205188751221,0.5083986520767212,22.874385833740234,-2.0191380977630615,652.5195922851562,2.8649139404296875,1,1,1
3745206042,4138983928235,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.0641229972243309,0.7707507610321045,-211.7274932861328,76.52842712402344,15.992416381835938,0.5876989364624023,0.5036802887916565,0.5167452096939087,-40.211395263671875,-1.6874748468399048,655.0235595703125,,0,1,1,0.12301044911146164,0.6291155815124512,-141.58932495117188,115.64663696289062,32.597129821777344,0.44990792870521545,0.5045486688613892,0.5083841681480408,22.880088806152344,-2.077664613723755,652.5152587890625,,0,1,1
3745214371,4138983936564,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.07148933410644531,0.7704955339431763,-214.48841857910156,76.59892272949219,16.0223388671875,0.5878826379776001,0.5037047863006592,0.5160562992095947,-40.28291702270508,-1.6981604099273682,654.81689453125,,0,1,1,0.14568428695201874,0.6608562469482422,-133.09109497070312,106.88017272949219,28.875991821289062,0.44988253712654114,0.5044994354248047,0.5088954567909241,22.89706802368164,-2.055659532546997,652.6686401367188,,0,1,1
3745222678,4138983944871,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.03450548276305199,0.7832261919975281,-200.6267547607422,73.08283996582031,14.529853820800781,0.5878481268882751,0.5035296082496643,0.5129467844963074,-40.20975112915039,-1.6155797243118286,653.884033203125,3.1403961181640625,1,1,1,0.13036492466926575,0.6546204686164856,-138.8328399658203,108.60243225097656,29.60704803466797,0.44976356625556946,0.5042934417724609,0.5095072388648987,22.957876205444336,-1.9620825052261353,652.8521728515625,2.829803466796875,1,1,1
3745231014,4138983953207,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.03385809436440468,0.7762425541877747,-200.3841094970703,75.01164245605469,15.348587036132812,0.587709367275238,0.5032336711883545,0.5100193023681641,-40.09231185913086,-1.478126049041748,653.0057983398438,,0,1,1,0.1572531759738922,0.6654485464096069,-128.75503540039062,105.61183166503906,28.337608337402344,0.4496680498123169,0.5039870142936707,0.5100441575050354,23.0071964263916,-1.8225078582763672,653.0132446289062,,0,1,1
3745239343,4138983961536,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.09889198839664459,0.7518611550331116,-224.75900268554688,81.74554443359375,18.206954956054688,0.5878197550773621,0.5029557347297668,0.5076755881309509,-40.09953689575195,-1.3496365547180176,652.3026733398438,,0,1,1,0.14804887771606445,0.7077631950378418,-132.204833984375,93.92495727539062,23.376815795898438,0.4496544301509857,0.5036462545394897,0.5110231637954712,23.023780822753906,-1.667497158050537,653.3069458007812,,0,1,1
3745247675,4138983969868,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.07508315145969391,0.7587926387786865,-215.83538818359375,79.83113098144531,17.39434051513672,0.5877566337585449,0.5026387572288513,0.5058152079582214,-40.03644943237305,-1.2038532495498657,651.7445678710938,2.64013671875,1,1,1,0.163665771484375,0.7327688932418823,-126.35157775878906,87.01863098144531,20.44525146484375,0.4494892656803131,0.5033308267593384,0.5121907591819763,23.111696243286133,-1.5240453481674194,653.6572265625,2.868438720703125,1,1,1
3745256037,4138983978230,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.0668620616197586,0.7623517513275146,-212.7541046142578,78.84814453125,16.977081298828125,0.5875474810600281,0.5024457573890686,0.5039426684379578,-39.906593322753906,-1.1148536205291748,651.1828002929688,,0,1,1,,,,,,,,,,,,,0,0,0
3745264342,4138983986535,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.0783194899559021,0.7457942366600037,-217.04837036132812,83.42115783691406,18.91822052001953,0.5875873565673828,0.5024226903915405,0.5024855732917786,-39.89797592163086,-1.1035884618759155,650.7456665039062,,0,1,1,0.17109133303165436,0.693331778049469,-123.5684585571289,97.9107666015625,25.068695068359375,0.44927340745925903,0.5030961036682129,0.5138824582099915,23.22848129272461,-1.4177560806274414,654.1647338867188,,0,1,1
3745272672,4138983994865,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.08088577538728714,0.7484210729598999,-218.01022338867188,82.69566345214844,18.610260009765625,0.5874991416931152,0.5025125741958618,0.5012896656990051,-39.83580780029297,-1.1438887119293213,650.3869018554688,2.6648712158203125,1,1,1,0.16968809068202972,0.6867232322692871,-124.09439849853516,99.73597717285156,25.84345245361328,0.4490469694137573,0.5031790733337402,0.5150110125541687,23.344247817993164,-1.4565058946609497,654.5032958984375,2.8825531005859375,1,1,1
3745281007,4138984003200,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.08454661816358566,0.7424514293670654,-219.38232421875,84.34442138671875,19.31011199951172,0.58725905418396,0.5027267336845398,0.5000301003456116,-39.70341873168945,-1.24069082736969,650.009033203125,,0,1,1,0.13103428483009338,0.6830955147743225,-138.5819549560547,100.7379150390625,26.268753051757812,0.4488535225391388,0.5034105181694031,0.515944242477417,23.442903518676758,-1.5631996393203735,654.7832641601562,,0,1,1
3745289338,4138984011531,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.0950072705745697,0.7378578186035156,-223.30300903320312,85.61312866210938,19.848648071289062,0.5873210430145264,0.5030232071876526,0.49913859367370605,-39.71527862548828,-1.3750181198120117,649.7415771484375,,0,1,1,0.13356786966323853,0.6772212386131287,-137.6323699951172,102.36033630371094,26.957427978515625,0.44879838824272156,0.5036293268203735,0.5170993804931641,23.4805965423584,-1.6643726825714111,655.1298217773438,,0,1,1
3745297670,4138984019863,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.08961668610572815,0.7399377822875977,-221.2825927734375,85.03865051269531,19.60480499267578,0.5872297883033752,0.5032424330711365,0.4984539747238159,-39.66123580932617,-1.4742496013641357,649.5361938476562,2.664306640625,1,1,1,0.14836573600769043,0.685401201248169,-132.08607482910156,100.10110473632812,25.998443603515625,0.4486602246761322,0.5038691759109497,0.5181652903556824,23.555444717407227,-1.775230050086975,655.4495849609375,2.9036407470703125,1,1,1
3745306030,4138984028222,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.09070280194282532,0.7438833713531494,-221.68968200683594,83.94892883300781,19.142242431640625,0.5870413184165955,0.5034252405166626,0.49760255217552185,-39.55997085571289,-1.5567718744277954,649.28076171875,,0,1,1,0.16043251752853394,0.6964455842971802,-127.56341552734375,97.05076599121094,24.703643798828125,0.4484880268573761,0.5040454268455505,0.5189030170440674,23.642427444458008,-1.856717824935913,655.6708984375,,0,1,1
3745314361,4138984036553,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.08566348999738693,0.7499996423721313,-219.80093383789062,82.25967407226562,18.425193786621094,0.587099552154541,0.5035657286643982,0.4969799816608429,-39.57505416870117,-1.6201545000076294,649.093994140625,,0,1,1,0.15756267309188843,0.6970310211181641,-128.6390380859375,96.88906860351562,24.635009765625,0.44850626587867737,0.5041102766990662,0.519685685634613,23.642528533935547,-1.8871703147888184,655.9057006835938,,0,1,1
3745322668,4138984044860,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.07906898856163025,0.7558489441871643,-217.32928466796875,80.64414978027344,17.73944854736328,0.5870519280433655,0.5035346746444702,0.4964906871318817,-39.544471740722656,-1.6056737899780273,648.9472045898438,2.7178497314453125,1,1,1,0.14425158500671387,0.6896291375160217,-133.62808227539062,98.93339538574219,25.502777099609375,0.44838380813598633,0.5040633678436279,0.5202544927597046,23.704917907714844,-1.8661137819290161,656.0763549804688,2.9165496826171875,1,1,1
3745331005,4138984053197,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.07719704508781433,0.7427332997322083,-216.627685546875,84.26657104492188,19.277069091796875,0.5869098901748657,0.5035005211830139,0.49574360251426697,-39.46630859375,-1.5896209478378296,648.7230834960938,,0,1,1,0.11261777579784393,0.6687033772468567,-145.48452758789062,104.71287536621094,27.956024169921875,0.4482646584510803,0.5040611624717712,0.5202832221984863,23.759950637817383,-1.8651407957077026,656.0849609375,,0,1,1
3745339361,4138984061553,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.0636405274271965,0.7524866461753845,-211.54666137695312,81.57278442382812,18.133628845214844,0.5870267152786255,0.5035216808319092,0.4951971471309662,-39.509368896484375,-1.5988125801086426,648.5591430664062,,0,1,1,,,,,,,,,,,,,0,0,0
3745347693,4138984069885,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.07092650979757309,0.7471365332603455,-214.2774658203125,83.05043029785156,18.760848999023438,0.5870088338851929,0.5035103559494019,0.49480998516082764,-39.49418640136719,-1.593390941619873,648.4429931640625,2.6495819091796875,1,1,1,0.1235831156373024,0.6835440397262573,-141.3746795654297,100.61404418945312,26.216171264648438,0.44833195209503174,0.5039929151535034,0.5205063819885254,23.731462478637695,-1.833961844444275,656.1519165039062,2.997100830078125,1,1,1
3745356023,4138984078215,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.0718427523970604,0.75245600938797,-214.62088012695312,81.58125305175781,18.137222290039062,0.5869389772415161,0.5035926103591919,0.4941381812095642,-39.4502067565918,-1.6302093267440796,648.241455078125,,0,1,1,0.13126704096794128,0.6649041175842285,-138.49472045898438,105.76219177246094,28.40143585205078,0.44823312759399414,0.5040721893310547,0.5200899243354797,23.77232551574707,-1.8700344562530518,656.0269775390625,,0,1,1
3745364334,4138984086526,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.06776826083660126,0.7520814538002014,-213.09375,81.6846923828125,18.181129455566406,0.5870850086212158,0.5037786364555359,0.49368956685066223,-39.508277893066406,-1.7142707109451294,648.1068725585938,,0,1,1,0.13400521874427795,0.6828750967979431,-137.46844482421875,100.79879760742188,26.294593811035156,0.4484301209449768,0.5042392611503601,0.5198225975036621,23.67896842956543,-1.9465168714523315,655.94677734375,,0,1,1
3745372663,4138984094855,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.0638660192489624,0.755835235118866,-211.6311798095703,80.64794921875,17.741050720214844,0.5870934724807739,0.5039475560188293,0.49335774779319763,-39.506038665771484,-1.7906187772750854,648.00732421875,2.7144927978515625,1,1,1,0.1352657973766327,0.6752666234970093,-136.9959716796875,102.90017700195312,27.18657684326172,0.4483735263347626,0.5044143199920654,0.5192006230354309,23.698211669921875,-2.0263073444366455,655.7601928710938,2.9523162841796875,1,1,1
3745380997,4138984103189,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.06073009595274925,0.768000066280365,-210.45582580566406,77.28813171386719,16.314903259277344,0.5870288014411926,0.5041192173957825,0.49275389313697815,-39.46567153930664,-1.8679836988449097,647.826171875,,0,1,1,0.13832500576972961,0.6967446804046631,-135.84938049316406,96.96815490722656,24.6685791015625,0.44835400581359863,0.5046126246452332,0.518195390701294,23.696271896362305,-2.116366386413574,655.4586181640625,,0,1,1
3745389354,4138984111546,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.07643228769302368,0.7633937001228333,-216.34104919433594,78.56036376953125,16.85492706298828,0.587169885635376,0.5042729377746582,0.4923630654811859,-39.52249526977539,-1.9373472929000854,647.7089233398438,,0,1,1,0.13770239055156708,0.6754809617996216,-136.08273315429688,102.84098815917969,27.161453247070312,0.44847506284713745,0.5046996474266052,0.5173559784889221,23.63164520263672,-2.155478000640869,655.206787109375,,0,1,1
3745397686,4138984119878,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.07539988309144974,0.7657438516616821,-215.9541015625,77.91128540039062,16.57940673828125,0.5871824026107788,0.5042543411254883,0.492117315530777,-39.523681640625,-1.9286739826202393,647.6351928710938,2.714874267578125,1,1,1,0.14230145514011383,0.6862248182296753,-134.35899353027344,99.87364196777344,25.901885986328125,0.4484623670578003,0.5047340989112854,0.516425371170044,23.62738800048828,-2.1703579425811768,654.9276123046875,3.0299072265625,1,1,1
3745406019,4138984128211,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",-0.08143855631351471,0.7619757652282715,-218.2174072265625,78.95199584960938,17.021163940429688,0.5870774388313293,0.5042155385017395,0.49162557721138,-39.46709442138672,-1.9106694459915161,647.4876708984375,,0,1,1,0.13766974210739136,0.6593540906906128,-136.094970703125,107.29505920410156,29.052093505859375,0.4484383463859558,0.5047379732131958,0.515149712562561,23.624589920043945,-2.17085337638855,654.544921875,,0,1,1
3745414353,4138984136545,"0        95143.438578
1        95151.442051
2        95160.409927
3        95168.427467
4        95176.432133
            ...      
4190    133049.267530
4191    133050.266504
4192    133050.266504
4193    133050.266504
4194    133056.267738
Name: UTC, Length: 4195, dtype: float64",,,,,,,,,,,,,0,0,0,0.13600867986679077,0.6554084420204163,-136.71754455566406,108.38481140136719,29.514671325683594,0.44854310154914856,0.5045162439346313,0.5141615867614746,23.56591796875,-2.0683135986328125,654.2484741210938,,0,1,1
