RecordingTimestamp,EyetrackerTimestamp,PupilDiameterLeft,PupilDiameterRight,EyePositionLeftZ_RCSmm_,EyePositionRightZ_RCSmm_
23215.048789978027,5603493498,2.712005615234375,2.7534942626953125,84.20342254638672,84.95381164550781
23217.048168182373,5603518495,2.68804931640625,2.7032470703125,78.65138244628906,82.08463287353516
23281.0652256012,5603543493,2.588134765625,2.7136383056640625,78.17015838623047,83.2703628540039
23281.0652256012,5603568491,2.55224609375,2.684173583984375,76.22757720947266,84.55332946777344
23348.04916381836,5603593486,2.562774658203125,2.678680419921875,76.3941421508789,84.10806274414062
23348.04916381836,5603618485,2.568954467773437,2.665756225585937,77.73800659179688,82.99482727050781
23348.04916381836,5603643483,2.518310546875,2.62188720703125,78.1189193725586,84.50688934326172
23414.04867172241,5603668481,2.5005645751953125,2.642074584960937,76.96343231201172,83.48421478271484
23417.049169540405,5603718482,2.449981689453125,2.59417724609375,75.86129760742188,84.56521606445312
23442.08002090454,5603743476,2.4361114501953125,2.562103271484375,76.1806411743164,85.01131439208984
23617.082357406616,5603918456,2.35791015625,2.52764892578125,76.48719024658203,85.15199279785156
23645.08056640625,5603943482,2.3836822509765625,2.4771881103515625,75.23248291015625,82.53794860839844
23667.084455490112,5603968466,2.38494873046875,2.516448974609375,76.31541442871094,78.4147720336914
23692.080974578857,5603993464,2.3748931884765625,2.5218658447265625,76.15437316894531,83.5711441040039
23742.079973220825,5604043462,2.372161865234375,2.5016326904296875,75.39253997802734,82.40156555175781
23767.085075378418,5604068444,2.3912811279296875,2.512420654296875,75.30319213867188,84.65800476074219
23792.080640792847,5604093457,2.411163330078125,2.5117340087890625,74.52540588378906,83.98863983154297
23817.08836555481,5604118448,2.335845947265625,2.503997802734375,75.61947631835938,82.27567291259766
23842.08083152771,5604143466,2.4001617431640625,2.485458374023437,74.48953247070312,82.8185043334961
23867.0814037323,5604168451,2.396347045898437,2.607040405273437,74.40045166015625,83.93768310546875
23892.081260681152,5604193460,2.3949432373046875,2.5434112548828125,73.44500732421875,83.03169250488281
23917.080402374268,5604218430,2.3992156982421875,2.517318725585937,76.2046890258789,83.91690826416016
23942.08288192749,5604243456,2.352035522460937,2.54644775390625,76.35469055175781,81.71560668945312
23967.081308364868,5604268447,2.40277099609375,2.50677490234375,74.57209777832031,80.52412414550781
23992.07305908203,5604293438,2.433334350585937,2.4958648681640625,66.45303344726561,72.27346801757812
24017.075777053837,5604318421,2.381088256835937,2.504364013671875,52.30425262451172,59.53199768066406
24042.11926460266,5604343434,2.4821319580078125,3.05035400390625,33.05084228515625,38.376060485839844
24067.054510116577,5604368417,2.5388336181640625,2.5612945556640625,13.110305786132812,19.090805053710934
24117.053747177124,5604418409,2.647186279296875,2.8321990966796875,2.263580322265625,-2.226318359375
24167.087078094482,5604468404,2.73907470703125,2.82904052734375,3.143135070800781,-2.2490768432617188
24191.085815429688,5604493403,2.6643829345703125,2.611907958984375,2.3033370971679688,9.97307586669922
24341.082334518436,5604643401,2.78424072265625,2.907455444335937,1.6373748779296875,4.1198577880859375
24367.096424102783,5604668400,2.7764129638671875,2.9209747314453125,4.099525451660156,9.40251922607422
24392.083644866943,5604693410,3.4046630859375,2.7495880126953125,28.683013916015625,39.54370880126953
24417.10090637207,5604718383,3.0752410888671875,2.879257202148437,34.660728454589844,48.72705459594727
24442.08550453186,5604743392,2.7563629150390625,2.720428466796875,42.10143280029297,45.6170768737793
24492.082834243774,5604793402,3.2664947509765625,2.84613037109375,36.40564727783203,42.06208801269531
24542.10615158081,5604843397,3.4552001953125,2.735458374023437,42.33772277832031,45.76984405517578
24567.08335876465,5604868367,2.91015625,2.82220458984375,35.74889373779297,42.22332763671875
24593.083143234253,5604893392,2.8332061767578125,2.7647247314453125,42.02378845214844,47.39057922363281
24617.08378791809,5604918363,2.706207275390625,2.7696075439453125,44.84059143066406,44.35456466674805
24642.083406448364,5604943388,2.74505615234375,2.880462646484375,42.57686233520508,44.894622802734375
24667.084455490112,5604968372,2.64569091796875,2.8609771728515625,43.443660736083984,45.32434463500977
24692.08836555481,5604993369,3.1829833984375,2.753875732421875,40.58312225341797,42.10462951660156
24741.084098815918,5605043377,2.827362060546875,2.7863006591796875,6.035301208496094,9.730056762695312
25492.08664894104,5605793281,2.6938018798828125,2.7761688232421875,-23.54946136474609,-24.24756622314453
25542.09399223328,5605843290,2.675033569335937,2.70458984375,54.07682800292969,49.115135192871094
25567.058563232422,5605868274,2.827972412109375,2.7094268798828125,69.9132080078125,59.99530792236328
25591.08638763428,5605893270,2.818267822265625,2.860015869140625,70.18330383300781,64.98225402832031
25617.058992385864,5605918268,2.8425750732421875,2.889129638671875,76.95751190185547,70.28715515136719
25691.087245941162,5605993262,2.940536499023437,2.786407470703125,78.48737335205078,68.0560302734375
25717.058897018436,5606018256,2.932373046875,2.801483154296875,73.23744201660156,66.76520538330078
25742.087841033936,5606043282,2.8629913330078125,2.86553955078125,76.06318664550781,67.38735961914061
25767.106533050537,5606068252,2.858627319335937,2.7113189697265625,80.4770278930664,70.52027893066406
25791.08738899231,5606093250,2.74591064453125,2.813095092773437,78.23204803466797,70.58810424804688
25817.087411880493,5606118247,2.776473999023437,2.7697296142578125,79.44448852539062,73.81163024902344
25841.057062149048,5606143247,2.8170318603515625,2.7188873291015625,76.87064361572266,72.22937774658203
25867.100477218628,5606168269,2.8624420166015625,2.788177490234375,77.91480255126953,72.39176177978516
25891.090631484985,5606193241,2.936126708984375,2.721038818359375,74.63545227050781,71.37063598632812
25916.08762741089,5606218239,2.644638061523437,2.627670288085937,80.04825592041016,75.82405090332031
25941.09010696411,5606243261,2.6800689697265625,2.60736083984375,79.34300994873047,70.9588623046875
25967.060089111328,5606268260,2.658447265625,2.6355438232421875,77.3857650756836,70.07740783691406
25992.088556289676,5606293256,2.623046875,2.554550170898437,76.21052551269531,73.33702087402344
26042.088985443115,5606343252,1.9700469970703125,2.5443878173828125,79.49015808105469,73.47373962402344
27291.062355041504,5607593109,2.889678955078125,2.829986572265625,18.03771209716797,15.306785583496096
27316.06221199036,5607618107,3.083358764648437,2.8245391845703125,22.63889312744141,19.137252807617188
27341.092586517334,5607643132,3.1784820556640625,2.7506866455078125,19.886260986328125,25.580718994140625
27366.092920303345,5607668102,2.9330596923828125,2.8237457275390625,27.79688262939453,23.19384765625
27391.099214553837,5607693100,3.019500732421875,2.934677124023437,22.78015899658203,21.284217834472656
27416.093111038208,5607718097,3.091766357421875,2.830169677734375,19.010047912597656,24.17269897460937
27441.065311431885,5607743124,3.0291290283203125,2.8875885009765625,19.68218994140625,23.93856811523437
27467.093229293823,5607768093,2.886474609375,2.845855712890625,24.02970886230469,21.926055908203125
27491.09673500061,5607793090,2.86480712890625,2.881454467773437,28.820518493652344,26.33690643310547
27517.09747314453,5607818087,2.719482421875,3.00640869140625,28.25220489501953,27.159881591796875
27566.09320640564,5607868083,3.071640014648437,2.8955535888671875,20.57257843017578,24.19036102294922
27616.093158721924,5607918080,2.9387664794921875,2.8348846435546875,21.832496643066406,17.300048828125
27692.094564437866,5607993073,2.79986572265625,2.91729736328125,23.99369812011719,19.60971069335937
27717.066049575806,5608018068,2.5484771728515625,2.9473114013671875,22.279273986816406,20.05918884277344
27766.0973072052,5608068064,2.8093414306640625,2.988922119140625,23.05165863037109,19.394271850585934
27867.106437683105,5608168082,3.0084991455078125,2.8759765625,18.004501342773438,18.897720336914066
27991.097450256348,5608293059,2.478988647460937,2.891693115234375,21.30603790283203,21.605812072753906
28091.105222702026,5608393049,3.0146484375,2.929794311523437,16.316009521484375,15.423225402832033
28166.095495224,5608468041,2.924163818359375,2.945648193359375,21.995513916015625,19.44127655029297
28216.095209121704,5608518021,2.9788055419921875,3.0476531982421875,18.52503967285156,17.026725769042972
28241.095781326294,5608543020,3.039535522460937,2.72637939453125,17.92156219482422,22.59947967529297
28266.095638275143,5608568017,2.9890899658203125,2.938385009765625,17.850379943847656,21.23310852050781
28292.10376739502,5608593041,3.073211669921875,2.8909454345703125,18.27743530273437,19.40325164794922
28316.09916687012,5608618012,3.0,3.007598876953125,16.472023010253903,22.90207672119141
28341.095924377438,5608643012,2.966949462890625,2.972625732421875,18.22149658203125,18.208641052246094
28366.097927093506,5608668022,3.02032470703125,2.99774169921875,20.61947631835937,15.046989440917967
28391.096353530884,5608693018,3.0244140625,2.985076904296875,19.552223205566406,19.086463928222656
28417.094469070435,5608718003,2.9150543212890625,3.0576629638671875,30.01721954345703,23.61676788330078
28442.09623336792,5608743001,2.8880157470703125,2.924346923828125,35.562950134277344,33.33930206298828
28467.109441757202,5608767998,3.008209228515625,2.791961669921875,33.71825408935547,35.169815063476555
28491.09625816345,5608793022,2.854736328125,2.815414428710937,36.683998107910156,34.749130249023445
28516.096591949463,5608818019,2.7898406982421875,3.097991943359375,34.19672393798828,33.537139892578125
28541.096925735474,5608843008,2.9193115234375,2.722152709960937,35.200164794921875,35.796600341796875
28566.097021102905,5608868016,2.952972412109375,3.046005249023437,36.27217102050781,28.54973602294922
28591.096639633182,5608892987,2.841522216796875,2.9522247314453125,36.74657440185547,31.670997619628906
28616.09673500061,5608917997,2.870574951171875,3.0365753173828125,46.79656219482422,38.00359344482422
28641.101598739624,5608943012,2.890853881835937,2.8408203125,46.59699630737305,44.48828125
28667.096853256226,5608968005,2.9329986572265625,2.8159332275390625,50.13122177124024,47.10264205932617
28691.097021102905,5608992977,2.794830322265625,2.7452545166015625,51.51480484008789,49.04039764404297
28717.10705757141,5609017975,2.817138671875,2.8163299560546875,49.439048767089844,46.16872024536133
28741.098642349243,5609042973,2.9226531982421875,2.869110107421875,49.10065460205078,45.99682235717773
28766.099691390988,5609067987,2.891448974609375,2.897445678710937,49.79013442993164,45.32076644897461
28792.097568511963,5609092994,2.8104248046875,2.8087158203125,51.50276565551758,44.1684799194336
28817.111015319824,5609117964,2.8113250732421875,2.800277709960937,51.57101058959961,43.99650192260742
28842.12017059326,5609142963,2.9059295654296875,2.8468780517578125,31.3492431640625,28.64011383056641
29491.09935760498,5609792929,1.9686431884765625,2.514739990234375,-25.45359039306641,-24.85729217529297
29566.108465194702,5609867910,2.6986846923828125,2.6483154296875,53.9084358215332,43.84284591674805
29591.102600097656,5609892895,2.652374267578125,2.830718994140625,50.67483901977539,44.33125305175781
29616.104364395138,5609917891,2.7028961181640625,2.8191070556640625,52.8681526184082,49.03136444091797
29641.1030292511,5609942904,2.7828826904296875,2.7439422607421875,51.306861877441406,50.27201843261719
29666.10050201416,5609967886,2.7972564697265625,2.977996826171875,53.95988464355469,47.59711837768555
29691.10131263733,5609992896,2.870269775390625,2.9314422607421875,56.91514587402344,48.16408920288086
29716.100692749023,5610017882,2.91632080078125,2.8416900634765625,56.79327011108398,50.53647994995117
29753.072977066036,5610042880,2.895263671875,2.885498046875,51.34148788452149,48.84321594238281
29766.070604324337,5610067891,2.7448272705078125,2.756088256835937,54.31592559814453,52.13991165161133
29800.07076263428,5610092873,2.788726806640625,2.8189239501953125,55.99081420898438,52.11853790283203
29841.10116958618,5610117873,2.70831298828125,2.8106231689453125,56.11436462402344,51.76940155029297
29852.101087570187,5610142869,2.7903289794921875,2.8315887451171875,57.38513946533203,51.453392028808594
29866.114616394043,5610167868,2.77410888671875,2.993011474609375,54.52594757080078,42.863380432128906
29891.101121902466,5610192892,2.8206939697265625,2.743133544921875,53.0187873840332,51.36924362182617
29916.101694107056,5610217863,2.834716796875,3.148040771484375,56.94332504272461,47.73291778564453
29941.10226631165,5610242860,2.75506591796875,2.785308837890625,34.202903747558594,32.314239501953125
32801.111698150635,5613092595,2.9182586669921875,3.0093231201171875,65.46875,59.859657287597656
32816.112756729126,5613117592,3.1532440185546875,3.054107666015625,60.45518493652344,59.07001495361328
32848.111391067505,5613142589,3.0287322998046875,3.104110717773437,62.36921691894531,59.52814102172852
32867.11144447327,5613167586,3.0494537353515625,3.0566558837890625,59.34737777709961,58.47588348388672
32891.11852645873,5613192584,2.9478302001953125,3.016342163085937,57.30938720703125,61.68873977661133
32916.111707687385,5613217582,3.0693359375,3.0227508544921875,60.54047393798828,60.5093765258789
32941.113948822014,5613242579,2.972076416015625,3.0805206298828125,62.07685089111328,60.25576782226562
32966.11166000366,5613267605,3.109466552734375,3.0449676513671875,59.970497131347656,62.34148788452149
33016.12377166748,5613317598,3.024887084960937,3.06842041015625,58.28959655761719,61.81189346313477
33041.088104248054,5613342569,3.051666259765625,3.0904693603515625,61.55239486694336,61.863670349121094
33066.11227989197,5613367593,3.070709228515625,3.069122314453125,62.26753616333008,61.296119689941406
33091.13311767578,5613392565,3.129257202148437,3.0830535888671875,57.60002517700195,60.33132553100586
33116.11294746399,5613417590,3.119369506835937,3.1521148681640625,64.83387756347656,61.30300521850586
33141.113758087165,5613442560,3.13201904296875,3.1129150390625,58.60556030273438,61.03417205810547
33166.09263420105,5613467585,3.20880126953125,3.134979248046875,61.69241714477539,60.82428741455078
33191.11609458923,5613492556,3.1559295654296875,3.09027099609375,59.22936248779297,59.15708923339844
33216.115951538086,5613517554,3.177703857421875,3.166351318359375,55.4640998840332,59.08290481567383
33241.11294746399,5613542551,3.1432342529296875,3.214996337890625,58.99488830566406,51.1818733215332
33266.095638275154,5613567576,3.2403717041015625,3.1907196044921875,47.09038543701172,56.70555114746094
33291.107416152954,5613592545,3.196014404296875,3.211151123046875,45.82915115356445,52.73568725585938
33316.10465049744,5613617544,3.1884918212890625,3.2096710205078125,41.41670989990234,50.06562423706055
33341.11452102661,5613642541,3.2197723388671875,3.211456298828125,39.062103271484375,47.69029998779297
33365.11301994324,5613667568,3.2550506591796875,3.2304840087890625,45.43275451660156,43.46855163574219
33391.106128692634,5613692538,3.1760406494140625,3.2908172607421875,40.90339660644531,43.11430740356445
33416.11409187317,5613717535,3.242401123046875,3.214111328125,44.58416748046875,47.3185920715332
33441.08486175537,5613742534,3.1886138916015625,3.2539215087890625,40.19085693359375,46.67540740966797
33466.10951423645,5613767554,3.128021240234375,3.1597442626953125,42.8219108581543,51.26007461547852
33491.093397140496,5613792528,3.158294677734375,3.2766571044921875,43.39730453491211,44.3677864074707
33516.132831573486,5613817552,3.262435913085937,3.290435791015625,38.971595764160156,44.67059326171875
33541.09334945679,5613842550,3.1676025390625,3.25592041015625,43.97931289672852,43.48603820800781
33566.12277030945,5613867521,3.247421264648437,3.2670135498046875,45.45859909057617,47.28237533569336
33591.11452102661,5613892519,3.26324462890625,3.3269805908203125,44.763816833496094,45.5772590637207
33616.15109443665,5613917517,3.16082763671875,3.3012237548828125,44.18976974487305,45.61214447021485
33641.11590385437,5613942514,3.29412841796875,3.2886962890625,41.79226684570313,48.30366897583008
33666.086435317986,5613967512,3.1728973388671875,3.3078155517578125,44.16424560546875,46.69977951049805
33697.084188461304,5613992508,3.2395477294921875,3.2801971435546875,44.78646469116211,45.42193603515625
33718.08433532715,5614017533,3.1854400634765625,3.286117553710937,44.14109420776367,43.68305206298828
33741.092920303345,5614042505,3.209228515625,3.225830078125,42.56056594848633,47.18739700317383
33767.086505889885,5614067501,3.14569091796875,3.1588134765625,46.56555938720703,49.25822448730469
33793.084144592285,5614092527,3.2512664794921875,3.10821533203125,41.596923828125,47.3570671081543
33825.08563995361,5614117499,3.22808837890625,3.23004150390625,40.87116241455078,47.07844161987305
33857.08570480347,5614142496,3.233505249023437,3.2111358642578125,40.24024200439453,44.83879089355469
33874.08518791199,5614167531,3.21185302734375,3.2126007080078125,43.26605987548828,45.18791580200195
33891.085147857666,5614192528,3.168212890625,3.0955047607421875,41.58038330078125,47.13879776000977
33915.084600448616,5614217513,3.1781158447265625,3.1798248291015625,41.26283264160156,44.78232192993164
33940.118551254265,5614242486,3.018035888671875,3.0699615478515625,45.60461807250977,47.29894256591797
33990.116119384766,5614292481,3.2273101806640625,3.12542724609375,42.9566535949707,47.7408447265625
34016.128778457634,5614317481,3.047576904296875,3.0576324462890625,48.2762565612793,45.45047378540039
34041.088819503784,5614342481,3.1640777587890625,3.0101318359375,41.70950317382813,45.36534881591797
34066.088438034065,5614367501,3.07745361328125,3.1762237548828125,43.54298782348633,45.18870544433594
34091.08877182007,5614392499,3.12872314453125,3.0536041259765625,43.38556671142578,47.606239318847656
34116.0888671875,5614417470,2.9522247314453125,3.01226806640625,46.67998504638672,49.39736938476562
34141.11113548279,5614442469,3.1064605712890625,3.051498413085937,49.22968292236328,48.13417434692383
34166.08905792236,5614467493,3.058441162109375,3.12738037109375,46.57769775390625,43.68265914916992
34191.088199615486,5614492463,3.0346832275390625,3.00872802734375,45.33748245239258,45.64463806152344
34216.08781814575,5614517461,2.975738525390625,3.0498199462890625,47.04793167114258,47.02334976196289
34241.08910560608,5614542459,3.067169189453125,3.1118927001953125,43.10320281982422,43.803993225097656
34266.08943939209,5614567481,3.105621337890625,3.2200164794921875,40.59786987304688,40.85972595214844
34291.09001159668,5614592453,3.0944366455078125,3.0747528076171875,46.0136833190918,42.53199768066406
34316.10178947449,5614617451,3.04986572265625,3.07171630859375,45.82956314086914,52.35567855834961
34341.08805656433,5614642448,3.0508575439453125,3.0752716064453125,47.19662094116211,47.64408493041992
34366.108179092415,5614667473,3.07000732421875,3.0489654541015625,47.12628936767578,50.99492263793945
34390.119791030884,5614692445,3.0736541748046875,3.0594635009765625,46.88241958618164,53.2451400756836
34416.088581085205,5614717441,3.04669189453125,3.0633544921875,49.847328186035156,47.4715690612793
34441.089153289795,5614742439,2.9802703857421875,3.0258026123046875,47.78959274291992,47.49209213256836
34466.141939163215,5614767464,3.1343231201171875,3.0284881591796875,45.66152572631836,49.35991668701172
34491.08982086182,5614792435,2.860595703125,3.0160369873046875,46.60990524291992,46.452049255371094
34515.116691589355,5614817431,3.02386474609375,2.998031616210937,48.23969268798828,45.35621643066406
34540.117263793945,5614842431,3.126815795898437,2.9786529541015625,45.99960327148438,48.30671691894531
34566.12825393677,5614867454,2.824691772460937,2.982757568359375,44.91030502319336,49.92129516601562
34590.11721611023,5614892427,3.12744140625,2.991424560546875,46.36162185668945,48.42292785644531
34616.12153053284,5614917422,2.911865234375,2.984619140625,49.34983825683594,51.63998413085938
34640.11812210083,5614942422,3.0209503173828125,2.94366455078125,46.21802139282226,49.55805206298828
34666.089296340935,5614967444,2.93951416015625,2.9994049072265625,52.6624755859375,48.81095886230469
34691.089153289795,5614992418,2.941162109375,2.9327545166015625,45.15970993041992,45.20973205566406
34715.11769294739,5615017412,2.9959716796875,2.998565673828125,47.36068725585938,45.86178970336914
34740.08870124817,5615042411,2.930877685546875,2.9747314453125,48.7906265258789,51.8111572265625
34773.118019104004,5615067436,3.10247802734375,2.95697021484375,47.92962265014648,52.98096466064453
34805.08756637573,5615092405,3.107452392578125,2.9743804931640625,46.04644775390625,53.4217643737793
34841.08829498291,5615117403,3.031768798828125,2.98077392578125,44.7658576965332,54.73469924926758
34866.088390350335,5615142401,3.0266876220703125,3.0625457763671875,50.04831314086914,52.20330810546875
34882.08770751953,5615167425,2.9891510009765625,3.035995483398437,47.2917366027832,45.79973983764648
34905.08818626404,5615192396,3.093124389648437,2.98150634765625,46.68429565429688,50.06715774536133
34915.08817672729,5615217393,3.025863647460937,2.9897003173828125,45.66583633422852,49.2789535522461
34940.118551254265,5615242392,3.038818359375,3.06939697265625,46.037330627441406,52.92407608032226
34965.08812904358,5615267415,3.1376953125,2.9918365478515625,43.61799240112305,52.84353637695313
34991.090536117554,5615292387,2.992645263671875,3.036239624023437,50.50651550292969,50.468482971191406
35015.12289047241,5615317412,3.0974273681640625,3.03509521484375,44.99271774291992,51.98146438598633
35040.11869430542,5615342382,3.009124755859375,3.061309814453125,48.40149688720703,51.03703689575195
35065.11878967285,5615367408,3.0463104248046875,3.034881591796875,48.69189834594727,55.61463165283203
35090.119361877434,5615392377,3.204254150390625,3.074462890625,46.47026062011719,45.7946662902832
35115.118741989136,5615417374,3.241241455078125,3.05462646484375,44.40693664550781,49.14373779296875
35140.12575149536,5615442374,3.0872039794921875,3.1300506591796875,46.847999572753906,47.99738311767578
35165.11869430542,5615467397,3.084457397460937,3.1135406494140625,46.01318740844727,48.3296890258789
35190.11950492859,5615492368,3.17095947265625,3.0742950439453125,45.64436340332031,47.77295303344727
35215.121269226074,5615517366,3.1220703125,3.11358642578125,43.17779159545898,49.61370849609375
35241.09148979187,5615542363,2.9264373779296875,3.1886138916015625,46.31884002685547,45.62082290649414
35265.122413635254,5615567387,3.0794830322265625,3.031478881835937,48.27664184570313,49.34383773803711
35290.12012481689,5615592358,3.1950836181640625,3.0591583251953125,45.323974609375,49.18597793579102
35315.12355804443,5615617356,3.1056671142578125,3.15380859375,46.47598266601562,44.03789138793945
35340.1198387146,5615642354,3.1434478759765625,3.1741485595703125,43.384742736816406,46.0721435546875
35365.11993408203,5615667380,3.1748504638671875,3.11871337890625,44.50232696533203,52.38616561889648
35615.1225566864,5615917328,3.093002319335937,2.834091186523437,69.66542053222656,49.274085998535156
35640.13147354127,5615942340,3.1400146484375,2.98309326171875,75.37686157226562,57.9571304321289
35665.123224258416,5615967338,3.16729736328125,2.9943084716796875,43.05809783935547,62.83952713012695
35690.12093544006,5615992336,3.1225738525390625,3.02410888671875,38.91856384277344,59.57363510131836
35715.121269226074,5616017317,3.28997802734375,3.1106109619140625,40.53977966308594,43.77412414550781
35740.12088775635,5616042330,3.27227783203125,3.2350616455078125,51.491859436035156,40.87281036376953
35784.091234207146,5616067314,3.2513580322265625,3.1636199951171875,46.53883743286133,43.49160385131836
35790.091276168816,5616092311,3.0756072998046875,3.1687774658203125,47.21496963500977,41.740623474121094
35816.092252731316,5616117310,3.2722625732421875,3.1610107421875,46.0802230834961,39.83161163330078
35863.091707229614,5616142322,3.325057983398437,3.263702392578125,39.852783203125,40.57676696777344
35919.09146308899,5616167305,3.394073486328125,3.1665496826171875,40.47962188720703,42.390567779541016
35919.09146308899,5616192304,3.50103759765625,3.224212646484375,44.36656188964844,42.81223678588867
35919.09146308899,5616217302,3.203338623046875,3.221054077148437,48.19732284545898,41.88316345214844
35940.09184837341,5616242298,3.53399658203125,3.216033935546875,45.61433029174805,44.91520309448242
35965.12222290038,5616267335,3.0868072509765625,3.197845458984375,48.90881729125977,42.54399108886719
35990.12637138367,5616292320,3.5056915283203125,3.193222045898437,43.27892684936523,43.50989151000977
36015.123128890984,5616317291,3.32769775390625,3.184112548828125,45.26848220825195,44.47281265258789
36040.124893188484,5616342303,3.1070556640625,3.181060791015625,50.31175231933594,47.27585983276367
36065.12236595154,5616367287,3.3301239013671875,3.234359741210937,41.68135070800781,41.404457092285156
36090.094566345215,5616392283,3.161163330078125,3.1875457763671875,49.21450424194336,39.58445739746094
36115.122318267815,5616417282,3.1301422119140625,3.2315216064453125,47.03265762329102,39.61048126220703
36145.09558677673,5616442311,3.164947509765625,3.1514892578125,47.56082534790039,46.2637710571289
36168.094873428345,5616467292,3.294891357421875,3.052215576171875,43.71988296508789,48.51474380493164
36191.09463691712,5616492287,3.0826873779296875,3.010528564453125,48.25777053833008,47.88884735107422
36240.094900131226,5616542270,3.375640869140625,3.0757293701171875,41.697425842285156,46.24932098388672
36265.12718200684,5616567266,3.37066650390625,3.1168212890625,42.84095001220703,41.72594451904297
36290.09461402893,5616592264,3.0377197265625,3.070541381835937,40.16551971435547,38.149452209472656
36315.123319625854,5616617263,3.302963256835937,3.0452423095703125,24.887481689453125,37.52134704589844
36340.123414993286,5616642286,3.33245849609375,3.0045928955078125,12.183799743652346,28.005615234375
36365.12565612793,5616667258,3.0551300048828125,2.7877197265625,24.6651611328125,36.40808868408203
36640.09404182433,5616942260,3.1375732421875,3.2207489013671875,-30.11705780029297,-17.93010711669922
36665.09485244752,5616967231,3.1180572509765625,3.1001739501953125,-23.808189392089844,-21.04525756835937
36715.09552001953,5617017226,2.9944305419921875,3.03564453125,-28.000938415527344,-19.99066162109375
36742.09618568421,5617042222,3.1796417236328125,3.2077789306640625,-26.17934417724609,-19.46251678466797
36765.0957107544,5617067220,3.173583984375,3.18145751953125,-25.765174865722656,-17.499008178710938
37215.13271331787,5617517178,3.034088134765625,2.96807861328125,-30.50562286376953,-17.546241760253903
37797.128200531006,5618092177,3.1543731689453125,3.042724609375,31.680923461914066,39.15210723876953
37815.098762512214,5618117149,3.2335968017578125,3.033187866210937,34.763839721679695,57.45172500610352
37853.098392486565,5618142148,3.6015625,3.3074188232421875,29.55561828613281,41.06514739990234
37878.098487854,5618167118,3.28961181640625,3.123321533203125,33.570106506347656,66.52677917480469
37890.09833335877,5618192127,3.3317413330078125,3.4134674072265625,36.02833557128906,59.46982192993164
37916.098833084114,5618217140,3.372222900390625,3.3334197998046875,37.312767028808594,34.03522491455078
37942.12913513184,5618242110,3.378631591796875,3.3221893310546875,28.77342987060547,36.54096984863281
37965.10004997253,5618267107,3.353363037109375,3.3444366455078125,38.99369812011719,42.43942642211914
37990.128755569465,5618292105,3.292587280273437,3.308746337890625,46.482383728027344,50.97328186035156
38015.116214752205,5618317104,3.486480712890625,3.423202514648437,41.21269226074219,48.246543884277344
38040.13180732727,5618342100,3.30950927734375,3.309783935546875,44.17216873168945,49.3264045715332
38065.09900093079,5618367099,3.308334350585937,3.253280639648437,48.53828430175781,51.41297149658203
38090.1346206665,5618392096,3.4215850830078125,3.297103881835937,43.33048629760742,51.70319747924805
38115.129232406616,5618417093,3.29290771484375,3.2295074462890625,44.29719543457031,53.44851303100586
38140.13195037842,5618442092,3.2289276123046875,3.1739654541015625,46.66041946411133,49.8535270690918
38165.129661560066,5618467090,3.29376220703125,3.311676025390625,38.33856964111328,43.57548141479492
38190.12928009033,5618492086,3.211166381835937,3.2450714111328125,41.97394561767578,48.5555305480957
38215.10100364685,5618517085,3.3118133544921875,3.23773193359375,39.43602752685547,43.448726654052734
38240.10109901428,5618542083,3.2579803466796875,3.2474822998046875,43.98782348632813,53.08202362060547
38265.101194381714,5618567082,3.00634765625,3.200042724609375,46.77136993408203,52.297035217285156
38290.1303768158,5618592077,3.206939697265625,3.0774688720703125,42.53513717651367,54.99010467529297
38315.10162353516,5618617074,3.31732177734375,3.1525115966796875,46.9355697631836,53.17396545410156
38340.13056755067,5618642073,3.302230834960937,3.12799072265625,41.70314025878906,52.924964904785156
38365.13042449951,5618667071,3.184188842773437,3.137908935546875,48.11288070678711,50.94323348999024
38391.13020896912,5618692068,3.20867919921875,3.0683135986328125,47.59119415283203,46.98099136352539
38415.1303768158,5618717066,3.003753662109375,3.157318115234375,47.53069305419922,44.76996612548828
38440.13094902039,5618742078,3.136962890625,3.189483642578125,45.836326599121094,45.40684127807617
38465.13438224793,5618767074,3.2727508544921875,3.11566162109375,45.63555145263672,51.18022918701172
38515.13266563416,5618817057,3.10321044921875,3.1165771484375,47.40216445922852,49.80066299438477
38541.10193252564,5618842053,3.100616455078125,3.0743408203125,44.64837265014648,47.03339767456055
38565.151929855354,5618867056,2.9807891845703125,3.160629272460937,48.24344253540039,48.3955078125
38590.10219573975,5618892051,3.1649169921875,3.1318817138671875,40.26850128173828,50.82894134521485
38615.13233184815,5618917047,3.1874237060546875,3.27496337890625,45.1577262878418,52.00826644897461
38640.130758285515,5618942043,3.5641021728515625,3.0845947265625,41.15681457519531,56.11291885375977
38665.10224342346,5618967057,3.075592041015625,3.18829345703125,47.03141403198242,44.48593521118164
38690.130710601814,5618992040,3.00067138671875,3.152313232421875,46.19744110107422,45.39701843261719
38715.14368057252,5619017065,3.106185913085937,3.133148193359375,46.61671829223633,47.53893280029297
38740.102767944336,5619042048,3.1268463134765625,3.1156463623046875,45.74137496948242,47.0146369934082
38775.12860298157,5619067061,3.287322998046875,3.1785888671875,40.95287322998047,52.44183349609375
38793.13111305237,5619092056,3.235092163085937,3.202377319335937,46.8582763671875,47.53653335571289
