device_time_stamp,system_time_stamp,UTC,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_pupil_diameter,left_pupil_validity,left_gaze_origin_validity,left_gaze_point_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_pupil_diameter,right_pupil_validity,right_gaze_origin_validity,right_gaze_point_validity
6976779628,4657411140744,23996,0.4363463521003723,0.3637971580028534,-24.15008544921875,188.92489624023438,63.70195007324219,0.5606964230537415,0.5224888324737549,0.9277453422546387,-33.06901931762695,-12.25251293182373,778.3236083984375,,0,1,1,0.617243766784668,0.4004194140434265,43.65080261230469,178.81021118164062,59.40850830078125,0.44311249256134033,0.5200082659721375,0.9250866770744324,30.962068557739258,-10.889864921569824,777.5260009765625,,0,1,1
6976787961,4657411149077,24005,0.4358863830566406,0.3656323552131653,-24.322479248046875,188.41802978515625,63.48679733276367,0.5605762600898743,0.5224570035934448,0.9281510710716248,-33.00872039794922,-12.237069129943848,778.4453125,,0,1,1,,,,,,,,,,,,,0,0,0
6976796286,4657411157402,24013,0.4403327703475952,0.4008224308490753,-22.655960083007812,178.6988983154297,59.361263275146484,0.5603240728378296,0.5224362015724182,0.9284861087799072,-32.87553787231445,-12.227328300476074,778.5458374023438,3.3379058837890625,1,1,1,0.6178139448165894,0.3942715525627136,43.864501953125,180.5081787109375,60.12925720214844,0.4427361786365509,0.5199607610702515,0.9259964823722839,31.177825927734375,-10.867806434631348,777.7989501953125,3.36334228515625,1,1,1
6976804616,4657411165731,24022,0.4288426637649536,0.39807644486427307,-26.962493896484375,179.45730590820312,59.683189392089844,0.5600588917732239,0.5224131345748901,0.9287528395652771,-32.7343864440918,-12.216023445129395,778.6258544921875,,0,1,1,0.6216344237327576,0.4019317030906677,45.29643249511719,178.39251708984375,59.23121643066406,0.44248583912849426,0.5199210047721863,0.9261635541915894,31.316129684448242,-10.846881866455078,777.8490600585938,,0,1,1
6976812959,4657411174075,24030,0.4471137523651123,0.3780239224433899,-20.11444091796875,184.99560546875,62.034061431884766,0.5598461031913757,0.5224205851554871,0.9291487336158752,-32.62336730957031,-12.221933364868164,778.74462890625,,0,1,1,0.6216246485710144,0.40115007758140564,45.29277038574219,178.6083984375,59.32284927368164,0.44227659702301025,0.5199213027954102,0.926312267780304,31.431867599487305,-10.847650527954102,777.8936767578125,,0,1,1
6976821292,4657411182408,24038,0.44626089930534363,0.3773946166038513,-20.43408203125,185.16943359375,62.10784149169922,0.5595659613609314,0.5224523544311523,0.929551362991333,-32.47572326660156,-12.241143226623535,778.8654174804688,3.31500244140625,1,1,1,0.6196094751358032,0.4002667963504791,44.5374755859375,178.85235595703125,59.4264030456543,0.441986620426178,0.5199204683303833,0.9269112348556519,31.597061157226562,-10.849723815917969,778.0733642578125,3.3721923828125,1,1,1
6976829624,4657411190740,24047,0.4530922472476959,0.36413514614105225,-17.873672485351562,188.83155822753906,63.662322998046875,0.5593435764312744,0.5224858522415161,0.9298490285873413,-32.35816192626953,-12.26081657409668,778.9547119140625,,0,1,1,0.6478103995323181,0.29958420991897583,55.107269287109375,206.65988159179688,71.2300033569336,0.44173797965049744,0.5199079513549805,0.9301999807357788,31.77272605895996,-10.8566312789917,779.0599975585938,,0,1,1
6976837946,4657411199062,24055,0.43093574047088623,0.37011319398880005,-26.177993774414062,187.18048095703125,62.961483001708984,0.5592507123947144,0.5225122570991516,0.9302664995193481,-32.312740325927734,-12.277179718017578,779.0799560546875,,0,1,1,0.6310319900512695,0.3397107422351837,48.81866455078125,195.57733154296875,66.52574157714844,0.44162797927856445,0.5199269652366638,0.9331050515174866,31.868330001831055,-10.87916088104248,779.9315185546875,,0,1,1
6976846292,4657411207408,24063,0.44580262899398804,0.35468289256095886,-20.605850219726562,191.44216918945312,64.77046203613281,0.5591400265693665,0.5225318670272827,0.9307669997215271,-32.258575439453125,-12.290239334106445,779.2301025390625,3.2821044921875,1,1,1,0.642508327960968,0.33603668212890625,53.12004089355469,196.59207153320312,66.95646667480469,0.44148680567741394,0.5199254751205444,0.935936689376831,31.98019790649414,-10.890190124511719,780.781005859375,3.3094329833984375,1,1,1
6976854622,4657411215738,24071,0.4562898278236389,0.3718335032463074,-16.675216674804688,186.70535278320312,62.75979995727539,0.5590957999229431,0.5225558876991272,0.930951714515686,-32.23674774169922,-12.304230690002441,779.2855224609375,,0,1,1,0.6444967985153198,0.33197522163391113,53.865325927734375,197.71380615234375,67.4326171875,0.4414045810699463,0.5199138522148132,0.9377110004425049,32.046958923339844,-10.89125919342041,781.3132934570312,,0,1,1
6976862955,4657411224072,24080,0.4373689889907837,0.3346109390258789,-23.766799926757812,196.98583984375,67.12361907958984,0.5592194199562073,0.5225406289100647,0.9312933087348938,-32.30842971801758,-12.297534942626953,779.3880004882812,,0,1,1,0.6359291076660156,0.33902400732040405,50.65412902832031,195.76699829101562,66.60624694824219,0.4415460526943207,0.5199096202850342,0.9394665360450745,31.991140365600586,-10.896309852600098,781.8399658203125,,0,1,1
6976871289,4657411232406,24088,0.43697842955589294,0.3346075415611267,-23.913177490234375,196.98678588867188,67.12401580810547,0.5593266487121582,0.5225324630737305,0.931746244430542,-32.37258529663086,-12.295223236083984,779.5238647460938,3.355194091796875,1,1,1,0.6267721652984619,0.34261950850486755,47.222076416015625,194.77395629882812,66.18472290039062,0.4416191279888153,0.5198770761489868,0.9408465623855591,31.96807098388672,-10.88424301147461,782.2539672851562,3.34307861328125,1,1,1
6976879608,4657411240725,24097,0.4481423497200012,0.41033846139907837,-19.728912353515625,176.07066345214844,58.245643615722656,0.5594983696937561,0.5224946141242981,0.9318123459815979,-32.46711349487305,-12.274883270263672,779.543701171875,,0,1,1,0.6324648857116699,0.36729034781455994,49.35572814941406,187.96011352539062,63.292423248291016,0.44174954295158386,0.5198203325271606,0.9415096044540405,31.904767990112305,-10.85594654083252,782.452880859375,,0,1,1
6976887940,4657411249057,24105,0.4560549855232239,0.41653627157211304,-16.763229370117188,174.35888671875,57.51903533935547,0.559795081615448,0.5224348902702332,0.9320143461227417,-32.63156509399414,-12.243249893188477,779.6043090820312,,0,1,1,0.6321122050285339,0.36472049355506897,49.223541259765625,188.66989135742188,63.59370040893555,0.442085325717926,0.5197747945785522,0.9420973658561707,31.72800636291504,-10.8334321975708,782.6292114257812,,0,1,1
6976896286,4657411257403,24112,0.4535844027996063,0.4041367769241333,-17.689208984375,177.78350830078125,58.97270202636719,0.5600481033325195,0.5223723649978638,0.9323366284370422,-32.77370834350586,-12.210614204406738,779.7009887695312,3.2530670166015625,1,1,1,0.6448326110839844,0.36268243193626404,53.991180419921875,189.2327880859375,63.83263397216797,0.4423140287399292,0.5197133421897888,0.9426658153533936,31.609601974487305,-10.80213451385498,782.7997436523438,3.29815673828125,1,1,1
6976904617,4657411265734,24121,0.44037726521492004,0.3867948651313782,-22.6392822265625,182.5731658935547,61.005794525146484,0.5603182911872864,0.522292971611023,0.9322931170463562,-32.920597076416016,-12.167096138000488,779.6879272460938,,0,1,1,0.6378099322319031,0.34636375308036804,51.35905456542969,193.73983764648438,65.74577331542969,0.44255805015563965,0.5196291208267212,0.9426320195198059,31.475482940673828,-10.755834579467773,782.7896118164062,,0,1,1
6976912949,4657411274066,24130,0.430336058139801,0.37847545742988586,-26.40277099609375,184.87091064453125,61.98112487792969,0.5606576800346375,0.5221904516220093,0.9325248003005981,-33.10879135131836,-12.112218856811523,779.7574462890625,,0,1,1,0.6444665789604187,0.3341081142425537,53.85398864746094,197.12472534179688,67.18257141113281,0.4429488182067871,0.5195786356925964,0.9420676827430725,31.25459861755371,-10.725836753845215,782.6203002929688,,0,1,1
6976921284,4657411282402,24138,0.4317748546600342,0.3776361644268036,-25.863494873046875,185.1027069091797,62.07952117919922,0.5608989596366882,0.5220991373062134,0.9327647089958191,-33.243568420410156,-12.063480377197266,779.8294067382812,3.2642822265625,1,1,1,0.6366541385650635,0.3416641652584076,50.925872802734375,195.03781127929688,66.29672241210938,0.44319286942481995,0.5194966793060303,0.9397265911102295,31.092967987060547,-10.671366691589355,781.91796875,3.3518218994140625,1,1,1
6976929614,4657411290732,24147,0.4303628206253052,0.3734472990036011,-26.392730712890625,186.25962829589844,62.57060623168945,0.561057448387146,0.5220081806182861,0.9327945709228516,-33.330467224121094,-12.013985633850098,779.83837890625,,0,1,1,0.6394623517990112,0.3613738715648651,51.9783935546875,189.5941925048828,63.986045837402344,0.4433727264404297,0.5193821787834167,0.9373217821121216,30.965927124023438,-10.598891258239746,781.196533203125,,0,1,1
6976937945,4657411299063,24155,0.4334414303302765,0.39487695693969727,-25.238861083984375,180.34097290039062,60.058284759521484,0.5612397789955139,0.5219114422798157,0.9329274296760559,-33.431705474853516,-11.961791038513184,779.8782348632812,,0,1,1,0.635068416595459,0.36077022552490234,50.33152770996094,189.7609100341797,64.05680847167969,0.4436139166355133,0.51931232213974,0.9350913763046265,30.807619094848633,-10.551667213439941,780.5274047851562,,0,1,1
6976946281,4657411307399,24170,0.4326173663139343,0.40021365880966187,-25.5477294921875,178.86703491210938,59.43263244628906,0.5612743496894836,0.5218358039855957,0.9329738616943359,-33.4511833190918,-11.920693397521973,779.8921508789062,3.2333526611328125,1,1,1,0.6347999572753906,0.36201584339141846,50.23091125488281,189.41688537597656,63.91078186035156,0.4436562657356262,0.5192327499389648,0.9330633282661438,30.760478973388672,-10.500006675720215,779.9190063476562,3.3423919677734375,1,1,1
6976954601,4657411315719,24187,0.42889276146888733,0.3970620334148407,-26.943710327148438,179.73748779296875,59.80211639404297,0.5611889362335205,0.5217719078063965,0.9329317212104797,-33.40398406982422,-11.885623931884766,779.8795166015625,,0,1,1,0.6293164491653442,0.3467904031276703,48.17567443847656,193.6219940185547,65.69574737548828,0.44360724091529846,0.5191666483879089,0.9309659600257874,30.762414932250977,-10.455460548400879,779.289794921875,,0,1,1
6976962944,4657411324062,24187,0.42901021242141724,0.37356799840927124,-26.899688720703125,186.22628784179688,62.55645751953125,0.5611196160316467,0.5216953754425049,0.9330285787582397,-33.367393493652344,-11.844295501708984,779.9085693359375,,0,1,1,,,,,,,,,,,,,0,0,0
6976971279,4657411332398,24203,0.427893728017807,0.36903348565101624,-27.318161010742188,187.4786834716797,63.08806228637695,0.5608679056167603,0.5216345191001892,0.9330806732177734,-33.23064422607422,-11.81130599975586,779.9241943359375,3.239410400390625,1,1,1,0.6267971992492676,0.3397422432899475,47.23146057128906,195.56863403320312,66.52204895019531,0.44334083795547485,0.519046425819397,0.9277345538139343,30.869279861450195,-10.376957893371582,778.3203735351562,3.3144989013671875,1,1,1
6976979599,4657411340718,24203,0.44230103492736816,0.39399194717407227,-21.918258666992188,180.58541870117188,60.16203689575195,0.5605279207229614,0.5215739607810974,0.9330741167068481,-33.044952392578125,-11.778207778930664,779.9222412109375,,0,1,1,0.6238299608230591,0.32986533641815186,46.11932373046875,198.29653930664062,67.67997741699219,0.443026602268219,0.5189653635025024,0.9261553883552551,31.021587371826172,-10.32651424407959,777.8466186523438,,0,1,1
6976987931,4657411349050,24235,0.4382632076740265,0.4143689274787903,-23.431640625,174.95748901367188,57.773128509521484,0.5602571964263916,0.5215069651603699,0.9331607818603516,-32.898250579833984,-11.742030143737793,779.9482421875,,0,1,1,0.6223229169845581,0.3363260328769684,45.55448913574219,196.51214599609375,66.92254638671875,0.44275763630867004,0.5189124345779419,0.9247944951057434,31.15169334411621,-10.292288780212402,777.4383544921875,,0,1,1
6976996266,4657411357385,24235,0.43587836623191833,0.41873252391815186,-24.325485229492188,173.7523193359375,57.261558532714844,0.559838056564331,0.5214808583259583,0.9333292841911316,-32.671539306640625,-11.728528022766113,779.998779296875,3.2581634521484375,1,1,1,0.6223437786102295,0.35000884532928467,45.56230163574219,192.73309326171875,65.31843566894531,0.44237667322158813,0.5188626646995544,0.9233591556549072,31.341636657714844,-10.259510040283203,777.0077514648438,3.35906982421875,1,1,1
6977004595,4657411365714,24235,0.42502361536026,0.39876559376716614,-28.393890380859375,179.2669677734375,59.60239791870117,0.5594080686569214,0.5214329361915588,0.9332737326622009,-32.43606948852539,-11.702125549316406,779.9821166992188,,0,1,1,0.6283978223800659,0.37365996837615967,47.83137512207031,186.20089721679688,62.54567337036133,0.4419773817062378,0.5188080668449402,0.9221913814544678,31.544591903686523,-10.225184440612793,776.6574096679688,,0,1,1
6977012939,4657411374058,24235,0.43379056453704834,0.38494864106178284,-25.108001708984375,183.08306884765625,61.22223663330078,0.5590842366218567,0.5213876366615295,0.9333677291870117,-32.26042938232422,-11.677818298339844,780.0103149414062,,0,1,1,,,,,,,,,,,,,0,0,0
6977021284,4657411382403,24251,0.4350263774394989,0.3892535865306854,-24.644821166992188,181.89410400390625,60.71754455566406,0.5587055683135986,0.5213464498519897,0.9333577752113342,-32.05354690551758,-11.655281066894531,780.00732421875,3.2599639892578125,1,1,1,0.6270909905433655,0.3749042749404907,47.34156799316406,185.85723876953125,62.39979553222656,0.44130557775497437,0.518704891204834,0.9206355810165405,31.890649795532227,-10.162980079650879,776.190673828125,3.370819091796875,1,1,1
6977029595,4657411390715,24251,0.4523491859436035,0.3307785987854004,-18.152175903320312,198.04429626464844,67.57290649414062,0.558385968208313,0.5213031768798828,0.93304443359375,-31.875194549560547,-11.630241394042969,779.913330078125,,0,1,1,0.6277948021888733,0.36758023500442505,47.60536193847656,187.88006591796875,63.25843811035156,0.44102317094802856,0.5186135768890381,0.9199990034103394,32.03619384765625,-10.1108980178833,775.9996948242188,,0,1,1
6977037925,4657411399045,24299,0.4375793933868408,0.3258914351463318,-23.687942504882812,199.39407348632812,68.14585876464844,0.5582044124603271,0.5211934447288513,0.9329032301902771,-31.774343490600586,-11.569701194763184,779.8709716796875,,0,1,1,0.628434956073761,0.3742547631263733,47.84529113769531,186.03662109375,62.47594451904297,0.4408261179924011,0.5185284614562988,0.9198274612426758,32.14111328125,-10.063985824584961,775.9482421875,,0,1,1
6977046261,4657411407381,24331,0.4379956126213074,0.32582730054855347,-23.531936645507812,199.41180419921875,68.15337371826172,0.5580279231071472,0.5211002826690674,0.9328222870826721,-31.67702865600586,-11.518491744995117,779.8466796875,3.3188018798828125,1,1,1,0.6416075825691223,0.3687353730201721,52.782440185546875,187.56101989746094,63.12301254272461,0.4406653940677643,0.518455982208252,0.9195422530174255,32.22486114501953,-10.023505210876465,775.8626708984375,3.3158416748046875,1,1,1
6977054600,4657411415720,24347,0.4400966167449951,0.41122403740882874,-22.744476318359375,175.82608032226562,58.14181900024414,0.557903528213501,0.5210181474685669,0.9324336647987366,-31.604394912719727,-11.471945762634277,779.7301025390625,,0,1,1,0.6409411430358887,0.3808656930923462,52.53265380859375,184.21075439453125,61.700904846191406,0.44055697321891785,0.5183687806129456,0.9193949103355408,32.28189468383789,-9.975586891174316,775.8184814453125,,0,1,1
6977062924,4657411424044,24358,0.4479120373725891,0.4146481454372406,-19.815231323242188,174.88037109375,57.740394592285156,0.5579135417938232,0.5209047198295593,0.932238757610321,-31.607481002807617,-11.409156799316406,779.671630859375,,0,1,1,0.6321132183074951,0.37088167667388916,49.22392272949219,186.96823120117188,62.87139129638672,0.4405781924724579,0.5182947516441345,0.9195995926856995,32.27292251586914,-9.936182022094727,775.8798828125,,0,1,1
6977071268,4657411432389,24358,0.44949033856391907,0.39018189907073975,-19.223678588867188,181.6376953125,60.60871124267578,0.5579266548156738,0.5208053588867188,0.9321814179420471,-31.613954544067383,-11.35470962524414,779.6544189453125,3.24267578125,1,1,1,0.6294664144515991,0.3631969094276428,48.23188781738281,189.09068298339844,63.77231979370117,0.4405743181705475,0.5182121992111206,0.9200183153152466,32.28025817871094,-9.892945289611816,776.0054931640625,3.2211151123046875,1,1,1
6977079598,4657411440719,24358,0.439314603805542,0.37346142530441284,-23.037582397460938,186.2557373046875,62.56895065307617,0.5579205751419067,0.5207356810569763,0.9318416118621826,-31.606487274169922,-11.315194129943848,779.552490234375,,0,1,1,0.6311930418014526,0.34073084592819214,48.8790283203125,195.29559326171875,66.40614318847656,0.4405955374240875,0.5181623101234436,0.9203261137008667,32.272579193115234,-9.867021560668945,776.0978393554688,,0,1,1
6977087932,4657411449053,24359,0.4370695948600769,0.3897182047367096,-23.879013061523438,181.76577758789062,60.6630744934082,0.5580093860626221,0.5206705331802368,0.9316410422325134,-31.652509689331055,-11.278754234313965,779.4923095703125,,0,1,1,0.6318694949150085,0.348360538482666,49.132568359375,193.18833923339844,65.51167297363281,0.44068390130996704,0.5181943774223328,0.920907199382782,32.2318115234375,-9.886658668518066,776.2721557617188,,0,1,1
6977096267,4657411457388,24359,0.4349822402000427,0.3932851552963257,-24.661361694335938,180.78060913085938,60.24489974975586,0.5580177307128906,0.5206015110015869,0.9316499829292297,-31.65716552734375,-11.241157531738281,779.4949951171875,3.2378692626953125,1,1,1,0.6333657503128052,0.3566916286945343,49.69337463378906,190.88739013671875,64.53497314453125,0.44069904088974,0.5181758999824524,0.9213970899581909,32.229679107666016,-9.878473281860352,776.4191284179688,3.3221282958984375,1,1,1
6977104596,4657411465717,24359,0.4385583698749542,0.393198698759079,-23.321014404296875,180.80450439453125,60.255035400390625,0.5580003261566162,0.52059406042099,0.9314650297164917,-31.645437240600586,-11.236288070678711,779.4395141601562,,0,1,1,0.6353017091751099,0.3549722731113434,50.418975830078125,191.36224365234375,64.73654174804688,0.44070014357566833,0.5182017087936401,0.9216969609260559,32.232818603515625,-9.893651962280273,776.5090942382812,,0,1,1
6977112919,4657411474040,24359,0.4394245743751526,0.38078564405441284,-22.996368408203125,184.23284912109375,61.710289001464844,0.5580151081085205,0.5205690860748291,0.9315195679664612,-31.654165267944336,-11.222900390625,779.4558715820312,,0,1,1,0.6369727849960327,0.33944249153137207,51.04530334472656,195.6514129638672,66.55718994140625,0.4406946897506714,0.5182768106460571,0.9223484396934509,32.243900299072266,-9.93698787689209,776.7045288085938,,0,1,1
6977121253,4657411482375,24359,0.4374237060546875,0.3895210027694702,-23.746292114257812,181.8202362060547,60.68619155883789,0.5579147934913635,0.5206137895584106,0.9317224025726318,-31.60189437866211,-11.248139381408691,779.5167236328125,3.249114990234375,1,1,1,0.6385664343833923,0.3402941823005676,51.642608642578125,195.41619873046875,66.45733642578125,0.44058048725128174,0.5184053182601929,0.9227589964866638,32.31110382080078,-10.008438110351562,776.8276977539062,3.3081817626953125,1,1,1
6977129583,4657411490705,24359,0.44820597767829895,0.4113660156726837,-19.705062866210938,175.786865234375,58.12517547607422,0.557761013507843,0.5206030011177063,0.9319144487380981,-31.520301818847656,-11.243085861206055,779.5743408203125,,0,1,1,0.6331531405448914,0.34704118967056274,49.613677978515625,193.552734375,65.66635131835938,0.4404298663139343,0.5184658169746399,0.9229618310928345,32.395545959472656,-10.04212474822998,776.8885498046875,,0,1,1
6977137927,4657411499049,24359,0.46095386147499084,0.4018040895462036,-14.9271240234375,178.42776489257812,59.246177673339844,0.5575895309448242,0.5207600593566895,0.9323274493217468,-31.43172836303711,-11.330619812011719,779.6982421875,,0,1,1,0.6454930305480957,0.3538590669631958,54.23870849609375,191.66970825195312,64.86705017089844,0.44027453660964966,0.5187381505966187,0.9235455393791199,32.48734664916992,-10.19252872467041,777.0636596679688,,0,1,1
